game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301191,2024-04-14,ORL vs. MIL,W,28.0,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,2,1,0,1,3,3,12
22301171,2024-04-12,ORL @ PHI,L,32.0,1,8,0.125,1,5,0.2,0,0,0.0,0,0,0,0,1,1,1,1,3,-10
22301150,2024-04-09,ORL @ HOU,L,31.0,2,3,0.667,2,2,1.0,0,0,0.0,1,4,5,2,1,0,0,2,6,-9
22301136,2024-04-07,ORL vs. CHI,W,33.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,3,0,0,0,0,29
22301115,2024-04-05,ORL @ CHA,L,29.0,4,8,0.5,4,8,0.5,0,0,0.0,1,2,3,6,2,0,0,0,12,-5
22301109,2024-04-03,ORL @ NOP,W,30.0,0,3,0.0,0,3,0.0,0,0,0.0,1,1,2,2,0,0,1,4,0,0
22301090,2024-04-01,ORL vs. POR,W,35.0,5,10,0.5,2,6,0.333,2,2,1.0,0,4,4,2,1,0,1,3,14,9
22301064,2024-03-29,ORL vs. LAC,L,24.0,3,6,0.5,1,3,0.333,1,1,1.0,1,1,2,0,1,0,1,2,8,-10
22301004,2024-03-21,ORL vs. NOP,W,12.0,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,0,0,0,1,1,5,-14
22300991,2024-03-19,ORL vs. CHA,W,17.0,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,2,0,3,-1
22300979,2024-03-17,ORL vs. TOR,W,27.0,3,9,0.333,1,7,0.143,0,1,0.0,1,1,2,1,1,0,0,1,7,23
22300963,2024-03-15,ORL @ TOR,W,25.0,2,7,0.286,2,5,0.4,0,0,0.0,0,1,1,0,0,1,0,3,6,5
22300947,2024-03-13,ORL vs. BKN,W,30.0,4,8,0.5,2,5,0.4,3,4,0.75,0,2,2,1,1,1,0,0,13,17
22300928,2024-03-10,ORL vs. IND,L,28.0,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,0,0,2,3,5,-22
22300912,2024-03-08,ORL @ NYK,L,24.0,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,1,0,0,1,0,5,-20
22300885,2024-03-05,ORL @ CHA,W,22.0,3,4,0.75,2,2,1.0,1,2,0.5,0,0,0,0,3,0,1,3,9,6
22300874,2024-03-03,ORL vs. DET,W,29.0,3,5,0.6,2,4,0.5,0,0,0.0,0,2,2,4,2,0,0,1,8,29
22300850,2024-02-29,ORL vs. UTA,W,24.0,5,8,0.625,3,6,0.5,0,0,0.0,0,4,4,1,1,1,0,0,13,-1
22300833,2024-02-27,ORL vs. BKN,W,21.0,3,6,0.5,2,4,0.5,0,0,0.0,0,2,2,2,0,0,0,1,8,23
22300814,2024-02-24,ORL @ DET,W,25.0,4,6,0.667,4,5,0.8,0,1,0.0,0,3,3,0,1,0,0,3,12,-2
22300792,2024-02-22,ORL @ CLE,W,29.0,2,4,0.5,2,2,1.0,2,2,1.0,0,0,0,3,3,0,1,3,8,-10
22300772,2024-02-13,ORL vs. OKC,L,25.0,2,3,0.667,2,3,0.667,0,0,0.0,1,1,2,1,1,2,1,2,6,-8
22300752,2024-02-10,ORL vs. CHI,W,22.0,1,5,0.2,0,2,0.0,0,0,0.0,2,0,2,0,0,0,0,1,2,13
22300734,2024-02-08,ORL vs. SAS,W,19.0,2,5,0.4,1,3,0.333,0,0,0.0,0,0,0,4,2,2,0,2,5,-2
22300721,2024-02-06,ORL @ MIA,L,19.0,3,6,0.5,0,3,0.0,1,1,1.0,1,0,1,1,1,0,0,1,7,-17
22300704,2024-02-04,ORL @ DET,W,24.0,4,9,0.444,2,5,0.4,0,0,0.0,0,1,1,1,0,1,2,3,10,1
22300694,2024-02-02,ORL @ MIN,W,18.0,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,1,2,-4
22300476,2024-01-03,ORL @ SAC,L,12.0,2,4,0.5,1,3,0.333,0,1,0.0,0,1,1,1,1,0,1,2,5,-8
22300463,2024-01-02,ORL @ GSW,L,29.0,3,7,0.429,2,6,0.333,0,0,0.0,0,2,2,2,0,0,0,1,8,3
22300450,2023-12-31,ORL @ PHX,L,32.0,2,7,0.286,1,6,0.167,0,0,0.0,0,2,2,2,0,0,0,1,5,7
22300407,2023-12-26,ORL @ WAS,W,19.0,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,1,0,1,3,3,4
22300391,2023-12-23,ORL @ IND,W,35.0,5,9,0.556,2,4,0.5,3,3,1.0,0,1,1,3,2,0,3,2,15,0
22300378,2023-12-21,ORL @ MIL,L,35.0,5,11,0.455,2,6,0.333,2,3,0.667,1,1,2,5,0,0,0,4,14,-11
22300366,2023-12-20,ORL vs. MIA,L,20.0,0,2,0.0,0,2,0.0,0,0,0.0,3,0,3,1,2,0,0,3,0,4
22300344,2023-12-17,ORL @ BOS,L,26.0,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,-26
22300329,2023-12-15,ORL @ BOS,L,16.0,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,3,2,-10
22300294,2023-12-11,ORL vs. CLE,W,26.0,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,2,0,1,0,2,3,1
22301217,2023-12-08,ORL vs. DET,W,23.0,4,8,0.5,2,5,0.4,1,1,1.0,0,3,3,1,2,0,1,3,11,23
22301205,2023-12-06,ORL @ CLE,L,31.0,1,7,0.143,0,4,0.0,6,6,1.0,1,2,3,3,1,0,0,4,8,0
22300282,2023-12-02,ORL @ BKN,L,21.0,2,8,0.25,0,5,0.0,0,0,0.0,0,1,1,2,0,0,0,1,4,-7
22300274,2023-12-01,ORL vs. WAS,W,22.0,3,9,0.333,1,6,0.167,1,2,0.5,0,0,0,0,0,0,1,0,8,-11
22300259,2023-11-29,ORL vs. WAS,W,19.0,2,2,1.0,2,2,1.0,2,3,0.667,0,2,2,4,2,0,1,3,8,20
22300248,2023-11-26,ORL vs. CHA,W,24.0,2,6,0.333,1,5,0.2,0,0,0.0,0,0,0,6,1,0,0,2,5,5
22300043,2023-11-24,ORL vs. BOS,W,19.0,1,3,0.333,1,3,0.333,1,1,1.0,2,1,3,0,0,0,2,1,4,9
22300226,2023-11-22,ORL vs. DEN,W,23.0,1,7,0.143,1,6,0.167,2,2,1.0,0,3,3,3,3,0,0,2,5,1
22300038,2023-11-21,ORL vs. TOR,W,23.0,4,7,0.571,2,5,0.4,0,0,0.0,0,1,1,1,1,0,0,3,10,18
22300209,2023-11-19,ORL @ IND,W,22.0,4,6,0.667,3,3,1.0,2,2,1.0,0,0,0,2,2,0,0,1,13,10
22300033,2023-11-17,ORL @ CHI,W,29.0,5,10,0.5,3,7,0.429,2,2,1.0,2,4,6,2,1,2,0,3,15,5
22300196,2023-11-15,ORL @ CHI,W,21.0,2,4,0.5,1,3,0.333,1,2,0.5,0,0,0,0,2,0,0,0,6,2
22300130,2023-11-02,ORL @ UTA,W,14.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,1,0,1,0,6
22300114,2023-10-31,ORL @ LAC,L,18.0,3,5,0.6,2,4,0.5,1,3,0.333,0,2,2,2,1,0,0,1,9,0
22300111,2023-10-30,ORL @ LAL,L,21.0,6,6,1.0,5,5,1.0,0,0,0.0,1,2,3,3,0,0,3,0,17,4
22300086,2023-10-27,ORL @ POR,W,19.0,1,5,0.2,1,3,0.333,0,0,0.0,0,1,1,1,0,0,1,0,3,2
22300066,2023-10-25,ORL vs. HOU,W,17.0,5,8,0.625,1,4,0.25,0,0,0.0,3,2,5,0,0,1,0,0,11,8
