game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301195,2024-04-14,LAL @ NOP,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5
22301155,2024-04-09,LAL vs. GSW,L,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2
22301143,2024-04-07,LAL vs. MIN,L,5.0,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,0,2,-1
22301127,2024-04-06,LAL vs. CLE,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,3
22301103,2024-04-03,LAL @ WAS,W,4.0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22301094,2024-04-02,LAL @ TOR,W,20.0,5,10,0.5,2,4,0.5,0,0,0.0,2,5,7,3,2,1,0,1,12,8
22301078,2024-03-31,LAL @ BKN,W,3.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-4
22301063,2024-03-29,LAL @ IND,L,2.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0
22301055,2024-03-27,LAL @ MEM,W,7.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,3
22301045,2024-03-26,LAL @ MIL,W,7.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,6
22301032,2024-03-24,LAL vs. IND,W,9.0,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,0,3,0
22301018,2024-03-22,LAL vs. PHI,W,16.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,9
22300990,2024-03-18,LAL vs. ATL,W,22.0,4,9,0.444,2,4,0.5,1,2,0.5,1,2,3,1,0,0,0,1,11,6
22300973,2024-03-16,LAL vs. GSW,L,10.0,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,3,-2
22300954,2024-03-13,LAL @ SAC,L,10.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,2,-8
22300932,2024-03-10,LAL vs. MIN,W,9.0,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,0,2,-4
22300915,2024-03-08,LAL vs. MIL,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6
22300901,2024-03-06,LAL vs. SAC,L,11.0,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,0,3,1
22300884,2024-03-04,LAL vs. OKC,W,5.0,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,-12
22300856,2024-02-29,LAL vs. WAS,W,9.0,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,1,0,0,0,0,3,2
22300848,2024-02-28,LAL @ LAC,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300818,2024-02-25,LAL @ PHX,L,5.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,3,4
22300813,2024-02-23,LAL vs. SAS,W,13.0,1,1,1.0,0,0,0.0,1,2,0.5,0,2,2,0,0,1,0,0,3,-11
22300802,2024-02-22,LAL @ GSW,L,29.0,3,8,0.375,1,5,0.2,2,2,1.0,2,1,3,6,1,1,0,0,9,-5
