game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301100,2024-04-02,UTA vs. CLE,L,9.0,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,1,6,-9
22301086,2024-03-31,UTA @ SAC,L,32.0,3,6,0.5,0,0,0.0,0,0,0.0,4,4,8,3,1,3,0,4,6,-15
22301072,2024-03-29,UTA vs. HOU,L,18.0,1,2,0.5,0,0,0.0,2,2,1.0,2,4,6,1,1,0,3,2,4,7
22301058,2024-03-27,UTA vs. SAS,L,22.0,1,3,0.333,0,0,0.0,2,2,1.0,2,4,6,1,0,2,2,0,4,-3
22301041,2024-03-25,UTA vs. DAL,L,17.0,4,4,1.0,0,0,0.0,1,2,0.5,1,3,4,0,1,0,0,2,9,0
22301024,2024-03-23,UTA @ HOU,L,28.0,5,8,0.625,0,0,0.0,2,2,1.0,3,6,9,1,0,3,1,1,12,-12
22301008,2024-03-21,UTA @ DAL,L,27.0,7,7,1.0,0,0,0.0,0,0,0.0,1,8,9,2,0,0,2,3,14,-7
22301000,2024-03-20,UTA @ OKC,L,23.0,2,2,1.0,0,0,0.0,0,0,0.0,2,6,8,1,0,1,2,3,4,-5
22300987,2024-03-18,UTA vs. MIN,L,28.0,2,3,0.667,0,0,0.0,2,2,1.0,5,9,14,2,0,1,1,2,6,-14
22300974,2024-03-16,UTA vs. MIN,L,30.0,3,4,0.75,0,0,0.0,1,2,0.5,2,8,10,0,0,1,0,2,7,-19
22300966,2024-03-15,UTA vs. ATL,W,26.0,3,5,0.6,0,0,0.0,0,0,0.0,3,6,9,1,1,2,2,2,6,0
22300943,2024-03-12,UTA vs. BOS,L,19.0,1,1,1.0,0,0,0.0,0,0,0.0,3,5,8,1,0,1,0,0,2,-12
22300922,2024-03-09,UTA @ DEN,L,24.0,3,9,0.333,0,0,0.0,0,0,0.0,7,4,11,2,0,1,0,1,6,-19
22300835,2024-02-27,UTA @ ATL,L,30.0,6,8,0.75,0,0,0.0,2,2,1.0,4,8,12,0,1,2,1,0,14,-13
22300825,2024-02-25,UTA vs. SAS,W,19.0,4,5,0.8,0,0,0.0,2,4,0.5,1,5,6,2,0,3,2,3,10,3
