game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301200,2024-04-14,SAC vs. POR,W,13.0,0,1,0.0,0,0,0.0,2,4,0.5,1,1,2,1,0,1,0,2,2,3
22301185,2024-04-12,SAC vs. PHX,L,5.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,1,2,2,-5
22301170,2024-04-11,SAC vs. NOP,L,11.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,3,2,2
22301153,2024-04-09,SAC @ OKC,L,10.0,0,0,0.0,0,0,0.0,0,0,0.0,2,2,4,2,0,1,1,3,0,7
22301141,2024-04-07,SAC @ BKN,W,9.0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,3,0,1,0,0,0,3
22301118,2024-04-05,SAC @ BOS,L,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6
22301112,2024-04-04,SAC @ NYK,L,11.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,2,9
22301101,2024-04-02,SAC vs. LAC,W,12.0,2,2,1.0,0,0,0.0,0,0,0.0,2,5,7,1,1,3,2,3,4,18
22301086,2024-03-31,SAC vs. UTA,W,12.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,1,4,0,0
22301073,2024-03-29,SAC vs. DAL,L,12.0,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,3,0,0,0,1,0,0
22301047,2024-03-26,SAC vs. DAL,L,11.0,2,3,0.667,0,0,0.0,1,2,0.5,2,1,3,1,0,1,0,3,5,-2
22301042,2024-03-25,SAC vs. PHI,W,11.0,3,3,1.0,0,0,0.0,1,1,1.0,1,4,5,0,0,2,1,0,7,7
22301020,2024-03-23,SAC @ ORL,W,9.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,1,1,0,-7
