game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301193,2024-04-14,DEN @ MEM,W,24.0,7,14,0.5,3,7,0.429,4,4,1.0,2,4,6,4,0,1,2,1,21,27
22301180,2024-04-12,DEN @ SAS,L,29.0,14,26,0.538,5,11,0.455,2,2,1.0,0,5,5,4,1,0,1,1,35,-4
22301164,2024-04-10,DEN vs. MIN,W,27.0,8,13,0.615,4,6,0.667,0,0,0.0,2,2,4,6,0,0,4,1,20,7
22301154,2024-04-09,DEN @ UTA,W,27.0,11,20,0.55,4,10,0.4,2,4,0.5,0,2,2,4,4,4,1,1,28,22
22301130,2024-04-06,DEN vs. ATL,W,21.0,6,11,0.545,2,4,0.5,2,2,1.0,0,3,3,6,0,1,3,1,16,14
22301009,2024-03-21,DEN vs. NYK,W,34.0,9,20,0.45,1,2,0.5,4,4,1.0,2,4,6,4,2,0,4,1,23,9
22300995,2024-03-19,DEN @ MIN,W,32.0,6,14,0.429,2,3,0.667,4,4,1.0,1,3,4,11,2,0,2,3,18,-11
22300978,2024-03-17,DEN @ DAL,L,36.0,7,20,0.35,2,5,0.4,7,7,1.0,0,4,4,7,1,1,1,2,23,0
22300965,2024-03-15,DEN @ SAS,W,34.0,6,16,0.375,1,2,0.5,2,2,1.0,2,8,10,8,4,0,3,4,15,9
22300949,2024-03-13,DEN @ MIA,W,31.0,5,14,0.357,2,8,0.25,2,2,1.0,0,2,2,5,1,0,0,1,14,8
22300937,2024-03-11,DEN vs. TOR,W,39.0,11,19,0.579,2,6,0.333,2,5,0.4,1,4,5,12,0,2,1,1,26,15
22300922,2024-03-09,DEN vs. UTA,W,37.0,13,21,0.619,6,9,0.667,5,7,0.714,1,2,3,7,2,0,1,2,37,11
22300906,2024-03-07,DEN vs. BOS,W,37.0,7,18,0.389,1,4,0.25,4,4,1.0,0,6,6,8,2,0,5,2,19,4
22300893,2024-03-05,DEN vs. PHX,L,42.0,12,25,0.48,2,6,0.333,2,2,1.0,3,4,7,9,1,0,3,0,28,0
22300869,2024-03-02,DEN @ LAL,W,38.0,11,23,0.478,1,5,0.2,1,2,0.5,0,6,6,11,1,0,2,2,24,6
22300855,2024-02-29,DEN vs. MIA,W,14.0,2,6,0.333,2,3,0.667,0,0,0.0,0,1,1,3,0,0,1,1,6,7
22300847,2024-02-28,DEN vs. SAC,W,33.0,13,15,0.867,5,6,0.833,1,1,1.0,0,3,3,6,1,0,5,0,32,7
22300824,2024-02-25,DEN @ GSW,W,36.0,9,16,0.563,3,5,0.6,6,6,1.0,1,3,4,3,0,1,4,3,27,18
22300800,2024-02-22,DEN vs. WAS,W,31.0,9,17,0.529,0,3,0.0,0,0,0.0,0,4,4,8,3,2,1,1,18,16
22300767,2024-02-12,DEN @ MIL,L,18.0,1,5,0.2,1,3,0.333,0,0,0.0,0,2,2,0,0,0,2,0,3,-18
22300746,2024-02-09,DEN @ SAC,L,26.0,4,10,0.4,2,5,0.4,2,3,0.667,0,1,1,3,1,0,6,1,12,-21
22300740,2024-02-08,DEN @ LAL,W,36.0,12,25,0.48,5,9,0.556,0,0,0.0,0,7,7,11,2,0,3,2,29,17
22300712,2024-02-04,DEN vs. POR,W,34.0,8,16,0.5,4,6,0.667,1,2,0.5,2,3,5,10,1,2,1,2,21,16
22300697,2024-02-02,DEN vs. POR,W,33.0,5,21,0.238,3,15,0.2,0,0,0.0,4,5,9,10,0,2,2,1,13,9
22300682,2024-01-31,DEN @ OKC,L,39.0,6,14,0.429,2,3,0.667,2,2,1.0,1,2,3,4,0,2,0,3,16,1
22300667,2024-01-29,DEN vs. MIL,W,36.0,13,22,0.591,0,2,0.0,9,10,0.9,1,1,2,5,2,0,2,1,35,-3
22300644,2024-01-27,DEN vs. PHI,W,37.0,8,15,0.533,6,10,0.6,1,4,0.25,0,3,3,7,1,1,2,1,23,13
22300631,2024-01-25,DEN @ NYK,L,30.0,3,11,0.273,1,3,0.333,2,3,0.667,0,2,2,7,0,0,3,1,9,-29
22300614,2024-01-23,DEN @ IND,W,37.0,11,24,0.458,3,9,0.333,6,6,1.0,2,6,8,7,0,0,3,1,31,17
22300602,2024-01-21,DEN @ WAS,W,39.0,7,23,0.304,3,8,0.375,2,2,1.0,1,4,5,7,0,0,1,2,19,4
22300586,2024-01-19,DEN @ BOS,W,37.0,15,21,0.714,3,7,0.429,2,3,0.667,0,8,8,5,0,0,1,3,35,-7
22300566,2024-01-16,DEN @ PHI,L,38.0,7,16,0.438,1,3,0.333,2,2,1.0,1,2,3,10,0,1,2,0,17,-5
22300550,2024-01-14,DEN vs. IND,W,36.0,11,18,0.611,1,4,0.25,2,4,0.5,0,1,1,8,1,0,5,3,25,-5
22300539,2024-01-12,DEN vs. NOP,W,34.0,8,15,0.533,3,5,0.6,1,1,1.0,0,2,2,9,0,0,2,3,20,18
22300524,2024-01-10,DEN @ UTA,L,31.0,6,15,0.4,1,5,0.2,4,4,1.0,0,1,1,6,1,2,4,3,17,-27
22300502,2024-01-07,DEN vs. DET,W,30.0,14,24,0.583,3,8,0.375,6,7,0.857,2,3,5,4,1,1,1,4,37,11
22300488,2024-01-05,DEN vs. ORL,L,33.0,9,23,0.391,0,6,0.0,2,2,1.0,1,6,7,9,1,0,3,3,20,-5
22300478,2024-01-04,DEN @ GSW,W,32.0,8,16,0.5,1,6,0.167,8,9,0.889,0,2,2,6,2,0,0,4,25,9
22300455,2024-01-01,DEN vs. CHA,W,27.0,7,16,0.438,5,9,0.556,6,7,0.857,0,3,3,7,2,1,2,1,25,26
22300435,2023-12-29,DEN vs. OKC,L,36.0,4,15,0.267,1,6,0.167,0,1,0.0,0,3,3,11,1,1,2,1,9,-20
22300425,2023-12-28,DEN vs. MEM,W,26.0,9,12,0.75,4,6,0.667,1,1,1.0,2,1,3,9,2,0,1,0,23,19
22300402,2023-12-25,DEN vs. GSW,W,33.0,10,18,0.556,3,5,0.6,5,5,1.0,1,4,5,3,2,0,2,4,28,20
22300390,2023-12-23,DEN @ CHA,W,33.0,8,19,0.421,2,6,0.333,2,2,1.0,2,10,12,5,3,0,1,1,20,7
22300383,2023-12-22,DEN @ BKN,W,34.0,11,19,0.579,4,6,0.667,6,8,0.75,1,4,5,9,0,2,1,0,32,18
22300369,2023-12-20,DEN @ TOR,W,32.0,9,22,0.409,2,7,0.286,0,0,0.0,1,4,5,6,1,2,2,2,20,12
22300356,2023-12-18,DEN vs. DAL,W,25.0,8,14,0.571,4,4,1.0,2,2,1.0,0,4,4,2,1,1,2,1,22,18
22300340,2023-12-16,DEN vs. OKC,L,28.0,5,13,0.385,0,6,0.0,5,5,1.0,1,1,2,5,0,0,1,4,15,-3
