game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300529,2024-01-11,POR @ OKC,L,21.0,3,14,0.214,1,6,0.167,0,0,0.0,3,3,6,1,0,0,1,3,7,-39
22300514,2024-01-09,POR @ NYK,L,22.0,4,8,0.5,0,2,0.0,1,1,1.0,1,3,4,4,2,1,1,1,9,-23
22300498,2024-01-07,POR @ BKN,W,40.0,7,14,0.5,3,6,0.5,4,7,0.571,0,1,1,1,2,1,0,2,21,14
22300487,2024-01-05,POR @ DAL,L,24.0,5,15,0.333,1,6,0.167,4,4,1.0,1,4,5,2,0,1,2,2,15,-11
22300472,2024-01-03,POR @ DAL,L,22.0,6,12,0.5,1,5,0.2,3,3,1.0,1,3,4,0,0,0,0,3,16,-12
22300456,2024-01-01,POR @ PHX,L,18.0,2,8,0.25,0,5,0.0,2,2,1.0,1,0,1,1,0,0,1,0,6,-14
22300363,2023-12-19,POR vs. PHX,W,8.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,1
22300348,2023-12-17,POR vs. GSW,L,27.0,4,10,0.4,3,5,0.6,1,1,1.0,1,4,5,1,1,0,2,3,12,0
22300341,2023-12-16,POR vs. DAL,L,32.0,2,7,0.286,1,3,0.333,2,3,0.667,0,2,2,2,0,0,2,4,7,0
22300323,2023-12-14,POR vs. UTA,L,27.0,1,12,0.083,0,5,0.0,2,2,1.0,2,5,7,2,0,1,0,3,4,-23
22300304,2023-12-11,POR @ LAC,L,41.0,8,17,0.471,4,9,0.444,7,9,0.778,1,2,3,6,1,0,2,2,27,-15
22301226,2023-12-08,POR vs. DAL,L,32.0,7,15,0.467,5,10,0.5,5,6,0.833,2,7,9,5,1,0,2,4,24,1
22301214,2023-12-06,POR @ GSW,L,42.0,10,18,0.556,4,9,0.444,2,4,0.5,0,6,6,5,0,0,1,1,26,-7
22300289,2023-12-02,POR @ UTA,L,44.0,9,20,0.45,3,8,0.375,4,4,1.0,2,3,5,4,2,0,0,5,25,-5
22300265,2023-11-30,POR @ CLE,W,39.0,11,15,0.733,4,7,0.571,3,3,1.0,0,10,10,5,1,0,5,3,29,10
22300254,2023-11-27,POR @ IND,W,35.0,4,15,0.267,1,3,0.333,2,2,1.0,1,4,5,6,3,0,2,5,11,3
22300245,2023-11-26,POR @ MIL,L,37.0,7,19,0.368,1,5,0.2,2,3,0.667,1,5,6,3,2,0,3,0,17,-19
22300237,2023-11-22,POR vs. UTA,W,31.0,6,11,0.545,2,4,0.5,0,0,0.0,0,4,4,4,1,1,1,4,14,10
22300041,2023-11-21,POR @ PHX,L,32.0,3,13,0.231,0,5,0.0,4,4,1.0,1,2,3,0,1,0,4,3,10,-20
22300215,2023-11-19,POR vs. OKC,L,24.0,3,8,0.375,1,1,1.0,0,0,0.0,2,2,4,1,0,0,1,3,7,-20
22300036,2023-11-17,POR vs. LAL,L,38.0,7,17,0.412,1,5,0.2,2,2,1.0,2,7,9,2,1,1,10,4,17,-5
22300199,2023-11-15,POR vs. CLE,L,27.0,2,12,0.167,1,5,0.2,6,7,0.857,3,4,7,5,0,0,0,3,11,-27
22300023,2023-11-14,POR @ UTA,L,41.0,4,16,0.25,2,10,0.2,7,10,0.7,2,6,8,7,2,0,3,3,17,-10
22300187,2023-11-12,POR @ LAL,L,42.0,7,15,0.467,3,6,0.5,2,2,1.0,0,3,3,4,0,0,7,4,19,-10
22300170,2023-11-08,POR @ SAC,L,40.0,5,14,0.357,1,5,0.2,7,8,0.875,0,1,1,3,1,0,4,6,18,2
22300144,2023-11-05,POR vs. MEM,L,41.0,7,15,0.467,3,8,0.375,1,3,0.333,1,7,8,3,1,1,3,1,18,-16
22300007,2023-11-03,POR vs. MEM,W,46.0,7,17,0.412,2,5,0.4,6,7,0.857,1,4,5,2,1,1,3,2,22,-1
22300115,2023-11-01,POR @ DET,W,42.0,9,16,0.563,3,6,0.5,8,10,0.8,2,5,7,5,1,2,2,1,29,3
22300105,2023-10-30,POR @ TOR,W,38.0,4,10,0.4,2,5,0.4,4,4,1.0,2,3,5,3,1,2,4,3,14,4
22300098,2023-10-29,POR @ PHI,L,36.0,7,13,0.538,2,4,0.5,4,5,0.8,1,4,5,2,0,0,3,3,20,-23
22300086,2023-10-27,POR vs. ORL,L,41.0,9,23,0.391,4,11,0.364,2,2,1.0,4,1,5,2,2,0,3,1,24,-4
22300074,2023-10-25,POR @ LAC,L,28.0,6,14,0.429,1,6,0.167,1,1,1.0,4,2,6,3,1,0,0,4,14,10
