game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300727,2024-02-07,GSW @ PHI,W,5.0,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,0,8,4
22300673,2024-01-30,GSW vs. PHI,W,13.0,1,4,0.25,0,2,0.0,0,0,0.0,1,0,1,2,0,0,1,3,2,-10
22300650,2024-01-27,GSW vs. LAL,L,15.0,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,2,0,0,0,1,3,0
22300632,2024-01-25,GSW vs. SAC,L,17.0,2,3,0.667,2,2,1.0,0,0,0.0,1,4,5,0,0,0,0,1,6,3
22300626,2024-01-24,GSW vs. ATL,W,21.0,3,3,1.0,2,2,1.0,0,0,0.0,0,2,2,1,0,0,0,1,8,12
22300560,2024-01-15,GSW @ MEM,L,7.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-7
22300545,2024-01-13,GSW @ MIL,L,18.0,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,2,0,1,1,1,3,-11
22300536,2024-01-12,GSW @ CHI,W,13.0,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,2,4
22300525,2024-01-10,GSW vs. NOP,L,17.0,1,3,0.333,0,2,0.0,0,0,0.0,2,1,3,2,0,0,2,2,2,-22
22300504,2024-01-07,GSW vs. TOR,L,14.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,1,0,-3
22300490,2024-01-05,GSW vs. DET,W,9.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,2,0,0,0,0,3,3
22300426,2023-12-28,GSW vs. MIA,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,3
22300399,2023-12-23,GSW vs. POR,W,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,1
22300386,2023-12-22,GSW vs. WAS,W,14.0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,3,0,-7
22300362,2023-12-19,GSW vs. BOS,W,6.0,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,4,2
22301222,2023-12-08,GSW @ OKC,L,13.0,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,0,2,3
22300280,2023-12-02,GSW @ LAC,L,16.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,3,0,0,0,2,0,1
22300273,2023-11-30,GSW vs. LAC,W,22.0,0,2,0.0,0,2,0.0,1,2,0.5,0,2,2,2,0,0,0,1,1,12
22300060,2023-11-28,GSW @ SAC,L,8.0,1,2,0.5,0,0,0.0,2,2,1.0,0,3,3,3,0,0,0,0,4,1
22300236,2023-11-22,GSW @ PHX,L,16.0,1,3,0.333,0,2,0.0,1,2,0.5,0,0,0,4,2,0,1,3,3,12
22300201,2023-11-16,GSW vs. OKC,L,20.0,1,7,0.143,1,6,0.167,0,0,0.0,1,1,2,2,0,1,0,0,3,-16
22300025,2023-11-14,GSW vs. MIN,L,13.0,2,6,0.333,2,3,0.667,0,1,0.0,0,0,0,4,0,0,2,1,6,6
22300176,2023-11-11,GSW vs. CLE,L,2.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,2,1,3,6
22300142,2023-11-05,GSW @ CLE,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,3
22300108,2023-10-30,GSW @ NOP,W,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,0
22300062,2023-10-24,GSW vs. PHX,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,-12
