game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301199,2024-04-14,HOU @ LAC,W,23.0,5,14,0.357,3,10,0.3,0,0,0.0,1,5,6,3,0,0,1,0,13,8
22301183,2024-04-12,HOU @ POR,W,35.0,10,20,0.5,5,10,0.5,1,1,1.0,0,9,9,1,0,0,3,0,26,-7
22301168,2024-04-11,HOU @ UTA,L,19.0,1,7,0.143,1,5,0.2,0,0,0.0,0,1,1,1,0,0,3,2,3,-23
22301150,2024-04-09,HOU vs. ORL,W,34.0,6,17,0.353,2,9,0.222,0,2,0.0,0,5,5,5,1,0,2,1,14,17
22301131,2024-04-07,HOU @ DAL,L,40.0,6,15,0.4,2,7,0.286,7,7,1.0,0,6,6,8,2,1,5,5,21,-12
22301120,2024-04-05,HOU vs. MIA,L,38.0,6,18,0.333,2,9,0.222,7,8,0.875,1,6,7,4,2,1,3,1,21,-11
22301113,2024-04-04,HOU vs. GSW,L,30.0,4,12,0.333,3,8,0.375,2,2,1.0,1,3,4,7,1,0,4,1,13,-16
22301098,2024-04-02,HOU @ MIN,L,38.0,10,22,0.455,2,11,0.182,4,4,1.0,1,4,5,6,0,0,5,4,26,-1
22301083,2024-03-31,HOU vs. DAL,L,31.0,5,15,0.333,0,5,0.0,2,2,1.0,0,6,6,5,1,0,2,2,12,-22
22301072,2024-03-29,HOU @ UTA,W,39.0,11,24,0.458,4,11,0.364,8,14,0.571,2,7,9,6,2,0,4,2,34,0
22301057,2024-03-27,HOU @ OKC,W,46.0,14,24,0.583,7,11,0.636,2,2,1.0,2,8,10,7,2,1,5,3,37,12
22301038,2024-03-25,HOU vs. POR,W,40.0,9,26,0.346,4,12,0.333,5,6,0.833,0,6,6,3,3,1,3,2,27,25
22301024,2024-03-23,HOU vs. UTA,W,33.0,15,22,0.682,7,11,0.636,4,4,1.0,1,3,4,4,1,0,3,3,41,31
22301006,2024-03-21,HOU vs. CHI,W,40.0,10,22,0.455,4,12,0.333,2,4,0.5,0,4,4,3,1,1,2,0,26,13
22300992,2024-03-19,HOU @ WAS,W,36.0,12,21,0.571,7,13,0.538,11,13,0.846,2,8,10,3,1,1,1,2,42,26
22300967,2024-03-16,HOU vs. CLE,W,33.0,9,20,0.45,4,9,0.444,4,6,0.667,2,9,11,4,1,2,1,0,26,16
22300957,2024-03-14,HOU vs. WAS,W,37.0,15,23,0.652,5,9,0.556,2,2,1.0,0,8,8,2,0,0,2,2,37,16
22300942,2024-03-12,HOU @ SAS,W,37.0,5,16,0.313,2,6,0.333,4,5,0.8,1,6,7,5,0,0,3,0,16,4
22300929,2024-03-10,HOU @ SAC,W,35.0,6,15,0.4,1,6,0.167,6,8,0.75,0,2,2,3,0,0,0,2,19,6
22300916,2024-03-08,HOU @ POR,W,34.0,11,19,0.579,4,9,0.444,1,2,0.5,0,3,3,5,2,0,2,1,27,2
22300897,2024-03-06,HOU vs. LAC,L,32.0,6,14,0.429,2,6,0.333,1,1,1.0,1,2,3,2,1,0,3,4,15,2
22300891,2024-03-05,HOU vs. SAS,W,39.0,11,23,0.478,1,10,0.1,0,0,0.0,0,2,2,3,1,0,0,1,23,22
22300870,2024-03-02,HOU @ PHX,W,38.0,12,23,0.522,6,12,0.5,4,4,1.0,1,8,9,4,2,0,3,2,34,17
22300854,2024-02-29,HOU @ PHX,L,39.0,10,28,0.357,7,17,0.412,7,7,1.0,0,5,5,2,3,0,4,2,34,0
22300841,2024-02-27,HOU @ OKC,L,28.0,6,17,0.353,2,6,0.333,2,2,1.0,1,5,6,3,0,0,3,2,16,-8
22300822,2024-02-25,HOU vs. OKC,L,32.0,5,13,0.385,1,5,0.2,0,0,0.0,1,6,7,4,0,2,2,1,11,-13
22300806,2024-02-23,HOU vs. PHX,W,21.0,5,13,0.385,3,6,0.5,1,2,0.5,0,3,3,4,0,1,3,0,14,6
22300798,2024-02-22,HOU @ NOP,L,24.0,3,14,0.214,2,8,0.25,2,2,1.0,1,3,4,2,1,0,1,1,10,-17
22300783,2024-02-14,HOU @ MEM,L,23.0,2,7,0.286,0,4,0.0,0,0,0.0,0,3,3,3,0,1,0,1,4,-3
22300765,2024-02-12,HOU vs. NYK,W,30.0,4,15,0.267,0,6,0.0,8,9,0.889,0,5,5,4,2,0,1,0,16,-6
22300754,2024-02-10,HOU @ ATL,L,37.0,10,22,0.455,2,9,0.222,4,7,0.571,2,12,14,10,1,0,5,1,26,-7
