game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301186,2024-04-14,BOS vs. WAS,W,35.0,6,20,0.3,4,11,0.364,0,0,0.0,1,4,5,2,2,1,0,1,16,26
22301173,2024-04-12,BOS vs. CHA,W,30.0,6,17,0.353,4,13,0.308,0,0,0.0,0,4,4,2,0,0,0,0,16,34
22301167,2024-04-11,BOS vs. NYK,L,22.0,5,8,0.625,3,5,0.6,2,2,1.0,1,3,4,3,0,1,0,0,15,16
22301148,2024-04-09,BOS @ MIL,L,28.0,3,8,0.375,2,6,0.333,0,0,0.0,2,3,5,2,2,0,1,0,8,0
22301134,2024-04-07,BOS vs. POR,W,27.0,4,6,0.667,2,4,0.5,0,0,0.0,0,2,2,3,1,0,0,3,10,10
22301118,2024-04-05,BOS vs. SAC,W,36.0,1,18,0.056,1,13,0.077,0,0,0.0,1,6,7,3,1,0,0,1,3,-5
22301105,2024-04-03,BOS vs. OKC,W,22.0,4,8,0.5,2,5,0.4,0,0,0.0,0,2,2,0,0,0,0,3,10,11
22301087,2024-04-01,BOS @ CHA,W,24.0,9,13,0.692,7,11,0.636,0,0,0.0,1,4,5,0,0,0,1,2,25,7
22301074,2024-03-30,BOS @ NOP,W,14.0,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,1,1,0,0,1,3,1
22301060,2024-03-28,BOS @ ATL,L,23.0,3,6,0.5,2,4,0.5,0,0,0.0,0,2,2,3,0,0,0,1,8,3
22301034,2024-03-25,BOS @ ATL,L,27.0,2,10,0.2,2,10,0.2,0,0,0.0,1,4,5,0,2,2,0,2,6,-7
22301023,2024-03-23,BOS @ CHI,W,32.0,8,9,0.889,7,8,0.875,0,0,0.0,1,4,5,1,2,0,2,0,23,8
22301011,2024-03-22,BOS @ DET,W,24.0,5,14,0.357,4,11,0.364,0,0,0.0,0,4,4,1,1,0,0,1,14,15
22300980,2024-03-17,BOS @ WAS,W,23.0,10,13,0.769,10,13,0.769,0,0,0.0,0,6,6,1,1,0,0,1,30,18
22300955,2024-03-14,BOS vs. PHX,W,23.0,3,7,0.429,2,5,0.4,0,0,0.0,0,4,4,2,1,0,0,0,8,1
22300943,2024-03-12,BOS @ UTA,W,34.0,5,13,0.385,4,11,0.364,0,0,0.0,1,4,5,2,1,2,0,3,14,14
22300938,2024-03-11,BOS @ POR,W,32.0,8,12,0.667,6,10,0.6,0,0,0.0,0,2,2,0,2,1,0,0,22,20
22300920,2024-03-09,BOS @ PHX,W,18.0,1,5,0.2,1,4,0.25,0,0,0.0,0,2,2,0,0,1,0,0,3,10
22300906,2024-03-07,BOS @ DEN,L,10.0,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,1,0,1,0,0,6,-8
22300886,2024-03-05,BOS @ CLE,L,14.0,2,5,0.4,1,3,0.333,0,0,0.0,1,4,5,1,1,0,0,1,5,14
22300872,2024-03-03,BOS vs. GSW,W,20.0,4,9,0.444,4,9,0.444,0,0,0.0,0,5,5,0,0,1,1,3,12,30
22300859,2024-03-01,BOS vs. DAL,W,15.0,0,3,0.0,0,3,0.0,0,0,0.0,0,4,4,1,0,0,0,1,0,8
22300836,2024-02-27,BOS vs. PHI,W,21.0,1,2,0.5,1,2,0.5,0,0,0.0,0,5,5,0,0,1,1,4,3,-17
22300816,2024-02-24,BOS @ NYK,W,10.0,2,2,1.0,2,2,1.0,0,0,0.0,1,2,3,0,0,0,0,1,6,-1
22300797,2024-02-22,BOS @ CHI,W,14.0,3,3,1.0,2,2,1.0,0,0,0.0,0,1,1,1,0,1,0,0,8,6
22300780,2024-02-14,BOS vs. BKN,W,29.0,5,9,0.556,4,8,0.5,0,0,0.0,0,5,5,2,1,0,0,0,14,40
22300771,2024-02-13,BOS @ BKN,W,14.0,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,0,0,0,0,2,3,1
22300759,2024-02-11,BOS @ MIA,W,15.0,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,0,0,0,0,1,6,0
22300743,2024-02-09,BOS vs. WAS,W,16.0,1,6,0.167,1,6,0.167,2,2,1.0,0,1,1,1,1,0,0,1,5,14
22300729,2024-02-07,BOS vs. ATL,W,25.0,3,8,0.375,2,6,0.333,2,2,1.0,2,3,5,0,0,0,2,1,10,14
22300706,2024-02-04,BOS vs. MEM,W,24.0,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,1,0,0,0,1,3,16
22300684,2024-02-01,BOS vs. LAL,L,23.0,6,11,0.545,5,9,0.556,0,0,0.0,0,3,3,0,0,0,0,1,17,6
22300670,2024-01-30,BOS vs. IND,W,23.0,3,5,0.6,3,5,0.6,0,0,0.0,0,2,2,1,1,0,2,3,9,14
22300659,2024-01-29,BOS vs. NOP,W,26.0,4,8,0.5,3,7,0.429,0,0,0.0,0,0,0,1,1,0,0,0,11,9
22300646,2024-01-27,BOS vs. LAC,L,20.0,2,5,0.4,2,4,0.5,0,0,0.0,0,3,3,1,0,1,0,1,6,-11
22300630,2024-01-25,BOS @ MIA,W,12.0,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,1,0,5,13
22300611,2024-01-22,BOS @ DAL,W,15.0,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,1,5,-4
22300603,2024-01-21,BOS @ HOU,W,31.0,3,12,0.25,3,12,0.25,0,0,0.0,2,5,7,6,1,1,1,0,9,8
22300586,2024-01-19,BOS vs. DEN,L,16.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,-5
22300571,2024-01-17,BOS vs. SAS,W,20.0,3,6,0.5,1,4,0.25,0,0,0.0,0,4,4,2,0,0,2,0,7,18
22300563,2024-01-15,BOS @ TOR,W,16.0,1,2,0.5,1,1,1.0,0,0,0.0,0,5,5,0,0,1,0,0,3,5
22300542,2024-01-13,BOS vs. HOU,W,20.0,2,9,0.222,2,8,0.25,0,0,0.0,0,6,6,0,0,0,0,0,6,20
22300528,2024-01-11,BOS @ MIL,L,24.0,4,8,0.5,4,8,0.5,3,3,1.0,1,3,4,0,1,0,1,1,15,-16
22300517,2024-01-10,BOS vs. MIN,W,18.0,2,6,0.333,2,5,0.4,0,0,0.0,0,4,4,0,0,1,0,2,6,-2
