game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301196,2024-04-14,OKC vs. DAL,W,21.0,4,9,0.444,1,2,0.5,0,0,0.0,0,7,7,7,0,0,4,0,9,9
22301179,2024-04-12,OKC vs. MIL,W,14.0,2,2,1.0,1,1,1.0,0,0,0.0,0,3,3,1,1,0,0,1,5,8
22301163,2024-04-10,OKC vs. SAS,W,15.0,1,6,0.167,1,3,0.333,0,0,0.0,0,1,1,3,0,0,1,0,3,11
22301153,2024-04-09,OKC vs. SAC,W,6.0,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-14
22301135,2024-04-07,OKC @ CHA,W,26.0,3,7,0.429,1,3,0.333,0,0,0.0,0,1,1,2,0,0,3,5,7,-2
22301116,2024-04-05,OKC @ IND,L,26.0,7,7,1.0,2,2,1.0,2,2,1.0,3,5,8,3,0,1,2,3,18,-10
22301105,2024-04-03,OKC @ BOS,L,25.0,3,9,0.333,1,3,0.333,0,0,0.0,0,1,1,0,1,0,1,2,7,-22
22301093,2024-04-02,OKC @ PHI,L,14.0,3,4,0.75,2,2,1.0,0,0,0.0,1,0,1,0,1,0,1,1,8,-9
22301082,2024-03-31,OKC @ NYK,W,10.0,3,4,0.75,1,2,0.5,0,0,0.0,1,1,2,1,0,1,0,1,7,9
22301069,2024-03-29,OKC vs. PHX,W,19.0,3,7,0.429,0,2,0.0,0,0,0.0,2,2,4,1,0,0,0,3,6,12
22301057,2024-03-27,OKC vs. HOU,L,20.0,2,5,0.4,1,3,0.333,0,0,0.0,5,4,9,1,1,0,0,4,5,8
22301046,2024-03-26,OKC @ NOP,W,18.0,3,4,0.75,0,1,0.0,0,0,0.0,1,2,3,2,1,0,0,1,6,4
22301030,2024-03-24,OKC @ MIL,L,19.0,2,7,0.286,0,3,0.0,2,2,1.0,1,3,4,2,1,0,0,3,6,-16
