game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301194,2024-04-14,MIN vs. PHX,L,35.0,3,7,0.429,0,2,0.0,7,8,0.875,1,5,6,4,1,1,5,3,13,-21
22301178,2024-04-12,MIN vs. ATL,W,27.0,4,12,0.333,0,5,0.0,6,6,1.0,0,4,4,4,2,0,3,4,14,0
22301164,2024-04-10,MIN @ DEN,L,35.0,9,18,0.5,2,6,0.333,5,7,0.714,0,2,2,4,0,0,1,1,25,-16
22301152,2024-04-09,MIN vs. WAS,W,38.0,17,29,0.586,6,13,0.462,11,11,1.0,1,5,6,7,0,0,2,0,51,6
22301143,2024-04-07,MIN @ LAL,W,35.0,9,20,0.45,3,8,0.375,5,5,1.0,0,1,1,8,1,0,1,1,26,2
22301125,2024-04-05,MIN @ PHX,L,33.0,6,19,0.316,2,6,0.333,3,3,1.0,3,5,8,3,3,0,4,3,17,-13
22301108,2024-04-03,MIN vs. TOR,W,30.0,10,23,0.435,5,12,0.417,3,5,0.6,0,3,3,6,2,0,0,0,28,26
22301098,2024-04-02,MIN vs. HOU,W,36.0,5,16,0.313,0,6,0.0,11,11,1.0,1,4,5,3,2,0,3,1,21,0
22301084,2024-03-31,MIN vs. CHI,L,36.0,9,20,0.45,0,5,0.0,4,6,0.667,2,9,11,5,0,1,6,1,22,-10
22301071,2024-03-29,MIN @ DEN,W,39.0,8,19,0.421,0,8,0.0,9,10,0.9,1,3,4,5,3,0,2,2,25,11
22301056,2024-03-27,MIN vs. DET,W,29.0,4,11,0.364,1,4,0.25,0,2,0.0,1,2,3,5,1,0,3,0,9,9
22301031,2024-03-24,MIN vs. GSW,W,38.0,7,18,0.389,4,8,0.5,5,8,0.625,0,6,6,8,0,0,2,1,23,-9
22301014,2024-03-22,MIN vs. CLE,W,35.0,6,17,0.353,1,1,1.0,3,4,0.75,2,11,13,5,0,0,3,1,16,12
22300995,2024-03-19,MIN vs. DEN,L,38.0,13,26,0.5,3,8,0.375,1,2,0.5,1,7,8,8,2,0,3,1,30,-8
22300987,2024-03-18,MIN @ UTA,W,38.0,13,23,0.565,2,8,0.25,4,4,1.0,1,6,7,8,1,2,3,2,32,-1
22300974,2024-03-16,MIN @ UTA,W,35.0,12,20,0.6,5,7,0.714,2,3,0.667,1,9,10,5,3,3,4,1,31,16
22300944,2024-03-12,MIN @ LAC,W,37.0,15,29,0.517,2,8,0.25,5,7,0.714,2,6,8,4,1,0,2,3,37,22
22300932,2024-03-10,MIN @ LAL,L,40.0,10,23,0.435,2,9,0.222,3,4,0.75,1,6,7,7,2,2,3,2,25,-14
22300911,2024-03-08,MIN @ CLE,L,42.0,7,27,0.259,0,7,0.0,5,5,1.0,1,4,5,3,1,1,5,3,19,-20
22300903,2024-03-07,MIN @ IND,W,39.0,18,35,0.514,3,7,0.429,5,8,0.625,2,4,6,3,2,2,0,1,44,2
22300881,2024-03-04,MIN vs. POR,W,35.0,4,10,0.4,1,3,0.333,4,6,0.667,0,4,4,6,1,0,2,2,13,8
22300873,2024-03-03,MIN vs. LAC,L,37.0,9,20,0.45,3,10,0.3,6,6,1.0,0,5,5,2,3,0,3,1,27,10
22300862,2024-03-01,MIN vs. SAC,L,19.0,2,11,0.182,1,3,0.333,6,6,1.0,0,2,2,2,0,1,1,0,11,-3
22300845,2024-02-28,MIN vs. MEM,W,40.0,11,21,0.524,1,6,0.167,11,11,1.0,0,2,2,4,0,1,3,3,34,8
22300838,2024-02-27,MIN vs. SAS,W,33.0,13,29,0.448,4,10,0.4,4,4,1.0,1,4,5,5,4,1,4,0,34,5
22300815,2024-02-24,MIN vs. BKN,W,38.0,11,23,0.478,1,3,0.333,6,9,0.667,0,8,8,3,2,1,1,0,29,16
22300808,2024-02-23,MIN vs. MIL,L,38.0,10,27,0.37,4,12,0.333,4,6,0.667,0,9,9,5,1,0,3,2,28,-16
22300791,2024-02-15,MIN @ POR,W,33.0,12,21,0.571,3,7,0.429,7,8,0.875,1,5,6,7,2,1,1,1,34,36
22300775,2024-02-13,MIN @ POR,W,34.0,16,27,0.593,4,8,0.5,5,5,1.0,0,4,4,2,2,1,2,1,41,16
22300770,2024-02-12,MIN @ LAC,W,32.0,8,18,0.444,1,11,0.091,6,6,1.0,0,7,7,8,1,0,1,2,23,18
22300738,2024-02-08,MIN @ MIL,W,36.0,9,20,0.45,4,11,0.364,4,6,0.667,0,3,3,9,1,0,0,3,26,16
22300723,2024-02-06,MIN @ CHI,L,44.0,12,26,0.462,5,9,0.556,9,11,0.818,0,12,12,5,2,1,5,5,38,-4
22300709,2024-02-04,MIN vs. HOU,W,34.0,11,22,0.5,4,8,0.5,6,8,0.75,1,5,6,1,1,1,4,3,32,27
22300694,2024-02-02,MIN vs. ORL,L,35.0,9,18,0.5,2,8,0.25,2,3,0.667,0,1,1,5,1,0,3,1,22,6
22300680,2024-01-31,MIN vs. DAL,W,30.0,3,5,0.6,1,2,0.5,2,2,1.0,0,5,5,5,0,0,2,1,9,18
22300664,2024-01-29,MIN @ OKC,W,40.0,10,20,0.5,3,5,0.6,4,4,1.0,0,4,4,4,1,0,4,4,27,-1
22300649,2024-01-27,MIN @ SAS,L,38.0,12,18,0.667,6,8,0.75,2,4,0.5,1,5,6,12,1,0,4,0,32,7
