game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301197,2024-04-14,DET @ SAS,L,40.0,8,17,0.471,0,0,0.0,5,7,0.714,6,11,17,1,2,1,1,2,21,-17
22301181,2024-04-12,DET @ DAL,W,37.0,5,10,0.5,0,0,0.0,0,0,0.0,3,7,10,2,0,2,0,2,10,10
22301166,2024-04-11,DET vs. CHI,L,17.0,1,2,0.5,0,0,0.0,0,2,0.0,2,4,6,2,0,0,0,0,2,-8
22301145,2024-04-09,DET @ PHI,L,20.0,1,5,0.2,0,0,0.0,6,6,1.0,1,5,6,2,0,0,1,2,8,-13
22301128,2024-04-06,DET @ BKN,L,26.0,2,5,0.4,0,0,0.0,0,0,0.0,1,4,5,0,1,0,2,5,4,-15
22301121,2024-04-05,DET @ MEM,L,15.0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,3,1,0,-20
22301104,2024-04-03,DET @ ATL,L,20.0,4,5,0.8,0,0,0.0,1,1,1.0,2,3,5,2,0,1,0,1,9,17
22301088,2024-04-01,DET vs. MEM,L,28.0,5,8,0.625,0,0,0.0,0,1,0.0,2,8,10,0,0,1,2,5,10,-2
22301065,2024-03-29,DET @ WAS,W,13.0,0,3,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,4,0,-9
22301056,2024-03-27,DET @ MIN,L,23.0,2,4,0.5,0,0,0.0,7,8,0.875,0,4,4,0,0,0,1,1,11,-15
22301035,2024-03-25,DET @ NYK,L,31.0,7,11,0.636,0,0,0.0,0,0,0.0,2,9,11,1,0,1,4,3,14,-23
22301027,2024-03-24,DET vs. NOP,L,27.0,5,8,0.625,0,0,0.0,5,6,0.833,3,8,11,0,0,0,4,5,15,-1
22301011,2024-03-22,DET vs. BOS,L,37.0,11,13,0.846,0,0,0.0,2,4,0.5,5,4,9,4,0,0,3,2,24,-22
22300997,2024-03-20,DET vs. IND,L,17.0,3,7,0.429,0,0,0.0,2,2,1.0,4,5,9,1,0,0,1,2,8,-12
22300984,2024-03-18,DET @ BOS,L,26.0,4,10,0.4,0,0,0.0,4,4,1.0,4,1,5,3,1,2,1,3,12,-18
22300977,2024-03-17,DET vs. MIA,L,16.0,0,2,0.0,0,0,0.0,4,4,1.0,0,6,6,1,0,0,2,2,4,12
22300962,2024-03-15,DET vs. MIA,L,13.0,3,6,0.5,0,0,0.0,0,0,0.0,1,6,7,1,0,0,0,1,6,-2
22300946,2024-03-13,DET vs. TOR,W,19.0,3,4,0.75,0,0,0.0,0,0,0.0,1,9,10,1,0,3,2,2,6,-1
22300933,2024-03-11,DET vs. CHA,W,18.0,4,6,0.667,0,0,0.0,2,2,1.0,3,6,9,1,0,1,0,2,10,8
22300919,2024-03-09,DET vs. DAL,L,30.0,8,10,0.8,0,0,0.0,1,2,0.5,4,8,12,4,0,1,1,5,17,1
22300902,2024-03-07,DET vs. BKN,W,12.0,4,6,0.667,0,0,0.0,2,2,1.0,1,2,3,0,1,1,1,2,10,-6
22300888,2024-03-05,DET @ MIA,L,16.0,3,4,0.75,0,0,0.0,0,0,0.0,3,4,7,1,0,0,2,2,6,0
22300874,2024-03-03,DET @ ORL,L,15.0,4,5,0.8,0,0,0.0,0,1,0.0,0,3,3,0,1,0,1,2,8,5
22300857,2024-03-01,DET vs. CLE,L,12.0,2,4,0.5,0,0,0.0,0,0,0.0,2,4,6,0,0,0,0,3,4,-11
22300839,2024-02-27,DET @ CHI,W,17.0,1,2,0.5,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,5,2,-14
22300828,2024-02-26,DET @ NYK,L,17.0,2,4,0.5,0,0,0.0,0,0,0.0,2,4,6,1,1,0,1,1,4,-5
