game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301167,2024-04-11,BOS vs. NYK,L,29.0,6,15,0.4,1,5,0.2,2,3,0.667,1,1,2,1,0,2,3,3,15,-29
22301148,2024-04-09,BOS @ MIL,L,36.0,7,19,0.368,0,6,0.0,0,0,0.0,4,6,10,3,4,0,5,3,14,-13
22301134,2024-04-07,BOS vs. POR,W,30.0,10,17,0.588,3,5,0.6,3,3,1.0,0,4,4,2,1,1,2,2,26,6
22301105,2024-04-03,BOS vs. OKC,W,33.0,9,20,0.45,3,9,0.333,2,3,0.667,1,6,7,4,1,2,5,4,23,8
22301074,2024-03-30,BOS @ NOP,W,35.0,6,16,0.375,3,4,0.75,2,2,1.0,2,5,7,6,1,1,2,2,17,4
22301060,2024-03-28,BOS @ ATL,L,39.0,9,17,0.529,0,3,0.0,0,0,0.0,0,1,1,4,2,2,3,3,18,8
22301034,2024-03-25,BOS @ ATL,L,37.0,10,22,0.455,2,7,0.286,2,4,0.5,2,2,4,1,2,0,1,3,24,-2
22301011,2024-03-22,BOS @ DET,W,33.0,13,19,0.684,3,8,0.375,4,7,0.571,0,4,4,0,4,0,4,1,33,9
22300998,2024-03-20,BOS vs. MIL,W,37.0,6,15,0.4,2,4,0.5,7,10,0.7,4,4,8,2,1,0,1,3,21,-2
22300984,2024-03-18,BOS vs. DET,W,30.0,11,20,0.55,3,6,0.5,6,8,0.75,0,7,7,3,1,0,3,2,31,22
22300955,2024-03-14,BOS vs. PHX,W,33.0,14,23,0.609,5,9,0.556,4,6,0.667,0,5,5,3,2,0,1,2,37,8
22300938,2024-03-11,BOS @ POR,W,33.0,13,29,0.448,1,8,0.125,0,0,0.0,3,3,6,5,1,0,0,3,27,10
22300920,2024-03-09,BOS @ PHX,W,34.0,10,21,0.476,3,7,0.429,4,7,0.571,1,2,3,3,2,0,2,1,27,6
22300906,2024-03-07,BOS @ DEN,L,41.0,16,29,0.552,2,7,0.286,7,14,0.5,6,8,14,4,2,0,2,4,41,5
22300886,2024-03-05,BOS @ CLE,L,37.0,8,20,0.4,3,7,0.429,2,2,1.0,2,1,3,4,0,0,1,3,21,9
22300872,2024-03-03,BOS vs. GSW,W,22.0,11,19,0.579,5,10,0.5,2,2,1.0,1,2,3,3,1,0,1,2,29,35
22300859,2024-03-01,BOS vs. DAL,W,31.0,11,20,0.55,2,5,0.4,1,1,1.0,1,6,7,5,1,0,0,3,25,16
22300836,2024-02-27,BOS vs. PHI,W,35.0,11,14,0.786,1,2,0.5,8,10,0.8,1,5,6,1,1,0,4,4,31,25
22300816,2024-02-24,BOS @ NYK,W,35.0,13,24,0.542,3,9,0.333,1,3,0.333,0,8,8,3,1,0,0,2,30,15
22300797,2024-02-22,BOS @ CHI,W,33.0,7,12,0.583,3,5,0.6,4,6,0.667,0,5,5,5,1,1,2,2,21,19
22300771,2024-02-13,BOS @ BKN,W,37.0,7,19,0.368,1,6,0.167,4,6,0.667,1,0,1,4,1,0,4,5,19,9
22300759,2024-02-11,BOS @ MIA,W,37.0,8,16,0.5,3,8,0.375,1,4,0.25,3,6,9,2,0,0,6,1,20,3
22300743,2024-02-09,BOS vs. WAS,W,35.0,9,15,0.6,0,1,0.0,0,0,0.0,1,6,7,3,1,0,3,3,18,-15
22300729,2024-02-07,BOS vs. ATL,W,34.0,7,11,0.636,0,2,0.0,1,1,1.0,0,6,6,6,1,0,2,4,15,-3
22300684,2024-02-01,BOS vs. LAL,L,27.0,4,12,0.333,0,3,0.0,0,0,0.0,3,5,8,7,1,0,3,5,8,-20
22300670,2024-01-30,BOS vs. IND,W,36.0,9,15,0.6,0,3,0.0,7,8,0.875,2,4,6,2,2,0,0,0,25,-6
