game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301072,2024-03-29,UTA vs. HOU,L,30.0,10,14,0.714,4,5,0.8,6,6,1.0,2,9,11,0,1,2,0,3,30,-8
22301058,2024-03-27,UTA vs. SAS,L,23.0,5,10,0.5,2,4,0.5,6,6,1.0,1,4,5,1,2,0,4,3,18,2
22301041,2024-03-25,UTA vs. DAL,L,31.0,9,16,0.563,2,5,0.4,1,3,0.333,3,8,11,2,2,0,0,0,21,-10
22301024,2024-03-23,UTA @ HOU,L,20.0,7,9,0.778,2,2,1.0,9,10,0.9,3,3,6,1,0,0,2,4,25,-16
22301000,2024-03-20,UTA @ OKC,L,23.0,5,12,0.417,2,3,0.667,4,4,1.0,3,3,6,0,1,0,1,4,16,-23
22300987,2024-03-18,UTA vs. MIN,L,20.0,5,9,0.556,0,0,0.0,1,2,0.5,2,4,6,0,0,0,0,4,11,4
22300966,2024-03-15,UTA vs. ATL,W,30.0,7,10,0.7,2,2,1.0,2,3,0.667,3,8,11,2,0,1,2,4,18,-4
22300943,2024-03-12,UTA vs. BOS,L,29.0,2,9,0.222,2,4,0.5,4,4,1.0,0,4,4,0,0,2,1,1,10,-4
22300922,2024-03-09,UTA @ DEN,L,33.0,7,10,0.7,0,0,0.0,5,8,0.625,3,4,7,1,0,0,2,1,19,6
22300898,2024-03-06,UTA vs. CHI,L,32.0,11,20,0.55,2,9,0.222,1,2,0.5,2,11,13,0,1,2,0,1,25,4
22300882,2024-03-04,UTA vs. WAS,W,35.0,7,11,0.636,1,2,0.5,2,2,1.0,3,12,15,1,0,6,3,5,17,19
22300867,2024-03-02,UTA @ MIA,L,33.0,8,13,0.615,1,3,0.333,1,2,0.5,2,4,6,3,0,1,1,3,18,-16
22300850,2024-02-29,UTA @ ORL,L,36.0,7,10,0.7,2,3,0.667,3,4,0.75,3,7,10,1,1,0,2,5,19,-3
22300835,2024-02-27,UTA @ ATL,L,22.0,2,8,0.25,0,3,0.0,1,1,1.0,3,7,10,2,0,1,5,4,5,-20
