game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301187,2024-04-14,CLE vs. CHA,L,29.0,3,12,0.25,1,5,0.2,0,0,0.0,0,3,3,3,0,0,6,0,7,-22
22301158,2024-04-10,CLE vs. MEM,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
22301033,2024-03-25,CLE vs. CHA,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22301029,2024-03-24,CLE @ MIA,L,11.0,3,5,0.6,3,4,0.75,0,0,0.0,0,0,0,1,0,0,0,0,9,0
22300930,2024-03-10,CLE vs. BKN,L,12.0,3,7,0.429,1,4,0.25,0,2,0.0,0,1,1,0,0,0,1,0,7,-3
22300420,2023-12-27,CLE @ DAL,W,6.0,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,3,0,0,0,2,0,11
22300396,2023-12-23,CLE @ CHI,W,9.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,1,0,0,3,-2
22300375,2023-12-21,CLE vs. NOP,L,9.0,1,5,0.2,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,1,3,-9
22300229,2023-11-22,CLE vs. MIA,L,16.0,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,1,1,0,0,1,3,-12
22300210,2023-11-19,CLE vs. DEN,W,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-12
22300030,2023-11-17,CLE vs. DET,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300199,2023-11-15,CLE @ POR,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0
22300176,2023-11-11,CLE @ GSW,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6
22300112,2023-10-31,CLE vs. NYK,L,23.0,3,8,0.375,2,5,0.4,1,2,0.5,1,5,6,1,0,1,1,1,9,-9
22300091,2023-10-28,CLE vs. IND,L,7.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-15
