game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301187,2024-04-14,CHA @ CLE,W,10.0,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,4,0,0,1,0,3,-8
22301173,2024-04-12,CHA @ BOS,L,16.0,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,3,0,0,3,1,5,-21
22301159,2024-04-10,CHA @ ATL,W,22.0,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,5,1,0,2,0,2,-14
22301144,2024-04-09,CHA vs. DAL,L,26.0,3,10,0.3,0,3,0.0,0,0,0.0,0,2,2,4,1,1,2,3,6,-26
22301135,2024-04-07,CHA vs. OKC,L,31.0,6,12,0.5,4,7,0.571,1,2,0.5,0,1,1,10,1,0,4,2,17,-3
22301115,2024-04-05,CHA vs. ORL,W,35.0,4,9,0.444,1,5,0.2,5,5,1.0,0,5,5,9,1,0,3,3,14,20
22301087,2024-04-01,CHA vs. BOS,L,37.0,5,13,0.385,1,6,0.167,2,2,1.0,0,2,2,9,0,0,1,1,13,-1
22301079,2024-03-31,CHA vs. LAC,L,35.0,4,14,0.286,2,7,0.286,0,2,0.0,3,2,5,13,1,0,0,4,10,-6
22301062,2024-03-29,CHA vs. GSW,L,33.0,3,7,0.429,1,4,0.25,3,4,0.75,0,2,2,8,2,0,2,2,10,-16
22301048,2024-03-27,CHA vs. CLE,W,34.0,5,11,0.455,1,3,0.333,0,0,0.0,0,1,1,12,2,0,5,3,11,1
22301033,2024-03-25,CHA @ CLE,L,31.0,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,4,0,0,2,1,2,-17
22301021,2024-03-23,CHA @ ATL,L,30.0,3,10,0.3,0,3,0.0,2,2,1.0,1,2,3,6,0,1,1,1,8,-18
22300991,2024-03-19,CHA @ ORL,L,27.0,8,10,0.8,2,3,0.667,2,2,1.0,0,1,1,1,1,0,3,1,20,-23
22300969,2024-03-16,CHA @ PHI,L,33.0,5,12,0.417,1,4,0.25,0,0,0.0,0,2,2,4,1,1,5,1,11,-14
22300961,2024-03-15,CHA vs. PHX,L,31.0,7,12,0.583,0,2,0.0,7,9,0.778,1,0,1,3,0,1,1,1,21,-10
22300950,2024-03-13,CHA @ MEM,W,30.0,9,10,0.9,5,6,0.833,2,2,1.0,0,0,0,8,2,0,2,2,25,21
22300933,2024-03-11,CHA @ DET,L,33.0,3,7,0.429,3,5,0.6,2,2,1.0,1,4,5,7,1,0,2,3,11,-8
22300918,2024-03-09,CHA vs. BKN,W,31.0,5,13,0.385,1,5,0.2,1,1,1.0,1,4,5,10,0,0,5,1,12,2
22300910,2024-03-08,CHA @ WAS,L,32.0,6,14,0.429,0,5,0.0,2,2,1.0,0,3,3,3,0,0,3,1,14,-13
22300885,2024-03-05,CHA vs. ORL,L,29.0,8,15,0.533,1,4,0.25,4,4,1.0,2,3,5,4,2,0,4,2,21,-2
22300875,2024-03-03,CHA @ TOR,L,36.0,5,13,0.385,0,2,0.0,2,3,0.667,1,1,2,6,2,0,4,1,12,-6
22300858,2024-03-01,CHA @ PHI,L,28.0,4,9,0.444,1,2,0.5,4,4,1.0,0,0,0,7,2,0,2,0,13,-7
22300849,2024-02-29,CHA vs. MIL,L,15.0,1,5,0.2,0,4,0.0,0,0,0.0,0,1,1,7,0,0,1,0,2,-14
22300840,2024-02-27,CHA @ MIL,L,17.0,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,3,0,0,2,1,2,-31
22300826,2024-02-25,CHA @ POR,W,24.0,5,6,0.833,1,2,0.5,0,0,0.0,0,2,2,7,2,0,0,1,11,-4
22300811,2024-02-23,CHA @ GSW,L,22.0,4,13,0.308,2,7,0.286,0,0,0.0,1,1,2,3,0,0,2,0,10,-12
22300801,2024-02-22,CHA @ UTA,W,20.0,1,9,0.111,0,3,0.0,2,4,0.5,1,1,2,8,0,0,2,3,4,15
22300777,2024-02-14,CHA vs. ATL,W,20.0,4,9,0.444,1,3,0.333,4,4,1.0,0,2,2,5,0,0,1,3,13,8
