game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300908,2024-03-07,SAC vs. SAS,W,35.0,14,32,0.438,1,7,0.143,4,4,1.0,2,3,5,5,3,0,1,6,33,0
22300901,2024-03-06,SAC @ LAL,W,39.0,19,32,0.594,2,6,0.333,4,5,0.8,0,4,4,4,2,0,3,3,44,5
22300883,2024-03-04,SAC vs. CHI,L,39.0,8,16,0.5,2,7,0.286,2,3,0.667,0,1,1,10,1,0,5,0,20,8
22300831,2024-02-26,SAC vs. MIA,L,39.0,13,24,0.542,1,5,0.2,0,0,0.0,3,5,8,6,3,1,7,2,27,-9
22300827,2024-02-25,SAC @ LAC,W,33.0,12,22,0.545,0,4,0.0,9,10,0.9,2,4,6,7,3,0,3,3,33,23
22300803,2024-02-22,SAC vs. SAS,W,37.0,12,18,0.667,2,6,0.333,2,4,0.5,0,5,5,9,2,1,3,1,28,-1
22300786,2024-02-14,SAC @ DEN,W,43.0,12,26,0.462,2,7,0.286,4,6,0.667,3,5,8,8,2,0,1,2,30,12
22300774,2024-02-13,SAC @ PHX,L,40.0,14,31,0.452,5,12,0.417,7,10,0.7,4,5,9,6,3,0,6,4,40,-9
22300760,2024-02-11,SAC @ OKC,L,33.0,6,17,0.353,2,8,0.25,1,3,0.333,0,1,1,5,0,0,3,3,15,-27
22300746,2024-02-09,SAC vs. DEN,W,28.0,7,15,0.467,1,2,0.5,0,0,0.0,0,2,2,10,5,0,3,3,15,26
22300732,2024-02-07,SAC vs. DET,L,35.0,5,14,0.357,2,5,0.4,0,4,0.0,1,2,3,7,3,1,2,4,12,-17
22300714,2024-02-05,SAC @ CLE,L,35.0,8,20,0.4,3,9,0.333,0,0,0.0,1,3,4,1,2,1,3,4,19,-12
22300700,2024-02-03,SAC @ CHI,W,35.0,13,24,0.542,5,11,0.455,10,12,0.833,0,4,4,4,5,0,3,5,41,5
22300691,2024-02-02,SAC @ IND,W,35.0,11,21,0.524,1,5,0.2,2,6,0.333,0,3,3,3,6,1,3,1,25,7
22300678,2024-01-31,SAC @ MIA,L,37.0,4,16,0.25,1,8,0.125,4,6,0.667,0,5,5,3,2,0,2,3,13,-4
22300663,2024-01-29,SAC @ MEM,W,34.0,8,14,0.571,1,4,0.25,6,10,0.6,1,4,5,4,2,0,3,1,23,8
22300651,2024-01-27,SAC @ DAL,W,37.0,13,24,0.542,1,5,0.2,7,8,0.875,1,2,3,5,2,2,2,3,34,18
22300632,2024-01-25,SAC @ GSW,W,36.0,9,16,0.563,3,7,0.429,8,8,1.0,0,1,1,5,1,1,1,3,29,-12
22300613,2024-01-22,SAC vs. ATL,W,35.0,5,16,0.313,0,5,0.0,2,3,0.667,0,3,3,1,1,0,1,1,12,7
22300583,2024-01-18,SAC vs. IND,L,40.0,8,20,0.4,3,7,0.429,5,9,0.556,1,5,6,6,1,0,1,2,24,3
22300567,2024-01-16,SAC @ PHX,L,37.0,12,24,0.5,6,10,0.6,3,5,0.6,1,1,2,6,2,0,1,2,33,6
22300552,2024-01-14,SAC @ MIL,L,43.0,12,26,0.462,2,6,0.333,6,7,0.857,1,1,2,5,3,0,4,4,32,-3
22300532,2024-01-12,SAC @ PHI,L,38.0,5,15,0.333,2,7,0.286,9,11,0.818,1,4,5,4,1,0,2,2,21,-25
22300518,2024-01-10,SAC @ CHA,W,28.0,8,14,0.571,3,7,0.429,0,2,0.0,0,1,1,3,1,1,1,0,19,25
22300512,2024-01-09,SAC @ DET,W,33.0,10,19,0.526,4,7,0.571,2,2,1.0,0,3,3,4,2,0,5,2,26,2
22300500,2024-01-07,SAC vs. NOP,L,26.0,1,10,0.1,1,4,0.25,0,0,0.0,0,2,2,4,0,0,4,3,3,-30
22300492,2024-01-05,SAC vs. TOR,W,37.0,10,20,0.5,1,3,0.333,3,3,1.0,1,1,2,4,2,1,2,4,24,-1
22300476,2024-01-03,SAC vs. ORL,W,44.0,6,22,0.273,0,5,0.0,3,4,0.75,3,1,4,7,1,0,3,1,15,-1
22300464,2024-01-02,SAC vs. CHA,L,38.0,11,25,0.44,3,10,0.3,5,8,0.625,0,5,5,6,1,1,3,2,30,4
22300449,2023-12-31,SAC @ MEM,W,34.0,9,23,0.391,3,8,0.375,3,5,0.6,1,3,4,4,0,1,1,3,24,20
22300431,2023-12-29,SAC @ ATL,W,41.0,10,20,0.5,8,16,0.5,3,7,0.429,1,4,5,8,5,0,3,3,31,9
22300413,2023-12-26,SAC @ POR,L,38.0,16,26,0.615,7,15,0.467,4,6,0.667,2,6,8,4,1,1,5,2,43,-2
22300400,2023-12-23,SAC vs. MIN,L,39.0,10,23,0.435,3,11,0.273,4,4,1.0,2,2,4,6,2,0,3,1,27,-4
22300387,2023-12-22,SAC vs. PHX,W,32.0,9,17,0.529,2,6,0.333,3,4,0.75,0,6,6,7,3,2,2,2,23,21
22300373,2023-12-20,SAC vs. BOS,L,26.0,9,16,0.563,6,8,0.75,5,6,0.833,2,1,3,3,3,0,3,4,29,-19
22300358,2023-12-18,SAC vs. WAS,W,33.0,10,19,0.526,2,7,0.286,8,12,0.667,0,5,5,6,3,1,1,2,30,20
22300324,2023-12-14,SAC vs. OKC,W,34.0,14,25,0.56,5,11,0.455,8,11,0.727,0,3,3,7,2,0,5,3,41,3
22300309,2023-12-12,SAC @ LAC,L,25.0,5,16,0.313,3,7,0.429,1,1,1.0,0,3,3,3,0,0,4,3,14,-14
22300303,2023-12-11,SAC vs. BKN,W,33.0,10,22,0.455,5,10,0.5,4,6,0.667,0,3,3,8,0,0,3,4,29,31
22301228,2023-12-08,SAC @ PHX,W,35.0,11,24,0.458,4,7,0.571,8,10,0.8,2,2,4,7,1,0,2,0,34,3
22301204,2023-12-04,SAC vs. NOP,L,40.0,10,25,0.4,1,7,0.143,9,13,0.692,1,4,5,4,1,0,6,3,30,-9
22300290,2023-12-02,SAC vs. DEN,W,38.0,10,22,0.455,3,6,0.5,3,4,0.75,1,3,4,16,3,1,1,1,26,22
22300264,2023-11-29,SAC vs. LAC,L,38.0,14,23,0.609,3,8,0.375,9,10,0.9,1,4,5,3,0,1,4,3,40,-17
22300060,2023-11-28,SAC vs. GSW,W,40.0,9,20,0.45,2,8,0.25,9,17,0.529,1,8,9,7,2,0,2,4,29,9
22300050,2023-11-24,SAC @ MIN,W,37.0,14,32,0.438,3,7,0.429,5,6,0.833,2,5,7,12,1,0,2,3,36,19
22300233,2023-11-22,SAC @ NOP,L,38.0,9,17,0.529,2,7,0.286,6,7,0.857,0,2,2,5,1,0,2,5,26,-14
22300222,2023-11-20,SAC @ NOP,L,29.0,5,18,0.278,2,12,0.167,2,4,0.5,0,2,2,0,1,0,2,1,14,-32
22300212,2023-11-19,SAC @ DAL,W,31.0,10,20,0.5,6,10,0.6,4,5,0.8,1,3,4,7,3,0,0,1,30,2
22300032,2023-11-17,SAC @ SAS,W,41.0,14,24,0.583,5,11,0.455,10,13,0.769,0,8,8,7,1,1,1,2,43,3
22300198,2023-11-15,SAC @ LAL,W,38.0,10,22,0.455,3,9,0.333,5,7,0.714,3,2,5,5,4,0,3,3,28,15
22300191,2023-11-13,SAC vs. CLE,W,36.0,11,20,0.55,2,6,0.333,4,7,0.571,1,1,2,6,1,0,1,2,28,17
22300100,2023-10-29,SAC vs. LAL,W,34.0,14,24,0.583,3,8,0.375,6,8,0.75,1,3,4,8,1,1,3,5,37,15
22300087,2023-10-27,SAC vs. GSW,L,39.0,14,28,0.5,5,9,0.556,6,7,0.857,0,4,4,4,2,0,2,3,39,1
22300072,2023-10-25,SAC @ UTA,W,33.0,6,18,0.333,1,7,0.143,5,6,0.833,2,3,5,6,1,1,3,4,18,14
