game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301200,2024-04-14,SAC vs. POR,W,8.0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-7
22301170,2024-04-11,SAC vs. NOP,L,4.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-4
22301141,2024-04-07,SAC @ BKN,W,4.0,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,1,3,3,8
22301112,2024-04-04,SAC @ NYK,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,8
22301101,2024-04-02,SAC vs. LAC,W,8.0,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,1,0,1,0,2,-6
22301086,2024-03-31,SAC vs. UTA,W,2.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,0
22301073,2024-03-29,SAC vs. DAL,L,7.0,0,4,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-2
22301047,2024-03-26,SAC vs. DAL,L,13.0,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,0,1,1,1,1,3,-19
22301042,2024-03-25,SAC vs. PHI,W,13.0,1,5,0.2,0,4,0.0,2,2,1.0,0,0,0,0,1,0,0,1,4,-2
22301020,2024-03-23,SAC @ ORL,W,10.0,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,2,5,-19
22301005,2024-03-21,SAC @ WAS,L,19.0,1,8,0.125,1,7,0.143,0,0,0.0,1,2,3,2,1,2,1,0,3,-2
22300999,2024-03-20,SAC @ TOR,W,19.0,5,6,0.833,2,2,1.0,2,2,1.0,2,3,5,2,0,0,1,0,14,14
22300989,2024-03-18,SAC vs. MEM,W,18.0,3,6,0.5,2,4,0.5,0,0,0.0,1,1,2,1,0,0,0,2,8,0
22300975,2024-03-16,SAC vs. NYK,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300954,2024-03-13,SAC vs. LAL,W,8.0,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,0,1,0,0,0,6,1
22300945,2024-03-12,SAC vs. MIL,W,11.0,2,4,0.5,1,2,0.5,1,2,0.5,1,4,5,2,0,0,0,2,6,4
22300883,2024-03-04,SAC vs. CHI,L,13.0,3,4,0.75,2,3,0.667,0,0,0.0,1,4,5,0,0,0,0,2,8,-4
22300862,2024-03-01,SAC @ MIN,W,6.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-4
22300847,2024-02-28,SAC @ DEN,L,26.0,7,14,0.5,4,8,0.5,0,0,0.0,0,3,3,1,2,2,0,1,18,2
22300831,2024-02-26,SAC vs. MIA,L,17.0,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,1,1,1,0,0,0,2
22300827,2024-02-25,SAC @ LAC,W,16.0,1,3,0.333,1,3,0.333,1,1,1.0,0,2,2,0,2,0,0,0,4,-1
22300803,2024-02-22,SAC vs. SAS,W,20.0,2,3,0.667,2,3,0.667,0,0,0.0,1,3,4,1,0,0,0,2,6,4
22300786,2024-02-14,SAC @ DEN,W,8.0,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,0,3,1
22300714,2024-02-05,SAC @ CLE,L,3.0,1,2,0.5,1,2,0.5,2,2,1.0,1,0,1,0,0,0,0,0,5,-2
22300632,2024-01-25,SAC @ GSW,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
22300532,2024-01-12,SAC @ PHI,L,10.0,0,2,0.0,0,1,0.0,1,2,0.5,1,2,3,0,0,0,1,1,1,-9
22300518,2024-01-10,SAC @ CHA,W,14.0,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,2,0,5
22300500,2024-01-07,SAC vs. NOP,L,15.0,0,3,0.0,0,2,0.0,1,2,0.5,0,0,0,1,0,0,0,0,1,-19
22300492,2024-01-05,SAC vs. TOR,W,16.0,4,6,0.667,2,3,0.667,0,0,0.0,0,0,0,1,0,0,1,2,10,2
22300476,2024-01-03,SAC vs. ORL,W,10.0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,2,3,0,-6
22300464,2024-01-02,SAC vs. CHA,L,30.0,5,11,0.455,2,4,0.5,0,0,0.0,4,3,7,4,1,0,1,1,12,3
22300449,2023-12-31,SAC @ MEM,W,26.0,2,6,0.333,1,2,0.5,2,2,1.0,1,5,6,0,0,0,1,2,7,11
22300431,2023-12-29,SAC @ ATL,W,25.0,2,5,0.4,1,3,0.333,0,0,0.0,0,0,0,4,1,0,1,1,5,10
22300413,2023-12-26,SAC @ POR,L,8.0,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,1,1,0,0,0,4,-6
22300400,2023-12-23,SAC vs. MIN,L,18.0,1,3,0.333,1,3,0.333,0,0,0.0,1,3,4,0,2,0,1,1,3,4
22300387,2023-12-22,SAC vs. PHX,W,2.0,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-6
22300373,2023-12-20,SAC vs. BOS,L,5.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4
22300358,2023-12-18,SAC vs. WAS,W,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7
22300342,2023-12-16,SAC vs. UTA,W,4.0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,3
22300309,2023-12-12,SAC @ LAC,L,12.0,1,3,0.333,0,2,0.0,4,4,1.0,0,2,2,1,0,1,0,1,6,9
22300303,2023-12-11,SAC vs. BKN,W,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-7
22301228,2023-12-08,SAC @ PHX,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
22300264,2023-11-29,SAC vs. LAC,L,13.0,3,6,0.5,0,2,0.0,1,1,1.0,1,2,3,0,0,0,0,2,7,-8
22300060,2023-11-28,SAC vs. GSW,W,14.0,2,4,0.5,0,1,0.0,1,2,0.5,0,0,0,0,2,0,0,2,5,-10
22300050,2023-11-24,SAC @ MIN,W,22.0,0,3,0.0,0,2,0.0,0,0,0.0,2,3,5,0,1,0,2,3,0,2
22300233,2023-11-22,SAC @ NOP,L,20.0,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,2,0,0,1,5,6,22
22300222,2023-11-20,SAC @ NOP,L,8.0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-3
