game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300946,2024-03-13,DET vs. TOR,W,15.0,1,6,0.167,0,3,0.0,3,4,0.75,0,0,0,3,0,0,1,3,5,-7
22300933,2024-03-11,DET vs. CHA,W,21.0,1,8,0.125,0,6,0.0,4,4,1.0,1,3,4,3,1,0,1,2,6,4
22300857,2024-03-01,DET vs. CLE,L,14.0,1,6,0.167,0,3,0.0,0,0,0.0,0,0,0,0,1,0,1,0,2,-12
22300839,2024-02-27,DET @ CHI,W,14.0,0,5,0.0,0,5,0.0,0,0,0.0,0,3,3,2,0,0,1,1,0,-14
22300828,2024-02-26,DET @ NYK,L,24.0,4,9,0.444,3,6,0.5,3,3,1.0,0,3,3,2,1,3,2,2,14,-6
22300814,2024-02-24,DET vs. ORL,L,26.0,2,8,0.25,1,5,0.2,0,0,0.0,0,2,2,4,2,1,1,1,5,-9
22300671,2024-01-30,NYK vs. UTA,W,20.0,4,10,0.4,2,6,0.333,2,2,1.0,0,6,6,2,1,0,0,1,12,6
22300657,2024-01-29,NYK @ CHA,W,32.0,3,11,0.273,1,6,0.167,0,0,0.0,0,2,2,2,0,0,0,1,7,3
22300643,2024-01-27,NYK vs. MIA,W,24.0,3,6,0.5,2,5,0.4,4,8,0.5,1,3,4,1,1,0,0,2,12,10
22300631,2024-01-25,NYK vs. DEN,W,23.0,7,11,0.636,2,5,0.4,3,3,1.0,0,5,5,0,0,0,2,0,19,13
22300615,2024-01-23,NYK @ BKN,W,20.0,2,5,0.4,1,4,0.25,0,0,0.0,0,1,1,2,1,0,0,2,5,5
22300596,2024-01-20,NYK vs. TOR,W,20.0,2,8,0.25,0,4,0.0,0,0,0.0,1,3,4,1,1,1,1,3,4,8
22300579,2024-01-18,NYK vs. WAS,W,19.0,0,5,0.0,0,5,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,-12
22300573,2024-01-17,NYK vs. HOU,W,17.0,2,8,0.25,2,6,0.333,5,5,1.0,2,1,3,1,0,0,0,1,11,-1
22300557,2024-01-15,NYK vs. ORL,L,14.0,3,4,0.75,2,3,0.667,0,0,0.0,0,2,2,1,1,0,2,2,8,-12
22300544,2024-01-13,NYK @ MEM,W,15.0,1,5,0.2,1,4,0.25,0,0,0.0,0,2,2,1,0,0,0,1,3,4
22300530,2024-01-11,NYK @ DAL,L,15.0,3,6,0.5,3,6,0.5,0,2,0.0,0,0,0,3,0,0,0,1,9,-8
22300514,2024-01-09,NYK vs. POR,W,21.0,5,11,0.455,4,9,0.444,3,3,1.0,0,4,4,1,3,0,2,1,17,9
22300494,2024-01-06,NYK @ WAS,W,15.0,2,5,0.4,2,4,0.5,0,0,0.0,0,1,1,1,1,0,1,1,6,-6
22300483,2024-01-05,NYK @ PHI,W,24.0,6,13,0.462,4,9,0.444,3,3,1.0,2,6,8,2,1,1,1,3,19,37
22300468,2024-01-03,NYK vs. CHI,W,18.0,3,9,0.333,2,6,0.333,0,0,0.0,0,1,1,0,1,0,0,0,8,-20
22300451,2024-01-01,NYK vs. MIN,W,18.0,3,4,0.75,2,3,0.667,2,2,1.0,2,1,3,1,0,0,0,1,10,-6
22300429,2023-12-29,NYK @ ORL,L,14.0,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,0,1,0,0,1,3,1
22300419,2023-12-27,NYK @ OKC,L,11.0,2,2,1.0,2,2,1.0,0,0,0.0,0,3,3,1,0,0,0,1,6,0
22300401,2023-12-25,NYK vs. MIL,W,12.0,1,2,0.5,0,1,0.0,0,1,0.0,0,1,1,2,0,0,0,0,2,-1
