game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301167,2024-04-11,BOS vs. NYK,L,29.0,1,5,0.2,0,3,0.0,0,0,0.0,0,2,2,2,1,1,1,3,2,-29
22301148,2024-04-09,BOS @ MIL,L,31.0,3,10,0.3,3,9,0.333,0,0,0.0,1,3,4,3,2,0,1,1,9,-11
22301134,2024-04-07,BOS vs. POR,W,31.0,5,13,0.385,3,10,0.3,2,2,1.0,0,1,1,9,1,0,2,1,15,2
22301105,2024-04-03,BOS vs. OKC,W,31.0,2,5,0.4,2,4,0.5,2,2,1.0,0,1,1,6,1,1,0,4,8,13
22301087,2024-04-01,BOS @ CHA,W,36.0,7,15,0.467,4,10,0.4,1,1,1.0,2,7,9,5,0,1,2,3,19,13
22301074,2024-03-30,BOS @ NOP,W,32.0,5,9,0.556,3,7,0.429,2,2,1.0,1,2,3,3,0,0,0,1,15,9
22301060,2024-03-28,BOS @ ATL,L,41.0,8,11,0.727,5,6,0.833,1,1,1.0,2,5,7,5,1,0,3,3,22,3
22301023,2024-03-23,BOS @ CHI,W,38.0,6,14,0.429,3,11,0.273,2,3,0.667,0,3,3,6,1,0,1,1,17,8
22301011,2024-03-22,BOS @ DET,W,36.0,5,14,0.357,1,7,0.143,8,9,0.889,2,6,8,11,0,1,1,1,19,23
22300998,2024-03-20,BOS vs. MIL,W,37.0,8,17,0.471,4,11,0.364,3,3,1.0,0,5,5,8,0,2,0,5,23,-7
22300984,2024-03-18,BOS vs. DET,W,37.0,8,20,0.4,6,12,0.5,0,0,0.0,0,10,10,10,2,1,3,0,22,17
22300955,2024-03-14,BOS vs. PHX,W,33.0,5,13,0.385,3,9,0.333,0,0,0.0,1,7,8,5,2,1,0,1,13,8
22300943,2024-03-12,BOS @ UTA,W,35.0,8,17,0.471,7,11,0.636,1,1,1.0,0,6,6,3,1,3,3,3,24,15
22300938,2024-03-11,BOS @ POR,W,34.0,5,14,0.357,1,5,0.2,0,0,0.0,2,4,6,5,2,3,1,3,11,12
22300920,2024-03-09,BOS @ PHX,W,35.0,5,8,0.625,0,3,0.0,0,0,0.0,2,3,5,9,0,1,2,3,10,1
