game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301196,2024-04-14,OKC vs. DAL,W,12.0,2,2,1.0,1,1,1.0,0,0,0.0,0,7,7,1,1,0,0,1,5,23
22301179,2024-04-12,OKC vs. MIL,W,16.0,4,8,0.5,2,5,0.4,0,0,0.0,0,2,2,2,1,0,1,1,10,14
22301163,2024-04-10,OKC vs. SAS,W,13.0,3,4,0.75,2,2,1.0,0,1,0.0,2,6,8,3,1,1,0,1,8,22
22301153,2024-04-09,OKC vs. SAC,W,16.0,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,3,4,-11
22301135,2024-04-07,OKC @ CHA,W,16.0,2,6,0.333,2,4,0.5,0,0,0.0,1,1,2,3,0,0,0,1,6,-4
22301116,2024-04-05,OKC @ IND,L,12.0,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,0,0,1,2,0,4,-21
22301105,2024-04-03,OKC @ BOS,L,15.0,1,3,0.333,0,2,0.0,5,6,0.833,1,2,3,4,0,0,0,0,7,-17
22301093,2024-04-02,OKC @ PHI,L,28.0,2,8,0.25,0,5,0.0,2,2,1.0,1,5,6,12,1,0,2,4,6,1
22301082,2024-03-31,OKC @ NYK,W,19.0,2,4,0.5,1,1,1.0,3,4,0.75,2,6,8,2,0,1,1,2,8,0
22301069,2024-03-29,OKC vs. PHX,W,14.0,1,1,1.0,1,1,1.0,0,0,0.0,0,3,3,6,0,3,0,2,3,7
22301057,2024-03-27,OKC vs. HOU,L,14.0,2,4,0.5,1,3,0.333,0,0,0.0,0,5,5,0,1,0,3,2,5,-3
22301046,2024-03-26,OKC @ NOP,W,14.0,1,1,1.0,1,1,1.0,0,0,0.0,0,7,7,2,0,0,3,2,3,-7
22301030,2024-03-24,OKC @ MIL,L,8.0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,1,0,-10
22301000,2024-03-20,OKC vs. UTA,W,15.0,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2,0,1,1,0,0,3,-15
22300972,2024-03-16,OKC @ MEM,W,8.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,2,0,-2
22300959,2024-03-14,OKC vs. DAL,W,10.0,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,2,0,0,1,3,3,4
22300941,2024-03-12,OKC vs. IND,L,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0,5
22300931,2024-03-10,OKC vs. MEM,W,13.0,2,4,0.5,1,3,0.333,0,0,0.0,0,4,4,1,0,1,0,0,5,10
22300914,2024-03-08,OKC vs. MIA,W,17.0,2,3,0.667,1,1,1.0,0,0,0.0,2,5,7,0,1,1,0,3,5,3
22300853,2024-02-29,OKC @ SAS,L,12.0,2,6,0.333,1,3,0.333,1,1,1.0,1,1,2,0,0,0,1,1,6,-1
22300841,2024-02-27,OKC vs. HOU,W,19.0,2,2,1.0,1,1,1.0,0,0,0.0,0,3,3,2,1,1,0,2,5,14
22300822,2024-02-25,OKC @ HOU,W,12.0,2,4,0.5,1,3,0.333,0,0,0.0,1,4,5,1,0,0,0,0,5,6
22300809,2024-02-23,OKC vs. WAS,W,16.0,2,4,0.5,2,3,0.667,1,2,0.5,1,7,8,3,0,1,1,2,7,32
22300772,2024-02-13,OKC @ ORL,W,16.0,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,2,0,0,0,1,6,-1
22300760,2024-02-11,OKC vs. SAC,W,22.0,0,3,0.0,0,1,0.0,5,6,0.833,0,1,1,2,0,0,0,2,5,-13
22300748,2024-02-10,OKC @ DAL,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,-6
22300724,2024-02-06,OKC @ UTA,L,13.0,1,6,0.167,1,3,0.333,0,0,0.0,1,2,3,3,1,1,1,1,3,-4
22300710,2024-02-04,OKC vs. TOR,W,14.0,1,5,0.2,1,4,0.25,0,0,0.0,3,2,5,2,0,0,0,1,3,-6
22300695,2024-02-02,OKC vs. CHA,W,18.0,2,4,0.5,1,3,0.333,2,2,1.0,1,7,8,0,0,1,0,1,7,29
22300682,2024-01-31,OKC vs. DEN,W,18.0,4,6,0.667,1,2,0.5,0,0,0.0,1,2,3,2,0,1,1,1,9,-5
22300664,2024-01-29,OKC vs. MIN,L,16.0,1,3,0.333,0,1,0.0,0,1,0.0,0,3,3,2,1,2,0,0,2,7
22300654,2024-01-28,OKC @ DET,L,15.0,1,4,0.25,0,3,0.0,0,0,0.0,1,2,3,2,1,1,1,2,2,4
22300640,2024-01-26,OKC @ NOP,W,15.0,0,2,0.0,0,1,0.0,0,0,0.0,1,5,6,1,1,0,0,2,0,1
22300622,2024-01-24,OKC @ SAS,W,11.0,2,3,0.667,2,2,1.0,0,0,0.0,1,3,4,0,0,0,1,2,6,17
22300617,2024-01-23,OKC vs. POR,W,15.0,3,5,0.6,1,2,0.5,0,1,0.0,0,2,2,1,1,1,0,1,7,0
22300599,2024-01-20,OKC @ MIN,W,12.0,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,0,2,1,1,5,2
22300581,2024-01-18,OKC @ UTA,W,11.0,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,2,1,1,2,0,2
22300565,2024-01-15,OKC @ LAL,L,6.0,1,3,0.333,1,3,0.333,0,0,0.0,1,0,1,0,0,0,0,0,3,-6
22300529,2024-01-11,OKC vs. POR,W,18.0,2,6,0.333,2,4,0.5,0,0,0.0,0,4,4,1,1,0,2,0,6,13
22300522,2024-01-10,OKC @ MIA,W,12.0,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,4,0,0,0,2,3,3
22300481,2024-01-05,OKC @ BKN,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5
22300467,2024-01-03,OKC @ ATL,L,15.0,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,2,2,0,0,4,3,-10
22300462,2024-01-02,OKC vs. BOS,W,8.0,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,1,0,1,0,0,5,4
22300447,2023-12-31,OKC vs. BKN,W,7.0,1,3,0.333,0,1,0.0,1,1,1.0,1,2,3,2,0,1,0,1,3,-2
22300435,2023-12-29,OKC @ DEN,W,17.0,0,2,0.0,0,2,0.0,0,0,0.0,0,8,8,4,1,1,0,3,0,14
