game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300707,2024-02-04,CHA vs. IND,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300695,2024-02-02,CHA @ OKC,L,6.0,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,0,1,0,1,0,5,10
22300657,2024-01-29,CHA vs. NYK,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3
22300635,2024-01-26,CHA vs. HOU,L,7.0,2,6,0.333,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,0,5,3
22300575,2024-01-17,CHA @ NOP,L,4.0,2,3,0.667,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,0,6,-1
22300551,2024-01-14,CHA @ MIA,L,2.0,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,1
22300541,2024-01-12,CHA @ SAS,L,6.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,-9
22300518,2024-01-10,CHA vs. SAC,L,20.0,3,8,0.375,2,6,0.333,0,0,0.0,0,0,0,1,0,0,0,0,8,-10
22300506,2024-01-08,CHA vs. CHI,L,4.0,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,2,0,0,0,1,3,-2
22300455,2024-01-01,CHA @ DEN,L,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,6
22300428,2023-12-28,CHA @ LAL,L,6.0,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,0,5,6
22300365,2023-12-20,CHA @ IND,L,6.0,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,0,0,0,1,0,3,-5
22300335,2023-12-16,CHA vs. PHI,L,7.0,3,5,0.6,3,5,0.6,0,0,0.0,0,1,1,0,0,0,0,1,9,-6
22300057,2023-11-28,CHA @ NYK,L,5.0,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,0,5,-1
