game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301198,2024-04-14,GSW vs. UTA,W,17.0,5,11,0.455,2,7,0.286,0,0,0.0,1,0,1,3,0,0,1,3,12,9
22301155,2024-04-09,GSW @ LAL,W,2.0,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-2
22301142,2024-04-07,GSW vs. UTA,W,3.0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-11
22301113,2024-04-04,GSW @ HOU,W,4.0,3,4,0.75,3,3,1.0,0,0,0.0,0,0,0,0,0,0,0,0,9,3
22301062,2024-03-29,GSW @ CHA,W,5.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1
22301044,2024-03-26,GSW @ MIA,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,5
22301001,2024-03-20,GSW vs. MEM,W,4.0,1,2,0.5,1,2,0.5,1,2,0.5,0,2,2,1,0,0,0,0,4,1
22300952,2024-03-13,GSW @ DAL,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,2
22300921,2024-03-09,GSW vs. SAS,L,9.0,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-11
22300907,2024-03-07,GSW vs. CHI,L,0.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300899,2024-03-06,GSW vs. MIL,W,4.0,1,2,0.5,1,2,0.5,0,0,0.0,0,4,4,0,1,0,0,0,3,9
22300872,2024-03-03,GSW @ BOS,L,33.0,7,16,0.438,3,10,0.3,0,0,0.0,1,4,5,0,0,0,1,3,17,-37
22300860,2024-03-01,GSW @ TOR,W,23.0,2,6,0.333,1,5,0.2,1,2,0.5,1,3,4,1,0,0,0,0,6,13
22300852,2024-02-29,GSW @ NYK,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300834,2024-02-27,GSW @ WAS,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1
22300824,2024-02-25,GSW vs. DEN,L,14.0,2,4,0.5,2,2,1.0,0,0,0.0,2,1,3,1,0,0,1,1,6,-1
22300811,2024-02-23,GSW vs. CHA,W,10.0,2,5,0.4,0,2,0.0,1,2,0.5,2,2,4,0,0,0,0,2,5,4
22300802,2024-02-22,GSW vs. LAL,W,14.0,2,5,0.4,0,1,0.0,3,3,1.0,1,0,1,1,0,0,2,4,7,0
22300576,2024-02-15,GSW @ UTA,W,16.0,1,2,0.5,1,2,0.5,3,4,0.75,0,1,1,4,1,0,0,1,6,10
22300789,2024-02-14,GSW vs. LAC,L,8.0,1,3,0.333,0,1,0.0,1,2,0.5,0,2,2,2,0,0,0,3,3,-1
22300769,2024-02-12,GSW @ UTA,W,16.0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,2,1,0,1,1,0,-8
22300757,2024-02-10,GSW vs. PHX,W,19.0,2,6,0.333,2,4,0.5,0,0,0.0,1,2,3,0,0,0,0,1,6,-3
22300733,2024-02-08,GSW @ IND,W,27.0,2,7,0.286,0,3,0.0,2,2,1.0,0,5,5,5,0,1,0,3,6,12
22300727,2024-02-07,GSW @ PHI,W,24.0,4,7,0.571,4,7,0.571,1,2,0.5,0,2,2,4,0,0,2,4,13,4
22300717,2024-02-05,GSW @ BKN,W,24.0,1,7,0.143,0,2,0.0,1,2,0.5,3,4,7,2,2,0,1,3,3,5
22300699,2024-02-03,GSW @ ATL,L,23.0,6,11,0.545,4,8,0.5,1,2,0.5,4,1,5,0,0,0,1,2,17,-7
22300693,2024-02-02,GSW @ MEM,W,19.0,3,6,0.5,2,4,0.5,2,2,1.0,1,5,6,1,0,0,2,3,10,11
22300673,2024-01-30,GSW vs. PHI,W,11.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,2,3,-3
22300626,2024-01-24,GSW vs. ATL,W,3.0,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,0,2,2
22300560,2024-01-15,GSW @ MEM,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,1
22300545,2024-01-13,GSW @ MIL,L,18.0,2,5,0.4,1,1,1.0,1,2,0.5,2,2,4,2,0,0,1,2,6,9
22300525,2024-01-10,GSW vs. NOP,L,8.0,1,4,0.25,1,3,0.333,0,0,0.0,1,0,1,1,0,0,0,0,3,-1
22300504,2024-01-07,GSW vs. TOR,L,7.0,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,1,0,1,1,5,10
22300426,2023-12-28,GSW vs. MIA,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,3
22300386,2023-12-22,GSW vs. WAS,W,6.0,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,1,0,0,1,1,3,-12
22300201,2023-11-16,GSW vs. OKC,L,4.0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1
22300108,2023-10-30,GSW @ NOP,W,5.0,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,0,5,0
