game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301161,2024-04-10,DAL @ MIA,W,37.0,10,15,0.667,5,8,0.625,0,0,0.0,0,3,3,4,2,0,1,2,25,11
22301144,2024-04-09,DAL @ CHA,W,37.0,6,15,0.4,2,8,0.25,4,5,0.8,2,6,8,9,2,3,2,3,18,24
22301131,2024-04-07,DAL vs. HOU,W,45.0,15,25,0.6,3,8,0.375,15,17,0.882,0,7,7,2,1,0,2,1,48,21
22301097,2024-04-05,DAL vs. GSW,W,42.0,9,19,0.474,2,7,0.286,6,6,1.0,1,7,8,7,2,1,5,3,26,1
22301124,2024-04-04,DAL vs. ATL,W,35.0,10,21,0.476,3,7,0.429,3,3,1.0,2,3,5,1,0,1,4,1,26,7
22300589,2024-04-02,DAL @ GSW,L,39.0,10,19,0.526,4,8,0.5,3,3,1.0,0,1,1,2,3,1,4,3,27,6
22301083,2024-03-31,DAL @ HOU,W,34.0,9,19,0.474,4,9,0.444,2,2,1.0,1,2,3,7,1,0,1,3,24,12
22301073,2024-03-29,DAL @ SAC,W,38.0,11,16,0.688,3,5,0.6,5,6,0.833,0,3,3,2,0,0,2,1,30,8
22301047,2024-03-26,DAL @ SAC,W,35.0,10,19,0.526,4,9,0.444,0,1,0.0,0,3,3,8,2,0,1,4,24,28
22301041,2024-03-25,DAL @ UTA,W,36.0,10,21,0.476,4,9,0.444,3,3,1.0,0,3,3,5,0,0,2,2,27,9
22301008,2024-03-21,DAL vs. UTA,W,35.0,7,19,0.368,2,8,0.25,0,0,0.0,1,4,5,7,2,0,1,1,16,37
22300994,2024-03-19,DAL @ SAS,W,38.0,13,21,0.619,0,5,0.0,2,2,1.0,1,6,7,3,2,0,1,3,28,-10
22300978,2024-03-17,DAL vs. DEN,W,40.0,9,23,0.391,4,11,0.364,2,2,1.0,3,4,7,9,3,1,3,2,24,6
22300959,2024-03-14,DAL @ OKC,L,38.0,12,18,0.667,4,7,0.571,8,8,1.0,1,3,4,12,2,0,4,1,36,-10
22300952,2024-03-13,DAL vs. GSW,W,35.0,8,16,0.5,1,5,0.2,6,6,1.0,0,8,8,10,1,1,1,3,23,1
22300935,2024-03-11,DAL @ CHI,W,27.0,6,14,0.429,2,6,0.333,0,0,0.0,0,3,3,1,1,1,1,2,14,12
22300919,2024-03-09,DAL @ DET,W,30.0,9,18,0.5,3,6,0.5,0,0,0.0,1,2,3,5,1,0,4,1,21,15
22300904,2024-03-07,DAL vs. MIA,W,36.0,9,19,0.474,3,9,0.333,2,2,1.0,0,4,4,4,1,1,2,1,23,-7
22300892,2024-03-05,DAL vs. IND,L,36.0,8,19,0.421,3,9,0.333,4,4,1.0,2,5,7,3,0,0,0,3,23,-20
22300871,2024-03-03,DAL vs. PHI,L,38.0,10,20,0.5,5,9,0.556,3,3,1.0,0,5,5,4,1,0,4,0,28,-8
22300859,2024-03-01,DAL @ BOS,L,37.0,9,23,0.391,1,7,0.143,0,0,0.0,2,2,4,2,0,0,1,1,19,-15
22300844,2024-02-28,DAL @ TOR,W,35.0,11,20,0.55,2,6,0.333,5,5,1.0,0,1,1,3,2,1,1,4,29,0
22300832,2024-02-27,DAL @ CLE,L,39.0,12,24,0.5,5,8,0.625,1,1,1.0,1,5,6,3,1,1,3,1,30,-8
