game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301188,2024-04-14,IND vs. ATL,W,15.0,7,11,0.636,3,4,0.75,0,0,0.0,0,4,4,8,0,0,1,2,17,7
22301174,2024-04-12,IND @ CLE,L,20.0,8,14,0.571,0,1,0.0,0,0,0.0,0,2,2,7,2,0,0,2,16,1
22301146,2024-04-09,IND @ TOR,W,21.0,8,13,0.615,1,1,1.0,0,0,0.0,0,2,2,7,0,0,3,2,17,2
22301133,2024-04-07,IND vs. MIA,W,27.0,11,14,0.786,0,1,0.0,0,0,0.0,0,0,0,5,1,0,2,1,22,7
22301116,2024-04-05,IND vs. OKC,W,21.0,7,12,0.583,0,0,0.0,2,2,1.0,2,3,5,10,0,1,2,1,16,22
22301106,2024-04-03,IND @ BKN,L,19.0,4,6,0.667,0,0,0.0,0,0,0.0,1,2,3,5,0,0,1,5,8,6
22301089,2024-04-01,IND vs. BKN,W,18.0,5,13,0.385,0,0,0.0,0,0,0.0,0,4,4,8,2,0,0,2,10,13
22301063,2024-03-29,IND vs. LAL,W,19.0,7,11,0.636,1,1,1.0,1,1,1.0,0,3,3,3,0,0,2,0,16,0
22301054,2024-03-27,IND @ CHI,L,18.0,5,9,0.556,0,1,0.0,2,2,1.0,0,1,1,4,0,0,1,1,12,-18
22301043,2024-03-25,IND @ LAC,W,24.0,7,14,0.5,1,2,0.5,0,0,0.0,0,2,2,6,0,0,1,1,15,8
22301032,2024-03-24,IND @ LAL,L,18.0,8,15,0.533,1,1,1.0,0,1,0.0,1,2,3,7,1,0,2,0,17,7
22301016,2024-03-22,IND @ GSW,W,17.0,5,11,0.455,0,1,0.0,1,1,1.0,1,1,2,6,0,0,3,0,11,-4
22300997,2024-03-20,IND @ DET,W,21.0,6,9,0.667,1,2,0.5,0,0,0.0,0,2,2,6,1,1,6,0,13,1
22300983,2024-03-18,IND vs. CLE,L,21.0,7,11,0.636,0,1,0.0,0,0,0.0,1,2,3,4,2,0,1,1,14,-2
22300968,2024-03-16,IND vs. BKN,W,20.0,6,14,0.429,1,1,1.0,0,0,0.0,1,4,5,1,2,0,2,4,13,8
22300948,2024-03-13,IND vs. CHI,L,20.0,5,11,0.455,1,2,0.5,5,5,1.0,0,4,4,4,2,0,0,0,16,15
22300941,2024-03-12,IND @ OKC,W,17.0,4,8,0.5,1,1,1.0,0,0,0.0,0,0,0,4,1,0,1,0,9,3
22300928,2024-03-10,IND @ ORL,W,27.0,8,12,0.667,0,0,0.0,1,2,0.5,0,6,6,6,2,1,2,1,17,10
22300903,2024-03-07,IND vs. MIN,L,12.0,3,7,0.429,0,1,0.0,0,0,0.0,0,1,1,1,2,0,2,0,6,-6
22300892,2024-03-05,IND @ DAL,W,18.0,5,10,0.5,2,2,1.0,1,1,1.0,0,2,2,7,1,0,1,4,13,6
22300877,2024-03-03,IND @ SAS,L,27.0,13,15,0.867,0,0,0.0,0,0,0.0,1,1,2,5,3,0,1,0,26,-1
22300863,2024-03-01,IND @ NOP,L,17.0,4,8,0.5,0,0,0.0,0,0,0.0,2,2,4,3,1,0,2,1,8,1
22300843,2024-02-28,IND vs. NOP,W,19.0,4,8,0.5,0,0,0.0,0,0,0.0,3,1,4,9,0,0,0,0,8,9
22300829,2024-02-26,IND vs. TOR,L,20.0,5,8,0.625,0,0,0.0,0,0,0.0,1,3,4,4,1,0,0,1,10,10
22300819,2024-02-25,IND vs. DAL,W,19.0,6,10,0.6,0,0,0.0,0,0,0.0,0,0,0,7,0,0,1,1,12,9
