game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301199,2024-04-14,HOU @ LAC,W,12.0,6,8,0.75,0,0,0.0,1,3,0.333,0,8,8,1,1,1,2,0,13,9
22301113,2024-04-04,HOU vs. GSW,L,4.0,1,2,0.5,0,0,0.0,2,2,1.0,1,0,1,1,0,0,1,0,4,-3
22301024,2024-03-23,HOU vs. UTA,W,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1
22300992,2024-03-19,HOU @ WAS,W,2.0,1,1,1.0,0,0,0.0,3,3,1.0,0,0,0,0,0,0,0,0,5,0
22300967,2024-03-16,HOU vs. CLE,W,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4
22300692,2024-02-02,HOU vs. TOR,W,4.0,2,2,1.0,0,0,0.0,2,2,1.0,1,3,4,0,0,0,1,0,6,1
22300635,2024-01-26,HOU @ CHA,W,7.0,1,1,1.0,0,0,0.0,1,2,0.5,0,3,3,0,0,0,1,0,3,-3
22300623,2024-01-24,HOU vs. POR,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22300542,2024-01-13,HOU @ BOS,L,7.0,1,4,0.25,0,0,0.0,0,1,0.0,1,2,3,0,0,0,0,1,2,0
22300485,2024-01-05,HOU vs. MIN,L,4.0,1,3,0.333,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,2,-3
22300453,2024-01-01,HOU vs. DET,W,6.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-10
22300163,2023-11-08,HOU vs. LAL,W,6.0,3,4,0.75,0,0,0.0,0,1,0.0,2,5,7,0,0,0,0,1,6,3
22300153,2023-11-06,HOU vs. SAC,W,7.0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,1,0,0,0,-11
22300083,2023-10-27,HOU @ SAS,L,7.0,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,4,3
