game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301186,2024-04-14,WAS @ BOS,L,33.0,3,9,0.333,0,5,0.0,2,2,1.0,0,3,3,8,1,0,0,0,8,-21
22301172,2024-04-12,WAS vs. CHI,L,40.0,8,15,0.533,6,11,0.545,1,2,0.5,2,5,7,6,0,1,3,4,23,2
22301152,2024-04-09,WAS @ MIN,L,36.0,9,17,0.529,5,10,0.5,2,2,1.0,1,2,3,5,0,0,2,0,25,-4
22301137,2024-04-07,WAS @ TOR,L,40.0,7,13,0.538,5,7,0.714,2,4,0.5,0,3,3,3,0,0,3,4,21,-7
22301117,2024-04-05,WAS vs. POR,L,41.0,4,11,0.364,1,7,0.143,3,3,1.0,0,3,3,5,2,0,1,2,12,-9
22301103,2024-04-03,WAS vs. LAL,L,35.0,7,10,0.7,3,4,0.75,0,0,0.0,0,3,3,3,0,0,4,4,17,-18
22301095,2024-04-02,WAS vs. MIL,W,38.0,10,18,0.556,4,11,0.364,3,4,0.75,1,6,7,0,1,1,0,0,27,5
22301081,2024-03-31,WAS vs. MIA,L,41.0,5,13,0.385,1,7,0.143,2,4,0.5,0,2,2,3,2,0,1,3,13,-16
22301065,2024-03-29,WAS vs. DET,L,38.0,9,12,0.75,5,7,0.714,0,0,0.0,1,5,6,0,0,0,1,4,23,-12
22301050,2024-03-27,WAS vs. BKN,L,40.0,6,15,0.4,2,8,0.25,1,2,0.5,0,2,2,0,0,0,2,2,15,12
22301037,2024-03-25,WAS @ CHI,W,39.0,6,18,0.333,3,10,0.3,4,4,1.0,3,9,12,3,2,0,2,1,19,8
22301022,2024-03-23,WAS vs. TOR,W,33.0,7,12,0.583,4,6,0.667,0,0,0.0,0,1,1,2,1,0,2,2,18,-1
