game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301187,2024-04-14,CHA @ CLE,W,32.0,4,4,1.0,2,2,1.0,1,1,1.0,0,6,6,5,2,1,0,3,11,22
22301173,2024-04-12,CHA @ BOS,L,15.0,2,6,0.333,0,2,0.0,0,0,0.0,1,2,3,0,1,2,1,0,4,-13
22301144,2024-04-09,CHA vs. DAL,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22301102,2024-04-03,CHA vs. POR,L,15.0,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,2,0,1,4,5
22300745,2024-02-09,CHA @ MIL,L,30.0,1,2,0.5,0,0,0.0,2,2,1.0,1,5,6,2,0,0,2,2,4,-16
22300726,2024-02-07,CHA vs. TOR,L,23.0,1,2,0.5,0,1,0.0,1,2,0.5,0,3,3,3,0,1,1,1,3,9
22300713,2024-02-05,CHA vs. LAL,L,16.0,1,4,0.25,0,2,0.0,0,0,0.0,1,4,5,2,0,0,0,0,2,-3
22300707,2024-02-04,CHA vs. IND,L,19.0,0,3,0.0,0,0,0.0,0,0,0.0,1,2,3,2,1,1,0,0,0,-3
22300695,2024-02-02,CHA @ OKC,L,18.0,4,7,0.571,3,3,1.0,0,0,0.0,0,1,1,2,0,0,0,0,11,-5
22300674,2024-01-31,CHA vs. CHI,L,13.0,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,1,0,0,1,3,-8
22300657,2024-01-29,CHA vs. NYK,L,12.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,0,1
22300647,2024-01-27,CHA vs. UTA,L,7.0,0,2,0.0,0,1,0.0,3,4,0.75,0,0,0,0,0,0,0,4,3,0
22300635,2024-01-26,CHA vs. HOU,L,13.0,0,3,0.0,0,1,0.0,1,2,0.5,2,2,4,0,0,0,0,4,1,-6
22300619,2024-01-24,CHA @ DET,L,3.0,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,3,0
22300610,2024-01-22,CHA @ MIN,W,5.0,2,3,0.667,1,1,1.0,2,2,1.0,1,2,3,1,0,1,0,0,7,10
22300575,2024-01-17,CHA @ NOP,L,4.0,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,1,0,1,0,0,-1
22300551,2024-01-14,CHA @ MIA,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
22300541,2024-01-12,CHA @ SAS,L,7.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-9
22300518,2024-01-10,CHA vs. SAC,L,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300365,2023-12-20,CHA @ IND,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22300354,2023-12-18,CHA @ TOR,L,11.0,2,2,1.0,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,1,4,-12
22300335,2023-12-16,CHA vs. PHI,L,7.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,1,1,1,0,2,-6
22300057,2023-11-28,CHA @ NYK,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-1
22300017,2023-11-14,CHA vs. MIA,L,3.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
22300177,2023-11-12,CHA @ NYK,L,6.0,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,1,0,1,5,13
22300157,2023-11-08,CHA vs. WAS,L,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,4
