game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301190,2024-04-14,CHI @ NYK,L,24.0,3,7,0.429,0,2,0.0,0,1,0.0,3,4,7,1,1,2,1,3,6,9
22301172,2024-04-12,CHI @ WAS,W,27.0,6,8,0.75,1,2,0.5,4,8,0.5,1,3,4,8,1,2,3,5,17,-13
22301166,2024-04-11,CHI @ DET,W,17.0,5,9,0.556,2,4,0.5,0,0,0.0,0,2,2,0,1,0,0,2,12,0
22301149,2024-04-09,CHI vs. NYK,L,19.0,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,1,0,1,1,3,4,-1
22301136,2024-04-07,CHI @ ORL,L,15.0,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,0,1,0,1,2,2,-2
22301119,2024-04-05,CHI vs. NYK,W,13.0,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,2,2,0,1,2,-1
22301091,2024-04-01,CHI vs. ATL,L,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,-3
22301084,2024-03-31,CHI @ MIN,W,11.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,1,1,3,0,3
22301066,2024-03-29,CHI @ BKN,L,19.0,2,4,0.5,0,2,0.0,0,0,0.0,2,2,4,0,0,0,0,2,4,12
22301054,2024-03-27,CHI vs. IND,W,13.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,4,0,1,2,2,0,12
22301037,2024-03-25,CHI vs. WAS,L,11.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,-2
22301023,2024-03-23,CHI vs. BOS,L,20.0,5,8,0.625,1,3,0.333,1,2,0.5,2,1,3,1,1,0,0,1,12,-15
22301006,2024-03-21,CHI @ HOU,L,17.0,3,5,0.6,0,1,0.0,0,0,0.0,3,4,7,5,0,0,0,0,6,9
22300986,2024-03-18,CHI vs. POR,W,15.0,2,7,0.286,1,4,0.25,0,0,0.0,0,3,3,2,2,1,0,4,5,-3
22300971,2024-03-16,CHI vs. WAS,W,19.0,2,3,0.667,1,1,1.0,1,2,0.5,0,5,5,3,2,0,3,1,6,18
22300956,2024-03-14,CHI vs. LAC,L,13.0,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,-4
22300948,2024-03-13,CHI @ IND,W,6.0,0,0,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,0,1,-7
22300935,2024-03-11,CHI vs. DAL,L,7.0,2,5,0.4,0,2,0.0,0,0,0.0,0,0,0,2,1,0,1,0,4,0
22300917,2024-03-09,CHI @ LAC,L,1.0,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0
22300864,2024-03-01,CHI vs. MIL,L,2.0,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,1,0,1,0,1,-1
22300846,2024-02-28,CHI vs. CLE,W,9.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-10
22300839,2024-02-27,CHI vs. DET,L,15.0,1,3,0.333,1,2,0.5,0,0,0.0,1,0,1,2,1,0,0,1,3,6
22300823,2024-02-25,CHI @ NOP,W,15.0,1,4,0.25,0,1,0.0,0,0,0.0,1,3,4,3,2,0,1,4,2,17
22300797,2024-02-22,CHI vs. BOS,L,12.0,1,1,1.0,0,0,0.0,1,2,0.5,2,1,3,2,1,0,0,0,3,2
22300781,2024-02-14,CHI @ CLE,L,7.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,2,0,-1
22300763,2024-02-12,CHI @ ATL,W,21.0,3,3,1.0,1,1,1.0,0,0,0.0,0,4,4,1,1,0,0,3,7,-3
