game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300278,2023-12-01,SAS @ NOP,L,19.0,4,4,1.0,0,0,0.0,0,0,0.0,1,10,11,3,0,3,1,4,8,5
22300272,2023-11-30,SAS vs. ATL,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,2,0,3,0,3
22300252,2023-11-26,SAS @ DEN,L,15.0,3,5,0.6,0,0,0.0,3,3,1.0,2,4,6,2,0,1,1,3,9,-7
22300051,2023-11-24,SAS @ GSW,L,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,1,0,0,0,0
22300235,2023-11-22,SAS vs. LAC,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,3,0,0,-7
22300223,2023-11-20,SAS vs. LAC,L,18.0,1,3,0.333,0,0,0.0,0,0,0.0,4,8,12,3,0,4,3,2,2,3
22300206,2023-11-18,SAS vs. MEM,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,3,0,1
22300032,2023-11-17,SAS vs. SAC,L,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-6
22300021,2023-11-14,SAS @ OKC,L,17.0,3,5,0.6,0,0,0.0,0,0,0.0,2,5,7,1,0,0,0,1,6,-3
22300184,2023-11-12,SAS vs. MIA,L,6.0,1,2,0.5,0,0,0.0,1,2,0.5,3,2,5,1,1,0,1,2,3,-4
22300013,2023-11-10,SAS vs. MIN,L,11.0,1,3,0.333,0,1,0.0,0,0,0.0,2,4,6,2,0,2,0,1,2,-4
22300161,2023-11-08,SAS @ NYK,L,15.0,3,3,1.0,0,0,0.0,0,0,0.0,1,3,4,1,1,2,0,1,6,-4
22300146,2023-11-06,SAS @ IND,L,17.0,5,5,1.0,0,0,0.0,0,0,0.0,2,1,3,1,3,0,1,3,10,-26
22300141,2023-11-05,SAS vs. TOR,L,9.0,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,2,8
22300131,2023-11-02,SAS @ PHX,W,6.0,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,1,1,0,1,0,3,8
22300113,2023-10-31,SAS @ PHX,W,15.0,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,1,1,4,2,-13
22300099,2023-10-29,SAS @ LAC,L,16.0,3,4,0.75,0,0,0.0,0,0,0.0,1,4,5,1,1,1,0,2,6,9
22300083,2023-10-27,SAS vs. HOU,W,7.0,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,0,-3
22300073,2023-10-25,SAS vs. DAL,L,13.0,1,1,1.0,0,0,0.0,0,0,0.0,1,4,5,2,1,0,1,0,2,-6
