game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301015,2024-03-22,MEM @ SAS,W,33.0,2,5,0.4,2,5,0.4,0,0,0.0,0,5,5,2,1,0,1,1,6,13
22301001,2024-03-20,MEM @ GSW,L,33.0,0,2,0.0,0,2,0.0,0,0,0.0,2,5,7,5,1,0,1,3,0,-20
22300989,2024-03-18,MEM @ SAC,L,35.0,2,6,0.333,0,2,0.0,2,2,1.0,4,6,10,3,4,2,1,5,6,8
22300972,2024-03-16,MEM vs. OKC,L,25.0,3,5,0.6,1,2,0.5,2,3,0.667,2,0,2,3,1,0,2,1,9,-12
22300950,2024-03-13,MEM vs. CHA,L,34.0,5,8,0.625,3,5,0.6,0,0,0.0,1,8,9,4,3,0,3,2,13,3
22300940,2024-03-12,MEM vs. WAS,W,33.0,1,5,0.2,1,3,0.333,0,0,0.0,3,7,10,3,0,2,2,0,3,-5
22300913,2024-03-08,MEM vs. ATL,L,29.0,2,4,0.5,1,2,0.5,0,0,0.0,2,3,5,3,0,1,2,1,5,-9
22300896,2024-03-06,MEM @ PHI,W,28.0,1,3,0.333,1,3,0.333,0,0,0.0,1,3,4,1,0,2,2,4,3,5
22300879,2024-03-04,MEM @ BKN,W,31.0,2,3,0.667,1,1,1.0,4,4,1.0,2,6,8,4,1,0,2,3,9,15
22300868,2024-03-02,MEM vs. POR,L,18.0,1,5,0.2,1,4,0.25,0,0,0.0,2,2,4,1,2,2,1,0,3,-1
22300807,2024-02-23,MEM vs. LAC,L,21.0,2,4,0.5,1,2,0.5,2,2,1.0,2,2,4,3,2,1,0,0,7,11
22300783,2024-02-14,MEM vs. HOU,W,20.0,3,4,0.75,2,2,1.0,0,0,0.0,0,3,3,2,1,2,2,3,8,-8
22300766,2024-02-12,MEM vs. NOP,L,15.0,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,2,2,1,1,1,2,-10
22300751,2024-02-10,MEM @ CHA,L,35.0,4,8,0.5,0,3,0.0,0,0,0.0,4,6,10,2,4,1,1,2,8,-4
22300737,2024-02-08,MEM vs. CHI,L,30.0,2,5,0.4,0,3,0.0,0,0,0.0,1,2,3,1,0,1,0,2,4,7
22300722,2024-02-06,MEM @ NYK,L,26.0,2,4,0.5,1,3,0.333,0,0,0.0,1,3,4,5,0,0,0,1,5,-14
22300693,2024-02-02,MEM vs. GSW,L,28.0,1,7,0.143,1,3,0.333,0,0,0.0,4,8,12,5,1,0,2,2,3,-3
22300687,2024-02-01,MEM vs. CLE,L,32.0,3,4,0.75,0,1,0.0,2,2,1.0,0,6,6,0,1,2,1,3,8,-8
22300652,2024-01-28,MEM @ IND,L,30.0,4,5,0.8,1,2,0.5,0,0,0.0,2,5,7,4,0,2,2,1,9,-5
22300638,2024-01-26,MEM vs. ORL,W,26.0,3,5,0.6,1,2,0.5,0,0,0.0,1,0,1,2,3,2,1,2,7,8
22300621,2024-01-24,MEM @ MIA,W,31.0,5,7,0.714,1,3,0.333,0,0,0.0,3,7,10,2,1,1,2,4,11,-6
22300609,2024-01-22,MEM @ TOR,W,28.0,3,6,0.5,0,1,0.0,0,1,0.0,4,1,5,4,0,5,1,2,6,0
22300597,2024-01-20,MEM @ CHI,L,27.0,1,4,0.25,0,2,0.0,0,0,0.0,0,5,5,6,0,2,2,0,2,-9
22300582,2024-01-18,MEM @ MIN,L,27.0,2,2,1.0,1,1,1.0,0,0,0.0,0,3,3,2,1,0,1,4,5,14
22300544,2024-01-13,MEM vs. NYK,L,20.0,0,4,0.0,0,3,0.0,0,0,0.0,1,2,3,1,1,2,0,1,0,-9
22300537,2024-01-12,MEM vs. LAC,L,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-11
22300515,2024-01-09,MEM @ DAL,W,25.0,1,3,0.333,0,2,0.0,2,2,1.0,3,4,7,3,0,1,0,0,4,18
22300503,2024-01-07,MEM @ PHX,W,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5
22300470,2024-01-03,MEM vs. TOR,L,8.0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,2,1,1,0,0,2
22300460,2024-01-02,MEM vs. SAS,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
22300449,2023-12-31,MEM vs. SAC,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6
22300425,2023-12-28,MEM @ DEN,L,25.0,4,9,0.444,1,5,0.2,1,1,1.0,3,4,7,3,2,1,1,1,10,-30
22300393,2023-12-23,MEM @ ATL,W,13.0,2,3,0.667,1,2,0.5,0,0,0.0,1,4,5,2,0,2,0,1,5,3
22300377,2023-12-21,MEM vs. IND,W,21.0,2,4,0.5,2,4,0.5,0,0,0.0,1,5,6,1,1,2,0,1,6,11
22300360,2023-12-19,MEM @ NOP,W,22.0,0,2,0.0,0,2,0.0,0,0,0.0,1,7,8,0,0,0,1,3,0,-6
22300355,2023-12-18,MEM @ OKC,L,17.0,1,3,0.333,1,3,0.333,2,2,1.0,1,1,2,2,2,0,2,2,5,-20
22300314,2023-12-13,MEM @ HOU,L,7.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-13
22300299,2023-12-11,MEM vs. DAL,L,25.0,2,5,0.4,2,5,0.4,0,0,0.0,2,4,6,2,1,1,2,2,6,-2
22301221,2023-12-08,MEM vs. MIN,L,17.0,1,5,0.2,1,4,0.25,0,0,0.0,0,3,3,0,1,1,0,1,3,-13
22301206,2023-12-06,MEM @ DET,W,22.0,3,4,0.75,2,2,1.0,1,2,0.5,1,6,7,2,2,1,0,0,9,22
22300288,2023-12-02,MEM @ PHX,L,20.0,2,5,0.4,0,2,0.0,2,2,1.0,2,2,4,0,1,1,2,0,6,-2
22300277,2023-12-01,MEM @ DAL,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4
22300249,2023-11-26,MEM vs. MIN,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22300044,2023-11-24,MEM vs. PHX,L,18.0,0,2,0.0,0,1,0.0,1,2,0.5,0,3,3,1,0,0,0,1,1,-3
22300231,2023-11-22,MEM @ HOU,L,29.0,0,6,0.0,0,4,0.0,0,0,0.0,5,6,11,2,0,2,0,3,0,-11
22300213,2023-11-19,MEM vs. BOS,L,26.0,1,3,0.333,0,0,0.0,0,0,0.0,2,3,5,3,1,1,1,2,2,-13
22300206,2023-11-18,MEM @ SAS,W,23.0,2,5,0.4,1,4,0.25,0,0,0.0,0,3,3,2,1,1,1,2,5,-7
22300026,2023-11-14,MEM @ LAL,L,18.0,2,4,0.5,2,3,0.667,0,0,0.0,1,2,3,6,1,0,0,1,6,0
22300179,2023-11-12,MEM @ LAC,W,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,2,0,-12
22300012,2023-11-10,MEM vs. UTA,L,21.0,2,6,0.333,2,4,0.5,0,0,0.0,0,1,1,2,2,0,0,0,6,-7
22300007,2023-11-03,MEM @ POR,L,11.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,13
22300125,2023-11-01,MEM @ UTA,L,18.0,3,6,0.5,1,2,0.5,0,0,0.0,3,4,7,2,0,0,0,1,7,-8
22300106,2023-10-30,MEM vs. DAL,L,19.0,1,2,0.5,1,2,0.5,0,0,0.0,1,3,4,1,0,0,0,2,3,-3
22300089,2023-10-28,MEM @ WAS,L,22.0,2,4,0.5,1,3,0.333,0,0,0.0,3,6,9,1,2,2,1,0,5,1
22300078,2023-10-27,MEM vs. DEN,L,30.0,1,2,0.5,0,1,0.0,0,0,0.0,0,6,6,2,1,2,0,1,2,3
