game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301190,2024-04-14,NYK vs. CHI,W,41.0,14,30,0.467,1,4,0.25,11,12,0.917,2,6,8,7,0,0,4,1,40,1
22301175,2024-04-12,NYK vs. BKN,W,37.0,10,25,0.4,3,7,0.429,7,7,1.0,0,1,1,11,1,0,0,2,30,7
22301167,2024-04-11,NYK @ BOS,W,30.0,15,23,0.652,6,11,0.545,3,5,0.6,0,2,2,4,0,0,2,2,39,28
22301149,2024-04-09,NYK @ CHI,W,42.0,13,24,0.542,7,12,0.583,12,12,1.0,0,3,3,8,1,0,1,0,45,9
22301139,2024-04-07,NYK @ MIL,W,39.0,16,32,0.5,2,6,0.333,9,11,0.818,1,5,6,8,0,0,1,4,43,11
22301119,2024-04-05,NYK @ CHI,L,42.0,13,28,0.464,1,5,0.2,8,10,0.8,1,5,6,11,2,0,5,1,35,-2
22301112,2024-04-04,NYK vs. SAC,W,38.0,12,20,0.6,2,5,0.4,9,10,0.9,0,2,2,11,3,0,3,2,35,22
22301096,2024-04-02,NYK @ MIA,L,36.0,5,18,0.278,1,6,0.167,9,10,0.9,0,2,2,10,0,0,5,2,20,-9
22301082,2024-03-31,NYK vs. OKC,L,35.0,11,25,0.44,4,11,0.364,4,8,0.5,0,2,2,7,1,0,3,3,30,17
22301070,2024-03-29,NYK @ SAS,L,43.0,25,47,0.532,5,13,0.385,6,6,1.0,1,3,4,6,1,0,1,2,61,20
22301053,2024-03-27,NYK @ TOR,W,29.0,11,19,0.579,2,6,0.333,2,2,1.0,1,3,4,7,0,0,0,0,26,27
22301035,2024-03-25,NYK vs. DET,W,30.0,10,20,0.5,3,7,0.429,5,5,1.0,0,2,2,6,0,0,0,3,28,37
22301019,2024-03-23,NYK vs. BKN,W,33.0,7,24,0.292,3,4,0.75,0,0,0.0,1,3,4,8,1,0,1,1,17,12
22301009,2024-03-21,NYK @ DEN,L,34.0,11,23,0.478,2,7,0.286,2,3,0.667,0,2,2,9,0,0,0,1,26,-20
22300988,2024-03-18,NYK @ GSW,W,35.0,12,25,0.48,3,9,0.333,7,8,0.875,0,5,5,7,1,0,3,2,34,13
22300975,2024-03-16,NYK @ SAC,W,36.0,17,28,0.607,5,10,0.5,3,4,0.75,1,3,4,2,4,1,6,1,42,5
22300960,2024-03-14,NYK @ POR,W,38.0,14,30,0.467,2,10,0.2,15,17,0.882,1,0,1,4,1,1,5,0,45,17
22300939,2024-03-12,NYK vs. PHI,W,27.0,7,12,0.583,4,8,0.5,2,3,0.667,0,4,4,9,1,0,1,0,20,24
22300927,2024-03-10,NYK vs. PHI,L,32.0,6,22,0.273,1,9,0.111,6,8,0.75,2,1,3,8,0,0,2,1,19,2
22300912,2024-03-08,NYK vs. ORL,W,29.0,11,19,0.579,4,7,0.571,0,0,0.0,0,3,3,2,0,0,1,2,26,23
22300876,2024-03-03,NYK @ CLE,W,1.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300852,2024-02-29,NYK vs. GSW,L,37.0,11,25,0.44,4,7,0.571,1,1,1.0,1,4,5,5,0,0,4,4,27,-14
22300828,2024-02-26,NYK vs. DET,W,40.0,11,26,0.423,3,11,0.273,10,11,0.909,0,1,1,12,2,0,4,3,35,3
22300816,2024-02-24,NYK vs. BOS,L,38.0,12,25,0.48,4,9,0.444,6,6,1.0,1,2,3,9,1,0,4,0,34,-12
22300794,2024-02-22,NYK @ PHI,W,39.0,5,18,0.278,0,4,0.0,11,11,1.0,0,2,2,12,2,1,7,2,21,20
22300778,2024-02-14,NYK @ ORL,L,35.0,11,21,0.524,5,8,0.625,6,7,0.857,1,0,1,6,2,0,3,0,33,-2
22300765,2024-02-12,NYK @ HOU,L,39.0,10,25,0.4,2,6,0.333,5,8,0.625,0,4,4,7,0,0,5,4,27,-1
22300755,2024-02-10,NYK vs. IND,L,37.0,14,25,0.56,1,5,0.2,10,10,1.0,0,3,3,4,1,0,2,2,39,-7
22300722,2024-02-06,NYK vs. MEM,W,31.0,11,21,0.524,1,4,0.25,4,5,0.8,0,3,3,8,3,0,2,1,27,-3
22300701,2024-02-03,NYK vs. LAL,L,45.0,15,31,0.484,1,6,0.167,5,6,0.833,2,4,6,10,0,0,3,1,36,-5
22300685,2024-02-01,NYK vs. IND,W,37.0,15,30,0.5,1,6,0.167,9,11,0.818,1,4,5,1,0,0,2,3,40,4
22300671,2024-01-30,NYK vs. UTA,W,38.0,10,23,0.435,2,6,0.333,7,8,0.875,0,3,3,9,0,1,0,2,29,19
22300657,2024-01-29,NYK @ CHA,W,34.0,13,24,0.542,2,6,0.333,4,5,0.8,0,4,4,7,1,0,2,1,32,20
22300643,2024-01-27,NYK vs. MIA,W,38.0,12,22,0.545,4,8,0.5,4,5,0.8,0,5,5,8,1,1,0,2,32,24
22300631,2024-01-25,NYK vs. DEN,W,27.0,7,10,0.7,1,2,0.5,6,6,1.0,0,1,1,4,0,0,2,0,21,24
22300615,2024-01-23,NYK @ BKN,W,36.0,11,22,0.5,2,7,0.286,6,7,0.857,0,3,3,4,0,0,2,2,30,7
22300596,2024-01-20,NYK vs. TOR,W,35.0,13,23,0.565,5,11,0.455,7,7,1.0,1,4,5,9,1,0,3,3,38,22
22300579,2024-01-18,NYK vs. WAS,W,40.0,14,27,0.519,2,4,0.5,11,13,0.846,1,7,8,8,2,1,6,2,41,10
22300573,2024-01-17,NYK vs. HOU,W,37.0,11,21,0.524,4,9,0.444,4,7,0.571,0,3,3,7,0,0,2,2,30,12
22300530,2024-01-11,NYK @ DAL,L,39.0,10,22,0.455,2,6,0.333,8,9,0.889,0,2,2,8,1,0,4,3,30,8
22300514,2024-01-09,NYK vs. POR,W,26.0,3,11,0.273,1,7,0.143,5,6,0.833,1,2,3,7,0,0,0,0,12,29
22300494,2024-01-06,NYK @ WAS,W,35.0,10,18,0.556,4,8,0.5,9,9,1.0,0,3,3,8,0,0,2,2,33,20
22300483,2024-01-05,NYK @ PHI,W,32.0,11,20,0.55,4,9,0.444,3,3,1.0,0,3,3,2,1,1,0,1,29,14
22300468,2024-01-03,NYK vs. CHI,W,38.0,13,22,0.591,4,9,0.444,1,1,1.0,0,3,3,13,0,0,4,3,31,31
22300451,2024-01-01,NYK vs. MIN,W,41.0,5,23,0.217,1,9,0.111,5,5,1.0,0,4,4,14,1,0,2,4,16,16
22300441,2023-12-30,NYK @ IND,L,41.0,9,22,0.409,4,8,0.5,6,9,0.667,0,1,1,6,0,1,4,3,28,-17
22300429,2023-12-29,NYK @ ORL,L,34.0,4,15,0.267,0,4,0.0,12,12,1.0,0,7,7,8,0,1,3,2,20,-10
22300419,2023-12-27,NYK @ OKC,L,37.0,9,19,0.474,1,5,0.2,5,5,1.0,2,2,4,7,2,1,5,4,24,-9
22300401,2023-12-25,NYK vs. MIL,W,37.0,15,28,0.536,1,3,0.333,7,9,0.778,1,3,4,6,1,0,0,0,38,6
22300388,2023-12-23,NYK vs. MIL,L,37.0,15,26,0.577,3,5,0.6,3,3,1.0,0,3,3,7,0,1,3,2,36,-16
22300368,2023-12-20,NYK @ BKN,W,32.0,6,15,0.4,1,3,0.333,3,4,0.75,1,6,7,8,1,0,3,0,16,18
22300359,2023-12-18,NYK @ LAL,W,37.0,10,21,0.476,3,6,0.5,6,6,1.0,1,3,4,3,1,1,4,0,29,1
22300343,2023-12-16,NYK @ LAC,L,34.0,7,17,0.412,2,5,0.4,6,6,1.0,2,5,7,6,0,0,2,2,22,-25
22300333,2023-12-15,NYK @ PHX,W,35.0,17,23,0.739,9,9,1.0,7,9,0.778,1,5,6,9,5,0,2,0,50,7
22300318,2023-12-13,NYK @ UTA,L,39.0,6,19,0.316,0,6,0.0,11,16,0.688,2,5,7,8,2,0,3,4,23,9
22300297,2023-12-11,NYK vs. TOR,W,38.0,7,12,0.583,3,5,0.6,4,6,0.667,0,2,2,9,1,0,7,5,21,1
22301227,2023-12-08,NYK @ BOS,L,34.0,8,17,0.471,0,5,0.0,7,9,0.778,0,1,1,4,1,0,1,3,23,-21
22301201,2023-12-05,NYK @ MIL,L,34.0,10,22,0.455,0,5,0.0,4,7,0.571,0,3,3,6,1,0,3,1,24,-14
22300276,2023-12-01,NYK @ TOR,W,37.0,9,21,0.429,3,8,0.375,1,1,1.0,0,5,5,8,1,0,2,2,22,15
22300268,2023-11-30,NYK vs. DET,W,40.0,13,24,0.542,7,12,0.583,9,10,0.9,2,4,6,8,1,0,1,3,42,11
22300057,2023-11-28,NYK vs. CHA,W,34.0,5,9,0.556,2,5,0.4,0,1,0.0,1,2,3,7,3,0,2,3,12,20
22300247,2023-11-26,NYK vs. PHX,L,38.0,15,25,0.6,5,10,0.5,0,2,0.0,0,6,6,8,3,1,2,5,35,5
22300045,2023-11-24,NYK vs. MIA,W,34.0,10,16,0.625,1,4,0.25,3,5,0.6,0,3,3,3,0,0,2,1,24,-6
22300221,2023-11-20,NYK @ MIN,L,36.0,7,15,0.467,3,6,0.5,8,8,1.0,0,4,4,6,0,0,1,2,25,-16
22300202,2023-11-18,NYK @ CHA,W,39.0,12,21,0.571,4,8,0.5,4,4,1.0,0,4,4,7,0,0,2,2,32,15
22300028,2023-11-17,NYK @ WAS,W,34.0,10,23,0.435,6,10,0.6,6,6,1.0,3,4,7,7,0,0,0,2,32,18
22300193,2023-11-15,NYK @ ATL,W,41.0,8,19,0.421,6,10,0.6,2,2,1.0,0,0,0,8,0,0,3,2,24,8
22300188,2023-11-13,NYK @ BOS,L,39.0,10,21,0.476,3,7,0.429,3,5,0.6,0,3,3,4,1,0,2,0,26,-20
22300177,2023-11-12,NYK vs. CHA,W,27.0,7,12,0.583,2,4,0.5,4,4,1.0,0,1,1,1,1,0,1,2,20,13
22300161,2023-11-08,NYK vs. SAS,W,33.0,8,19,0.421,5,8,0.625,4,4,1.0,0,2,2,6,0,0,0,2,25,27
22300151,2023-11-06,NYK vs. LAC,W,35.0,2,12,0.167,1,3,0.333,2,2,1.0,2,1,3,6,3,0,4,1,7,-1
22300002,2023-11-03,NYK @ MIL,L,42.0,17,30,0.567,2,8,0.25,9,11,0.818,2,3,5,4,1,0,4,3,45,2
22300120,2023-11-01,NYK vs. CLE,L,39.0,8,23,0.348,0,2,0.0,8,9,0.889,1,3,4,4,0,0,1,4,24,-6
22300112,2023-10-31,NYK @ CLE,W,34.0,7,16,0.438,1,3,0.333,4,5,0.8,0,5,5,2,2,0,5,1,19,21
22300090,2023-10-28,NYK @ NOP,L,31.0,4,14,0.286,1,5,0.2,5,6,0.833,1,3,4,5,0,0,1,2,14,-9
22300079,2023-10-27,NYK @ ATL,W,33.0,11,21,0.524,8,12,0.667,1,2,0.5,0,3,3,5,0,0,2,1,31,13
22300065,2023-10-25,NYK vs. BOS,L,33.0,6,21,0.286,3,8,0.375,0,1,0.0,1,2,3,6,3,0,2,3,15,-9
