game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300515,2024-01-09,MEM @ DAL,W,21.0,9,16,0.563,4,8,0.5,1,1,1.0,0,4,4,1,2,0,1,0,23,16
22300503,2024-01-07,MEM @ PHX,W,38.0,9,20,0.45,4,13,0.308,3,5,0.6,0,6,6,8,3,0,5,2,25,10
22300491,2024-01-05,MEM @ LAL,W,39.0,9,16,0.563,8,14,0.571,3,4,0.75,1,1,2,5,1,0,3,2,29,13
22300470,2024-01-03,MEM vs. TOR,L,33.0,2,10,0.2,0,5,0.0,2,3,0.667,0,5,5,2,1,0,3,4,6,11
22300460,2024-01-02,MEM vs. SAS,W,30.0,1,7,0.143,0,4,0.0,3,4,0.75,1,1,2,3,0,0,3,3,5,2
22300449,2023-12-31,MEM vs. SAC,L,31.0,4,11,0.364,0,4,0.0,4,7,0.571,0,1,1,2,3,0,2,2,12,-15
22300438,2023-12-29,MEM @ LAC,L,32.0,7,14,0.5,4,11,0.364,4,4,1.0,0,2,2,2,3,0,2,0,22,-5
22300425,2023-12-28,MEM @ DEN,L,23.0,6,14,0.429,2,6,0.333,3,4,0.75,1,2,3,5,1,0,3,1,17,-7
22300410,2023-12-26,MEM @ NOP,W,29.0,4,10,0.4,2,8,0.25,3,3,1.0,0,1,1,3,5,1,3,4,13,9
22300026,2023-11-14,MEM @ LAL,L,8.0,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,1,1,0,0,3,-7
22300179,2023-11-12,MEM @ LAC,W,36.0,5,12,0.417,3,7,0.429,4,4,1.0,0,3,3,7,0,0,5,3,17,16
22300012,2023-11-10,MEM vs. UTA,L,25.0,3,9,0.333,0,4,0.0,2,2,1.0,0,1,1,2,0,1,1,6,8,10
22300164,2023-11-08,MEM vs. MIA,L,32.0,4,14,0.286,0,3,0.0,3,4,0.75,0,4,4,7,2,0,3,4,11,-17
22300144,2023-11-05,MEM @ POR,W,29.0,4,9,0.444,2,5,0.4,0,0,0.0,0,2,2,5,2,0,3,3,10,10
22300007,2023-11-03,MEM @ POR,L,39.0,4,12,0.333,0,5,0.0,0,0,0.0,1,2,3,4,1,0,5,2,8,-19
22300125,2023-11-01,MEM @ UTA,L,28.0,4,11,0.364,1,7,0.143,2,2,1.0,0,2,2,6,4,0,5,3,11,-28
22300106,2023-10-30,MEM vs. DAL,L,35.0,9,17,0.529,5,10,0.5,0,0,0.0,1,4,5,9,3,0,6,6,23,-1
22300089,2023-10-28,MEM @ WAS,L,32.0,4,8,0.5,1,5,0.2,0,0,0.0,0,4,4,6,2,2,2,2,9,-14
22300078,2023-10-27,MEM vs. DEN,L,31.0,7,13,0.538,3,7,0.429,3,3,1.0,1,1,2,5,5,0,2,3,20,-6
22300071,2023-10-25,MEM vs. NOP,L,32.0,6,11,0.545,2,6,0.333,3,6,0.5,0,0,0,3,2,0,5,3,17,3
