game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300938,2024-03-11,POR vs. BOS,L,36.0,5,14,0.357,1,4,0.25,3,3,1.0,0,2,2,2,2,0,2,0,14,-14
22300900,2024-03-06,POR vs. OKC,L,40.0,6,11,0.545,2,3,0.667,6,6,1.0,0,2,2,4,2,1,6,3,20,-5
22300868,2024-03-02,POR @ MEM,W,15.0,1,5,0.2,1,4,0.25,2,2,1.0,0,0,0,1,1,0,1,1,5,3
22300861,2024-03-01,POR @ MEM,W,33.0,4,10,0.4,2,5,0.4,0,0,0.0,0,2,2,5,0,0,1,1,10,27
22300842,2024-02-27,POR vs. MIA,L,40.0,7,15,0.467,3,5,0.6,7,8,0.875,1,6,7,6,3,0,3,4,24,-15
22300826,2024-02-25,POR vs. CHA,L,32.0,6,18,0.333,1,6,0.167,2,2,1.0,0,2,2,5,2,0,5,0,15,-13
22300812,2024-02-23,POR vs. DEN,L,37.0,9,21,0.429,3,6,0.5,4,7,0.571,1,1,2,4,3,0,3,2,25,-17
22300791,2024-02-15,POR vs. MIN,L,33.0,6,14,0.429,2,4,0.5,6,6,1.0,1,1,2,0,0,1,0,2,20,-19
22300775,2024-02-13,POR vs. MIN,L,35.0,5,17,0.294,2,7,0.286,0,0,0.0,1,0,1,4,1,0,3,3,12,-17
22300758,2024-02-10,POR vs. NOP,L,41.0,7,17,0.412,2,5,0.4,8,12,0.667,2,3,5,4,0,0,4,2,24,-7
22300741,2024-02-08,POR vs. DET,L,45.0,14,29,0.483,3,6,0.5,18,20,0.9,2,6,8,6,0,0,4,5,49,-5
22300683,2024-01-31,POR vs. MIL,W,38.0,7,14,0.5,0,1,0.0,4,4,1.0,0,3,3,4,2,0,0,3,18,2
22300668,2024-01-29,POR vs. PHI,W,31.0,7,13,0.538,1,2,0.5,12,13,0.923,3,2,5,3,0,1,3,4,27,29
22300656,2024-01-28,POR vs. CHI,L,37.0,5,12,0.417,1,6,0.167,13,16,0.813,0,7,7,2,0,1,2,2,24,-2
22300641,2024-01-26,POR @ SAS,L,10.0,2,6,0.333,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,1,4,7
22300623,2024-01-24,POR @ HOU,W,43.0,5,12,0.417,2,5,0.4,9,11,0.818,0,5,5,9,0,2,1,0,21,15
22300617,2024-01-23,POR @ OKC,L,30.0,6,10,0.6,4,5,0.8,2,4,0.5,0,5,5,1,1,1,1,0,18,-8
22300605,2024-01-21,POR @ LAL,L,33.0,6,15,0.4,0,3,0.0,5,5,1.0,1,2,3,3,1,1,1,3,17,-14
22300590,2024-01-19,POR vs. IND,W,43.0,14,28,0.5,1,4,0.25,8,11,0.727,1,3,4,3,1,2,1,2,37,2
22300578,2024-01-17,POR vs. BKN,W,36.0,14,26,0.538,2,4,0.5,0,0,0.0,4,4,8,1,0,0,2,1,30,12
22300538,2024-01-12,POR @ MIN,L,31.0,4,15,0.267,2,7,0.286,3,3,1.0,0,0,0,1,2,0,0,3,13,-36
