game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301193,2024-04-14,DEN @ MEM,W,19.0,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,3,1,0,1,1,3,-7
22301180,2024-04-12,DEN @ SAS,L,15.0,3,7,0.429,2,6,0.333,0,0,0.0,0,1,1,2,1,0,0,1,8,3
22301164,2024-04-10,DEN vs. MIN,W,8.0,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,1,3,9
22301154,2024-04-09,DEN @ UTA,W,18.0,2,5,0.4,2,4,0.5,0,0,0.0,0,1,1,0,0,0,0,1,6,-5
22301130,2024-04-06,DEN vs. ATL,W,24.0,3,3,1.0,2,2,1.0,0,0,0.0,0,0,0,6,1,0,1,2,8,17
22301114,2024-04-04,DEN @ LAC,L,9.0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-5
22301099,2024-04-02,DEN vs. SAS,W,23.0,2,6,0.333,1,2,0.5,0,0,0.0,1,2,3,1,1,2,0,0,5,9
22301077,2024-03-31,DEN vs. CLE,W,20.0,3,7,0.429,1,3,0.333,0,0,0.0,1,0,1,0,1,1,1,1,7,-1
22301071,2024-03-29,DEN vs. MIN,L,16.0,2,5,0.4,1,4,0.25,0,0,0.0,0,1,1,0,1,0,0,2,5,-3
22301059,2024-03-27,DEN vs. PHX,L,10.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-10
22301040,2024-03-25,DEN vs. MEM,W,22.0,4,6,0.667,3,4,0.75,0,0,0.0,1,2,3,2,2,0,0,1,11,22
22301026,2024-03-23,DEN @ POR,W,14.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,6
22301009,2024-03-21,DEN vs. NYK,W,10.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-10
22300995,2024-03-19,DEN @ MIN,W,18.0,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,3,0,0,0,3,6,10
22300978,2024-03-17,DEN @ DAL,L,8.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-8
22300965,2024-03-15,DEN @ SAS,W,21.0,5,9,0.556,3,6,0.5,0,0,0.0,0,1,1,2,2,0,0,2,13,7
22300949,2024-03-13,DEN @ MIA,W,13.0,1,5,0.2,0,3,0.0,0,0,0.0,0,3,3,2,0,1,0,2,2,-1
22300937,2024-03-11,DEN vs. TOR,W,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2
22300922,2024-03-09,DEN vs. UTA,W,25.0,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,7,0,1,0,1,3,15
22300906,2024-03-07,DEN vs. BOS,W,13.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,1,2,6
22300869,2024-03-02,DEN @ LAL,W,31.0,5,7,0.714,3,5,0.6,0,0,0.0,0,2,2,3,1,0,0,0,13,8
22300855,2024-02-29,DEN vs. MIA,W,8.0,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,1,0,0,0,1,6,-2
22300847,2024-02-28,DEN vs. SAC,W,12.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,0,2,-14
22300824,2024-02-25,DEN @ GSW,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22300812,2024-02-23,DEN @ POR,W,7.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7
22300800,2024-02-22,DEN vs. WAS,W,15.0,3,5,0.6,2,3,0.667,0,0,0.0,0,1,1,2,2,1,0,0,8,-8
22300786,2024-02-14,DEN vs. SAC,L,35.0,2,8,0.25,2,5,0.4,2,2,1.0,1,3,4,2,1,0,1,3,8,1
22300767,2024-02-12,DEN @ MIL,L,19.0,2,6,0.333,1,5,0.2,0,0,0.0,0,2,2,1,0,0,0,2,5,-11
22300746,2024-02-09,DEN @ SAC,L,37.0,3,10,0.3,3,9,0.333,1,2,0.5,0,3,3,2,2,0,1,1,10,-15
22300740,2024-02-08,DEN @ LAL,W,22.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,6,2,11
22300697,2024-02-02,DEN vs. POR,W,12.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,1
22300682,2024-01-31,DEN @ OKC,L,11.0,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,1,1,0,3,5,-7
22300631,2024-01-25,DEN @ NYK,L,12.0,2,4,0.5,0,2,0.0,0,0,0.0,0,1,1,0,1,0,0,2,4,-6
22300586,2024-01-19,DEN @ BOS,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
22300550,2024-01-14,DEN vs. IND,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300539,2024-01-12,DEN vs. NOP,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-6
22300524,2024-01-10,DEN @ UTA,L,12.0,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,1,1,0,0,2,3,11
22300502,2024-01-07,DEN vs. DET,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
