game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300880,2024-03-04,LAC @ MIL,L,37.0,9,16,0.563,5,10,0.5,6,9,0.667,0,4,4,8,0,1,3,2,29,-4
22300873,2024-03-03,LAC @ MIN,W,34.0,0,10,0.0,0,6,0.0,4,4,1.0,0,5,5,10,1,2,1,1,4,-10
22300865,2024-03-01,LAC vs. WAS,W,25.0,9,13,0.692,6,9,0.667,4,4,1.0,1,3,4,8,0,3,3,1,28,19
22300848,2024-02-28,LAC vs. LAL,L,40.0,8,16,0.5,2,9,0.222,5,6,0.833,1,2,3,9,1,0,4,1,23,-12
22300827,2024-02-25,LAC vs. SAC,L,35.0,4,13,0.308,2,10,0.2,10,10,1.0,0,5,5,8,0,0,3,3,20,-25
22300807,2024-02-23,LAC @ MEM,W,39.0,1,8,0.125,1,4,0.25,6,7,0.857,1,7,8,8,0,1,4,0,9,3
22300799,2024-02-22,LAC @ OKC,L,29.0,5,9,0.556,3,6,0.5,4,4,1.0,2,4,6,2,1,0,3,2,17,-7
22300789,2024-02-14,LAC @ GSW,W,40.0,7,12,0.583,4,9,0.444,8,9,0.889,2,6,8,7,0,1,1,0,26,13
22300770,2024-02-12,LAC vs. MIN,L,32.0,5,13,0.385,3,8,0.375,4,5,0.8,0,2,2,6,1,1,0,0,17,-9
22300749,2024-02-10,LAC vs. DET,W,36.0,4,11,0.364,2,8,0.25,4,4,1.0,0,6,6,8,1,1,5,1,14,8
22300731,2024-02-07,LAC vs. NOP,L,38.0,6,11,0.545,5,6,0.833,2,3,0.667,1,7,8,5,1,1,4,2,19,-1
22300716,2024-02-05,LAC @ ATL,W,39.0,7,14,0.5,6,9,0.667,10,10,1.0,2,6,8,10,2,1,2,3,30,11
22300708,2024-02-04,LAC @ MIA,W,42.0,7,13,0.538,5,9,0.556,2,4,0.5,0,8,8,11,1,1,4,1,21,10
22300688,2024-02-02,LAC @ DET,W,34.0,1,10,0.1,0,5,0.0,2,2,1.0,1,2,3,6,1,0,1,1,4,8
22300676,2024-01-31,LAC @ WAS,W,33.0,7,15,0.467,5,10,0.5,6,6,1.0,1,8,9,5,2,4,2,2,25,20
22300658,2024-01-29,LAC @ CLE,L,39.0,3,8,0.375,2,5,0.4,3,4,0.75,0,7,7,10,1,1,3,2,11,-2
22300646,2024-01-27,LAC @ BOS,W,27.0,2,11,0.182,0,6,0.0,5,6,0.833,1,7,8,7,0,0,1,2,9,36
22300637,2024-01-26,LAC @ TOR,W,35.0,8,14,0.571,2,7,0.286,4,4,1.0,0,10,10,13,1,1,1,3,22,27
22300618,2024-01-23,LAC vs. LAL,W,39.0,8,17,0.471,4,8,0.5,3,5,0.6,1,1,2,10,1,1,1,3,23,10
22300600,2024-01-21,LAC vs. BKN,W,38.0,6,11,0.545,3,6,0.5,9,9,1.0,0,5,5,10,2,1,4,2,24,9
22300568,2024-01-16,LAC vs. OKC,W,41.0,5,14,0.357,4,10,0.4,2,2,1.0,0,5,5,8,0,1,1,2,16,8
22300553,2024-01-14,LAC @ MIN,L,36.0,4,14,0.286,2,9,0.222,4,5,0.8,0,1,1,8,2,2,4,3,14,-3
22300537,2024-01-12,LAC @ MEM,W,28.0,3,7,0.429,2,4,0.5,3,3,1.0,0,1,1,9,1,0,3,0,11,20
22300526,2024-01-10,LAC vs. TOR,W,34.0,5,13,0.385,2,7,0.286,2,2,1.0,0,5,5,11,1,0,3,4,14,8
22300511,2024-01-08,LAC vs. PHX,W,30.0,6,8,0.75,3,4,0.75,4,4,1.0,0,7,7,10,0,0,3,1,19,25
22300505,2024-01-07,LAC @ LAL,L,39.0,4,13,0.308,3,7,0.429,4,5,0.8,2,2,4,9,1,0,5,3,15,-1
22300486,2024-01-05,LAC @ NOP,W,29.0,2,7,0.286,1,6,0.167,3,3,1.0,0,3,3,13,0,0,1,2,8,18
22300473,2024-01-03,LAC @ PHX,W,36.0,7,13,0.538,4,7,0.571,4,4,1.0,0,5,5,11,0,1,4,2,22,1
22300458,2024-01-01,LAC vs. MIA,W,31.0,5,8,0.625,3,5,0.6,2,2,1.0,0,4,4,10,1,2,2,1,15,26
22300438,2023-12-29,LAC vs. MEM,W,44.0,4,13,0.308,2,9,0.222,6,8,0.75,0,4,4,13,0,3,5,1,16,16
22300414,2023-12-26,LAC vs. CHA,W,40.0,8,16,0.5,6,12,0.5,7,8,0.875,0,6,6,8,2,1,4,2,29,20
22300389,2023-12-23,LAC vs. BOS,L,29.0,6,13,0.462,2,5,0.4,0,0,0.0,0,4,4,9,1,0,4,4,14,-34
22300379,2023-12-21,LAC @ OKC,L,34.0,7,18,0.389,4,9,0.444,5,6,0.833,2,7,9,6,3,1,3,1,23,-17
22300372,2023-12-20,LAC @ DAL,W,39.0,4,12,0.333,2,8,0.25,7,8,0.875,0,5,5,11,0,2,4,3,17,10
22300350,2023-12-18,LAC @ IND,W,28.0,12,16,0.75,8,11,0.727,3,3,1.0,0,3,3,9,1,1,1,2,35,32
22300343,2023-12-16,LAC vs. NYK,W,28.0,2,6,0.333,1,4,0.25,5,7,0.714,0,4,4,12,1,2,1,3,10,22
22300325,2023-12-14,LAC vs. GSW,W,42.0,6,12,0.5,5,6,0.833,11,12,0.917,2,5,7,15,1,4,4,3,28,12
22300309,2023-12-12,LAC vs. SAC,W,28.0,4,9,0.444,0,4,0.0,7,7,1.0,0,6,6,7,2,0,2,3,15,26
22300304,2023-12-11,LAC vs. POR,W,37.0,7,14,0.5,3,6,0.5,3,3,1.0,0,7,7,7,1,2,3,2,20,3
22301225,2023-12-08,LAC @ UTA,W,34.0,2,8,0.25,2,6,0.333,6,7,0.857,0,7,7,8,0,1,2,2,12,18
22301215,2023-12-06,LAC vs. DEN,W,32.0,6,10,0.6,2,3,0.667,6,7,0.857,0,1,1,11,3,1,4,0,20,6
22300280,2023-12-02,LAC vs. GSW,W,35.0,7,14,0.5,2,7,0.286,5,5,1.0,0,5,5,9,1,0,1,4,21,0
22300273,2023-11-30,LAC @ GSW,L,37.0,6,13,0.462,5,10,0.5,1,2,0.5,0,3,3,7,1,0,1,3,18,-1
22300264,2023-11-29,LAC @ SAC,W,39.0,8,14,0.571,5,8,0.625,5,5,1.0,1,2,3,6,5,0,2,4,26,19
22300257,2023-11-27,LAC vs. DEN,L,36.0,3,7,0.429,3,5,0.6,2,2,1.0,0,2,2,4,1,0,3,3,11,6
22300244,2023-11-25,LAC vs. DAL,W,28.0,2,8,0.25,2,6,0.333,2,2,1.0,0,4,4,7,1,2,2,1,8,14
22300052,2023-11-24,LAC vs. NOP,L,37.0,2,8,0.25,1,6,0.167,3,6,0.5,0,5,5,10,4,1,3,3,8,-6
22300235,2023-11-22,LAC @ SAS,W,36.0,3,7,0.429,2,4,0.5,8,12,0.667,0,6,6,9,1,1,4,3,16,-2
22300223,2023-11-20,LAC @ SAS,W,28.0,4,12,0.333,2,8,0.25,3,3,1.0,1,2,3,10,2,0,0,2,13,17
22300037,2023-11-17,LAC vs. HOU,W,34.0,8,11,0.727,2,4,0.5,6,7,0.857,1,8,9,7,0,1,3,1,24,21
22300024,2023-11-14,LAC @ DEN,L,35.0,7,15,0.467,3,8,0.375,4,4,1.0,0,2,2,4,0,0,1,3,21,-3
22300179,2023-11-12,LAC vs. MEM,L,29.0,4,12,0.333,1,7,0.143,2,2,1.0,2,2,4,3,1,1,1,0,11,-28
22300014,2023-11-10,LAC @ DAL,L,29.0,3,6,0.5,2,3,0.667,6,6,1.0,0,5,5,3,2,0,2,0,14,-6
22300160,2023-11-08,LAC @ BKN,L,36.0,4,9,0.444,2,5,0.4,2,2,1.0,0,8,8,5,2,0,5,0,12,-15
22300151,2023-11-06,LAC @ NYK,L,31.0,6,9,0.667,2,4,0.5,3,3,1.0,0,3,3,6,1,0,2,2,17,-18
