game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301196,2024-04-14,OKC vs. DAL,W,12.0,6,8,0.75,0,1,0.0,1,1,1.0,2,7,9,0,0,1,2,1,13,16
22301179,2024-04-12,OKC vs. MIL,W,25.0,9,13,0.692,1,4,0.25,3,3,1.0,3,6,9,3,1,3,2,2,22,10
22301163,2024-04-10,OKC vs. SAS,W,15.0,3,8,0.375,1,2,0.5,2,2,1.0,1,5,6,2,1,0,0,3,9,8
22301153,2024-04-09,OKC vs. SAC,W,34.0,5,9,0.556,2,5,0.4,3,6,0.5,3,6,9,2,2,2,0,1,15,11
22301135,2024-04-07,OKC @ CHA,W,31.0,6,12,0.5,3,6,0.5,5,7,0.714,3,7,10,2,2,3,3,3,20,5
22301116,2024-04-05,OKC @ IND,L,28.0,4,12,0.333,1,6,0.167,6,8,0.75,0,8,8,0,0,3,2,4,15,5
22301105,2024-04-03,OKC @ BOS,L,27.0,5,14,0.357,0,3,0.0,1,2,0.5,1,6,7,2,0,0,1,1,11,-11
22301093,2024-04-02,OKC @ PHI,L,29.0,7,14,0.5,3,6,0.5,5,5,1.0,1,6,7,1,0,2,3,4,22,-11
22301082,2024-03-31,OKC @ NYK,W,26.0,2,8,0.25,1,6,0.167,0,2,0.0,1,4,5,0,0,1,3,4,5,-10
22301069,2024-03-29,OKC vs. PHX,W,28.0,6,10,0.6,0,0,0.0,8,8,1.0,1,5,6,2,0,1,1,1,20,16
22301057,2024-03-27,OKC vs. HOU,L,18.0,0,2,0.0,0,2,0.0,2,2,1.0,0,7,7,0,0,3,5,6,2,1
22301046,2024-03-26,OKC @ NOP,W,33.0,7,13,0.538,1,6,0.167,1,2,0.5,0,9,9,4,0,2,1,3,16,16
22301030,2024-03-24,OKC @ MIL,L,25.0,1,10,0.1,0,5,0.0,4,4,1.0,1,3,4,0,0,0,1,1,6,-1
22301012,2024-03-22,OKC @ TOR,W,27.0,8,13,0.615,2,4,0.5,0,0,0.0,3,7,10,1,2,1,0,1,18,14
22301000,2024-03-20,OKC vs. UTA,W,31.0,12,18,0.667,1,5,0.2,10,12,0.833,3,11,14,1,2,3,2,1,35,27
22300972,2024-03-16,OKC @ MEM,W,32.0,8,13,0.615,2,4,0.5,4,4,1.0,1,10,11,2,1,3,1,2,22,-7
22300959,2024-03-14,OKC vs. DAL,W,32.0,4,6,0.667,2,3,0.667,1,1,1.0,1,7,8,1,1,1,0,1,11,-1
22300941,2024-03-12,OKC vs. IND,L,35.0,6,16,0.375,3,6,0.5,0,0,0.0,2,11,13,3,0,2,0,2,15,-5
22300931,2024-03-10,OKC vs. MEM,W,22.0,4,10,0.4,0,4,0.0,0,0,0.0,1,5,6,2,0,2,3,2,8,30
22300914,2024-03-08,OKC vs. MIA,W,29.0,3,9,0.333,1,4,0.25,0,0,0.0,0,3,3,3,0,0,0,1,7,-1
22300900,2024-03-06,OKC @ POR,W,33.0,6,9,0.667,1,4,0.25,8,10,0.8,2,12,14,5,0,1,1,1,21,32
22300884,2024-03-04,OKC @ LAL,L,28.0,6,14,0.429,2,6,0.333,1,1,1.0,3,4,7,1,0,1,0,0,15,-12
22300878,2024-03-03,OKC @ PHX,W,32.0,5,10,0.5,0,1,0.0,4,5,0.8,4,5,9,2,1,0,1,1,14,-19
22300853,2024-02-29,OKC @ SAS,L,33.0,8,12,0.667,1,4,0.25,6,6,1.0,0,7,7,5,0,1,1,1,23,-10
22300841,2024-02-27,OKC vs. HOU,W,34.0,6,13,0.462,1,4,0.25,5,5,1.0,2,11,13,2,1,3,2,4,18,10
22300822,2024-02-25,OKC @ HOU,W,33.0,11,16,0.688,5,8,0.625,2,2,1.0,2,6,8,7,1,3,2,3,29,10
