game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300513,2024-01-09,MIN @ ORL,W,2.0,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,-2
22300485,2024-01-05,MIN @ HOU,W,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,0
22300471,2024-01-03,MIN vs. NOP,L,3.0,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,8
22300411,2023-12-26,MIN @ OKC,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1
22300400,2023-12-23,MIN @ SAC,W,14.0,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,1,0,5,-6
22300367,2023-12-20,MIN @ PHI,L,13.0,0,2,0.0,0,0,0.0,2,2,1.0,0,0,0,3,0,0,1,2,2,-1
22300338,2023-12-16,MIN vs. IND,W,5.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5
22300321,2023-12-14,MIN @ DAL,W,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1
22300301,2023-12-11,MIN @ NOP,L,20.0,4,10,0.4,0,1,0.0,4,4,1.0,1,0,1,5,0,0,1,4,12,1
22301221,2023-12-08,MIN @ MEM,W,22.0,6,9,0.667,3,5,0.6,2,2,1.0,0,2,2,1,0,0,2,1,17,9
22301210,2023-12-06,MIN vs. SAS,W,12.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-12
22300281,2023-12-02,MIN @ CHA,W,23.0,2,8,0.25,0,2,0.0,2,2,1.0,0,1,1,2,1,0,0,2,6,-5
22300270,2023-11-30,MIN vs. UTA,W,20.0,2,7,0.286,0,2,0.0,1,2,0.5,0,2,2,3,2,0,0,0,5,-6
22300058,2023-11-28,MIN vs. OKC,W,12.0,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,1,1,1,2,1,4,-4
22300249,2023-11-26,MIN @ MEM,W,19.0,2,6,0.333,1,3,0.333,1,2,0.5,0,2,2,3,1,0,1,2,6,8
22300050,2023-11-24,MIN vs. SAC,L,13.0,1,6,0.167,0,1,0.0,0,0,0.0,1,1,2,1,1,1,3,1,2,-10
22300232,2023-11-22,MIN vs. PHI,W,21.0,3,7,0.429,1,3,0.333,5,6,0.833,0,0,0,1,0,0,0,2,12,2
22300221,2023-11-20,MIN vs. NYK,W,14.0,2,5,0.4,0,2,0.0,2,2,1.0,0,5,5,4,0,0,1,1,6,0
22300203,2023-11-18,MIN @ NOP,W,16.0,2,6,0.333,0,2,0.0,4,4,1.0,0,1,1,1,1,0,1,2,8,-16
22300197,2023-11-15,MIN @ PHX,L,23.0,4,8,0.5,0,2,0.0,0,0,0.0,1,3,4,0,0,0,0,3,8,6
22300025,2023-11-14,MIN @ GSW,W,15.0,2,4,0.5,0,1,0.0,2,2,1.0,0,4,4,3,0,0,1,3,6,8
22300186,2023-11-12,MIN @ GSW,W,10.0,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,1,1,-2
22300013,2023-11-10,MIN @ SAS,W,14.0,2,4,0.5,2,3,0.667,0,1,0.0,1,2,3,1,0,0,2,3,6,0
22300166,2023-11-08,MIN vs. NOP,W,19.0,4,9,0.444,1,5,0.2,1,1,1.0,0,4,4,1,2,0,2,1,10,4
22300154,2023-11-06,MIN vs. BOS,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8
22300138,2023-11-04,MIN vs. UTA,W,15.0,2,4,0.5,0,2,0.0,4,4,1.0,1,1,2,0,1,1,0,2,8,4
22300123,2023-11-01,MIN vs. DEN,W,18.0,0,3,0.0,0,0,0.0,2,2,1.0,0,1,1,1,2,0,1,1,2,10
22300104,2023-10-30,MIN @ ATL,L,17.0,4,8,0.5,2,2,1.0,0,0,0.0,0,1,1,1,0,0,1,1,10,2
22300093,2023-10-28,MIN vs. MIA,W,17.0,1,4,0.25,0,2,0.0,0,1,0.0,0,1,1,2,0,0,2,0,2,-4
22300069,2023-10-25,MIN @ TOR,L,21.0,1,5,0.2,1,4,0.25,1,2,0.5,0,3,3,4,2,0,2,4,4,3
