game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301195,2024-04-14,NOP vs. LAL,L,32.0,6,13,0.462,4,7,0.571,2,2,1.0,1,4,5,1,2,0,1,3,18,-20
22301182,2024-04-12,NOP @ GSW,W,38.0,5,10,0.5,2,5,0.4,1,2,0.5,0,5,5,4,1,1,1,3,13,6
22301170,2024-04-11,NOP @ SAC,W,29.0,2,7,0.286,1,4,0.25,0,0,0.0,1,4,5,6,0,0,3,4,5,13
22301157,2024-04-09,NOP @ POR,W,38.0,1,5,0.2,1,4,0.25,4,4,1.0,2,2,4,2,2,0,1,2,7,29
22301138,2024-04-07,NOP @ PHX,W,34.0,0,2,0.0,0,2,0.0,4,4,1.0,0,5,5,3,1,0,3,4,4,13
22301123,2024-04-05,NOP vs. SAS,L,38.0,6,10,0.6,1,2,0.5,2,2,1.0,0,4,4,3,3,0,2,1,15,-3
22301109,2024-04-03,NOP vs. ORL,L,41.0,2,5,0.4,0,1,0.0,2,2,1.0,0,0,0,1,1,0,1,4,6,-4
22301092,2024-04-01,NOP vs. PHX,L,33.0,4,7,0.571,1,2,0.5,0,0,0.0,0,1,1,3,4,0,0,3,9,-13
22301074,2024-03-30,NOP vs. BOS,L,40.0,6,15,0.4,4,9,0.444,2,2,1.0,2,3,5,3,2,0,0,1,18,-5
22301061,2024-03-28,NOP vs. MIL,W,37.0,3,9,0.333,1,4,0.25,4,4,1.0,1,3,4,4,4,3,0,5,11,-2
22301046,2024-03-26,NOP vs. OKC,L,31.0,4,12,0.333,2,8,0.25,6,6,1.0,0,2,2,4,1,1,2,5,16,-21
22301027,2024-03-24,NOP @ DET,W,35.0,2,4,0.5,2,3,0.667,1,2,0.5,0,1,1,2,4,1,1,3,7,-2
22301013,2024-03-22,NOP @ MIA,W,39.0,3,8,0.375,1,4,0.25,3,3,1.0,0,3,3,2,0,1,0,3,10,24
22301004,2024-03-21,NOP @ ORL,L,32.0,5,6,0.833,0,1,0.0,3,4,0.75,2,4,6,5,1,0,2,1,13,2
22300993,2024-03-19,NOP @ BKN,W,34.0,4,8,0.5,2,5,0.4,1,1,1.0,2,1,3,3,0,3,2,3,11,1
22300964,2024-03-15,NOP vs. LAC,W,33.0,3,6,0.5,1,3,0.333,0,0,0.0,0,4,4,5,1,1,3,3,7,6
22300951,2024-03-13,NOP vs. CLE,L,26.0,0,0,0.0,0,0,0.0,3,4,0.75,1,4,5,3,2,3,1,5,3,4
22300925,2024-03-10,NOP @ ATL,W,30.0,3,5,0.6,1,2,0.5,0,0,0.0,0,1,1,2,2,3,2,3,7,0
22300909,2024-03-08,NOP @ PHI,W,31.0,1,4,0.25,1,3,0.333,1,1,1.0,0,3,3,3,0,1,1,2,4,-15
22300890,2024-03-05,NOP @ TOR,W,25.0,6,10,0.6,5,8,0.625,0,0,0.0,0,2,2,3,2,0,1,3,17,11
22300863,2024-03-01,NOP vs. IND,W,26.0,3,4,0.75,0,0,0.0,0,0,0.0,0,1,1,1,2,0,0,2,6,30
22300843,2024-02-28,NOP @ IND,L,38.0,5,9,0.556,1,3,0.333,3,4,0.75,1,3,4,1,0,1,0,4,14,8
22300837,2024-02-27,NOP @ NYK,W,34.0,4,6,0.667,3,4,0.75,4,4,1.0,0,1,1,1,2,0,1,3,15,17
22300823,2024-02-25,NOP vs. CHI,L,39.0,5,10,0.5,4,6,0.667,1,2,0.5,2,1,3,6,0,1,0,4,15,10
22300810,2024-02-23,NOP vs. MIA,L,38.0,8,10,0.8,1,1,1.0,2,2,1.0,0,5,5,2,1,0,2,5,19,-8
22300798,2024-02-22,NOP vs. HOU,W,37.0,6,9,0.667,3,5,0.6,2,3,0.667,1,4,5,4,7,0,1,4,17,36
22300784,2024-02-14,NOP vs. WAS,W,27.0,2,6,0.333,0,2,0.0,2,2,1.0,0,6,6,1,0,1,2,4,6,10
22300766,2024-02-12,NOP @ MEM,W,35.0,5,9,0.556,3,6,0.5,4,4,1.0,3,6,9,1,5,0,3,3,17,7
22300758,2024-02-10,NOP @ POR,W,37.0,6,7,0.857,2,3,0.667,0,0,0.0,2,2,4,5,3,0,1,2,14,21
22300747,2024-02-09,NOP @ LAL,L,29.0,4,8,0.5,3,5,0.6,2,2,1.0,0,0,0,2,2,0,2,4,13,2
22300731,2024-02-07,NOP @ LAC,W,30.0,5,11,0.455,2,3,0.667,1,2,0.5,2,5,7,2,0,0,1,2,13,7
22300718,2024-02-05,NOP vs. TOR,W,22.0,3,7,0.429,1,4,0.25,0,0,0.0,2,0,2,2,1,0,1,1,7,15
22300659,2024-01-29,NOP @ BOS,L,27.0,3,4,0.75,3,4,0.75,0,0,0.0,2,1,3,4,0,0,2,4,9,-7
22300648,2024-01-27,NOP @ MIL,L,20.0,4,9,0.444,1,4,0.25,0,0,0.0,0,0,0,0,0,1,0,3,9,-14
22300640,2024-01-26,NOP vs. OKC,L,29.0,6,12,0.5,2,7,0.286,0,0,0.0,0,4,4,1,0,1,2,4,14,-17
22300616,2024-01-23,NOP vs. UTA,W,26.0,8,9,0.889,4,4,1.0,2,2,1.0,2,3,5,5,1,1,0,4,22,13
22300588,2024-01-19,NOP vs. PHX,L,23.0,4,9,0.444,1,6,0.167,0,0,0.0,1,2,3,2,0,0,1,1,9,-9
22300575,2024-01-17,NOP vs. CHA,W,24.0,3,5,0.6,2,3,0.667,1,2,0.5,0,1,1,1,2,0,0,0,9,15
22300556,2024-01-15,NOP @ DAL,L,29.0,4,5,0.8,1,1,1.0,1,1,1.0,1,2,3,3,0,0,0,2,10,-14
22300547,2024-01-13,NOP @ DAL,W,32.0,5,13,0.385,1,3,0.333,4,6,0.667,2,3,5,3,0,2,1,5,15,4
22300539,2024-01-12,NOP @ DEN,L,19.0,3,4,0.75,2,2,1.0,0,0,0.0,0,1,1,1,0,1,1,1,8,-2
22300525,2024-01-10,NOP @ GSW,W,23.0,4,7,0.571,4,7,0.571,0,0,0.0,1,4,5,4,1,2,1,1,12,10
22300500,2024-01-07,NOP @ SAC,W,26.0,3,7,0.429,1,3,0.333,2,2,1.0,1,2,3,2,0,1,1,1,9,34
22300486,2024-01-05,NOP vs. LAC,L,25.0,3,6,0.5,1,2,0.5,2,2,1.0,0,0,0,2,1,1,0,1,9,-10
22300471,2024-01-03,NOP @ MIN,W,37.0,6,11,0.545,4,5,0.8,0,0,0.0,0,3,3,2,1,1,3,3,16,10
22300461,2024-01-02,NOP vs. BKN,W,24.0,5,10,0.5,2,4,0.5,2,2,1.0,2,2,4,1,2,1,3,1,14,19
22300446,2023-12-31,NOP vs. LAL,W,29.0,5,9,0.556,3,5,0.6,0,0,0.0,3,1,4,1,0,0,0,3,13,8
22300424,2023-12-28,NOP vs. UTA,W,29.0,3,4,0.75,0,1,0.0,0,0,0.0,0,3,3,1,0,1,1,4,6,6
22300410,2023-12-26,NOP vs. MEM,L,32.0,2,8,0.25,0,4,0.0,0,0,0.0,0,3,3,3,1,0,0,1,4,0
22300392,2023-12-23,NOP vs. HOU,L,18.0,2,8,0.25,2,4,0.5,0,0,0.0,3,0,3,1,0,0,0,1,6,-13
22300375,2023-12-21,NOP @ CLE,W,30.0,3,7,0.429,0,1,0.0,1,1,1.0,1,0,1,4,0,1,0,1,7,5
22300360,2023-12-19,NOP vs. MEM,L,30.0,3,10,0.3,1,5,0.2,0,0,0.0,0,1,1,2,0,0,1,3,7,0
