game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301189,2024-04-14,MIA vs. TOR,W,19.0,8,10,0.8,0,1,0.0,1,1,1.0,3,3,6,2,3,1,4,1,17,12
22301176,2024-04-12,MIA vs. TOR,W,25.0,8,10,0.8,1,2,0.5,2,4,0.5,1,5,6,3,0,0,0,1,19,9
22301161,2024-04-10,MIA vs. DAL,L,30.0,3,13,0.231,0,2,0.0,2,2,1.0,2,1,3,0,0,0,0,2,8,-20
22301147,2024-04-09,MIA @ ATL,W,48.0,4,8,0.5,2,2,1.0,0,0,0.0,0,7,7,7,3,1,5,2,10,12
22301133,2024-04-07,MIA @ IND,L,37.0,8,18,0.444,1,4,0.25,3,4,0.75,3,9,12,3,0,1,1,5,20,7
22301120,2024-04-05,MIA @ HOU,W,33.0,7,12,0.583,0,0,0.0,4,4,1.0,2,10,12,6,1,1,1,2,18,16
22301111,2024-04-04,MIA vs. PHI,L,29.0,6,15,0.4,1,1,1.0,1,1,1.0,4,7,11,3,0,1,2,2,14,-29
22301096,2024-04-02,MIA vs. NYK,W,33.0,6,9,0.667,0,0,0.0,3,4,0.75,2,7,9,1,1,0,1,0,15,13
22301081,2024-03-31,MIA @ WAS,W,37.0,6,12,0.5,0,2,0.0,10,12,0.833,0,10,10,5,2,1,5,2,22,10
22301068,2024-03-29,MIA vs. POR,W,26.0,9,12,0.75,2,3,0.667,1,3,0.333,0,12,12,9,2,1,4,3,21,29
22301044,2024-03-26,MIA vs. GSW,L,39.0,10,21,0.476,1,3,0.333,3,4,0.75,3,6,9,5,1,1,1,1,24,-4
22301029,2024-03-24,MIA vs. CLE,W,28.0,7,11,0.636,0,1,0.0,1,2,0.5,3,13,16,3,5,0,1,0,15,27
22301013,2024-03-22,MIA vs. NOP,L,30.0,4,7,0.571,1,2,0.5,3,4,0.75,1,9,10,1,0,2,0,1,12,-16
22300985,2024-03-18,MIA @ PHI,L,32.0,8,10,0.8,2,2,1.0,2,2,1.0,3,10,13,6,0,0,4,1,20,-19
22300977,2024-03-17,MIA @ DET,W,38.0,9,13,0.692,1,1,1.0,1,2,0.5,4,13,17,3,1,0,3,2,20,5
22300962,2024-03-15,MIA @ DET,W,29.0,10,14,0.714,1,1,1.0,1,3,0.333,3,6,9,2,2,3,0,1,22,17
22300949,2024-03-13,MIA vs. DEN,L,34.0,7,15,0.467,1,1,1.0,2,4,0.5,1,12,13,3,1,1,0,2,17,-12
22300926,2024-03-10,MIA vs. WAS,L,35.0,7,14,0.5,0,0,0.0,2,6,0.333,7,9,16,2,2,1,0,3,16,-9
22300914,2024-03-08,MIA @ OKC,L,31.0,1,9,0.111,0,0,0.0,3,4,0.75,4,6,10,4,1,2,4,1,5,-18
22300904,2024-03-07,MIA @ DAL,L,37.0,5,14,0.357,0,2,0.0,4,8,0.5,1,8,9,5,3,0,1,1,14,-5
22300888,2024-03-05,MIA vs. DET,W,35.0,8,17,0.471,0,0,0.0,2,3,0.667,2,5,7,1,1,1,1,2,18,8
22300867,2024-03-02,MIA vs. UTA,W,34.0,10,15,0.667,0,0,0.0,3,4,0.75,2,5,7,3,0,0,0,2,23,2
22300855,2024-02-29,MIA @ DEN,L,36.0,8,18,0.444,0,0,0.0,6,6,1.0,1,7,8,3,1,0,1,5,22,-3
22300842,2024-02-27,MIA @ POR,W,34.0,5,9,0.556,0,0,0.0,3,7,0.429,1,8,9,2,0,1,6,3,13,4
22300831,2024-02-26,MIA @ SAC,W,36.0,11,18,0.611,0,1,0.0,6,7,0.857,2,8,10,7,2,1,5,1,28,11
22300810,2024-02-23,MIA @ NOP,W,36.0,11,18,0.611,0,0,0.0,2,4,0.5,1,6,7,1,1,3,3,2,24,6
22300779,2024-02-14,MIA @ PHI,W,39.0,9,14,0.643,0,0,0.0,5,5,1.0,3,10,13,4,2,0,2,2,23,1
22300773,2024-02-13,MIA @ MIL,W,31.0,8,14,0.571,0,0,0.0,0,0,0.0,5,7,12,11,2,0,3,2,16,30
22300759,2024-02-11,MIA vs. BOS,L,34.0,7,18,0.389,0,0,0.0,8,8,1.0,3,10,13,4,2,2,2,2,22,3
22300730,2024-02-07,MIA vs. SAS,W,29.0,10,14,0.714,0,0,0.0,0,2,0.0,0,5,5,2,1,0,1,4,20,17
22300721,2024-02-06,MIA vs. ORL,W,30.0,7,9,0.778,0,0,0.0,0,0,0.0,2,6,8,3,0,1,3,3,14,32
22300708,2024-02-04,MIA vs. LAC,L,35.0,5,13,0.385,0,0,0.0,4,4,1.0,4,9,13,3,3,0,2,1,14,-8
22300689,2024-02-02,MIA @ WAS,W,33.0,8,14,0.571,0,0,0.0,4,7,0.571,2,12,14,1,0,1,4,3,20,-8
22300678,2024-01-31,MIA vs. SAC,W,32.0,8,14,0.571,0,0,0.0,0,0,0.0,2,9,11,4,0,0,0,4,16,2
22300661,2024-01-29,MIA vs. PHX,L,35.0,3,9,0.333,0,0,0.0,2,2,1.0,0,11,11,5,1,3,4,2,8,3
22300643,2024-01-27,MIA @ NYK,L,33.0,6,10,0.6,0,0,0.0,0,0,0.0,3,10,13,1,0,0,2,1,12,-20
22300630,2024-01-25,MIA vs. BOS,L,29.0,8,14,0.571,0,0,0.0,3,4,0.75,1,4,5,2,1,1,0,0,19,-28
22300621,2024-01-24,MIA vs. MEM,L,40.0,4,13,0.308,0,1,0.0,7,11,0.636,3,12,15,6,1,6,0,3,15,3
22300601,2024-01-21,MIA @ ORL,L,34.0,8,17,0.471,0,1,0.0,6,6,1.0,6,5,11,7,2,0,5,3,22,-15
22300587,2024-01-19,MIA vs. ATL,L,39.0,7,15,0.467,0,0,0.0,7,8,0.875,2,7,9,6,1,0,3,4,21,8
22300574,2024-01-17,MIA @ TOR,L,36.0,7,13,0.538,0,0,0.0,2,3,0.667,1,4,5,4,1,0,2,3,16,-23
22300562,2024-01-15,MIA @ BKN,W,44.0,5,17,0.294,0,1,0.0,1,2,0.5,2,18,20,4,1,1,2,2,11,-3
22300551,2024-01-14,MIA vs. CHA,W,35.0,9,17,0.529,0,1,0.0,6,8,0.75,0,10,10,7,0,1,2,3,24,5
22300535,2024-01-12,MIA vs. ORL,W,39.0,8,17,0.471,0,0,0.0,5,6,0.833,4,7,11,7,0,1,4,3,21,17
22300522,2024-01-10,MIA vs. OKC,L,37.0,9,16,0.563,0,0,0.0,7,7,1.0,5,6,11,6,0,2,1,1,25,-6
22300509,2024-01-08,MIA vs. HOU,W,32.0,9,12,0.75,0,0,0.0,4,7,0.571,1,11,12,3,1,0,3,4,22,12
22300489,2024-01-05,MIA @ PHX,L,36.0,11,19,0.579,0,0,0.0,6,7,0.857,2,8,10,1,0,1,1,2,28,-16
22300475,2024-01-03,MIA @ LAL,W,38.0,5,14,0.357,0,1,0.0,5,6,0.833,3,4,7,5,3,0,2,4,15,12
22300458,2024-01-01,MIA @ LAC,L,36.0,6,17,0.353,0,2,0.0,9,13,0.692,3,12,15,4,0,0,3,3,21,-12
22300439,2023-12-30,MIA @ UTA,L,37.0,7,13,0.538,0,0,0.0,14,20,0.7,3,13,16,3,3,3,4,1,28,-3
22300426,2023-12-28,MIA @ GSW,W,36.0,7,13,0.538,0,0,0.0,3,4,0.75,2,9,11,4,0,0,0,2,17,8
22300404,2023-12-25,MIA vs. PHI,W,36.0,9,15,0.6,0,0,0.0,8,12,0.667,3,12,15,5,0,3,4,1,26,0
22300384,2023-12-22,MIA vs. ATL,W,38.0,5,14,0.357,0,1,0.0,8,10,0.8,2,9,11,6,2,0,6,2,18,10
22300366,2023-12-20,MIA @ ORL,W,30.0,7,15,0.467,0,0,0.0,4,5,0.8,0,7,7,2,1,0,1,4,18,-6
22300353,2023-12-18,MIA vs. MIN,L,36.0,10,22,0.455,0,0,0.0,2,3,0.667,3,3,6,6,1,1,4,3,22,-3
22300267,2023-11-30,MIA vs. IND,W,12.0,3,9,0.333,0,0,0.0,1,2,0.5,0,4,4,2,0,0,0,1,7,-2
22300056,2023-11-28,MIA vs. MIL,L,42.0,13,27,0.481,0,0,0.0,5,7,0.714,2,8,10,5,0,2,2,3,31,-16
22300045,2023-11-24,MIA @ NYK,L,35.0,8,16,0.5,0,1,0.0,5,6,0.833,2,10,12,2,2,0,2,4,21,0
22300220,2023-11-20,MIA @ CHI,W,30.0,8,14,0.571,0,0,0.0,7,9,0.778,3,8,11,6,1,0,1,3,23,7
22300204,2023-11-18,MIA @ CHI,L,36.0,8,12,0.667,0,0,0.0,8,8,1.0,1,9,10,5,0,0,3,3,24,-1
22300200,2023-11-16,MIA vs. BKN,W,34.0,8,15,0.533,0,0,0.0,4,4,1.0,2,5,7,4,2,0,2,2,20,-6
22300017,2023-11-14,MIA @ CHA,W,36.0,8,16,0.5,0,0,0.0,5,6,0.833,0,11,11,4,3,1,1,3,21,1
22300184,2023-11-12,MIA @ SAS,W,34.0,10,20,0.5,0,0,0.0,4,5,0.8,4,7,11,6,3,0,0,0,24,-10
22300175,2023-11-11,MIA @ ATL,W,39.0,9,12,0.75,0,0,0.0,8,8,1.0,4,13,17,4,2,2,3,2,26,-5
22300164,2023-11-08,MIA @ MEM,W,36.0,8,15,0.533,0,0,0.0,14,16,0.875,0,11,11,1,1,3,4,5,30,15
22300150,2023-11-06,MIA vs. LAL,W,38.0,9,20,0.45,1,1,1.0,3,5,0.6,5,14,19,10,2,2,4,2,22,5
22300003,2023-11-03,MIA vs. WAS,W,30.0,8,15,0.533,0,0,0.0,2,2,1.0,0,4,4,3,0,0,4,3,18,6
22300119,2023-11-01,MIA vs. BKN,L,33.0,8,12,0.667,0,0,0.0,5,5,1.0,4,10,14,3,2,2,4,0,21,5
22300093,2023-10-28,MIA @ MIN,L,33.0,7,14,0.5,0,1,0.0,5,10,0.5,1,2,3,2,0,0,4,4,19,-10
22300080,2023-10-27,MIA @ BOS,L,35.0,10,23,0.435,0,0,0.0,7,9,0.778,3,4,7,2,1,2,3,1,27,0
22300068,2023-10-25,MIA vs. DET,W,32.0,7,13,0.538,0,0,0.0,8,10,0.8,2,6,8,3,0,2,2,3,22,-4
