game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301150,2024-04-09,ORL @ HOU,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0
22300778,2024-02-14,ORL vs. NYK,W,8.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-12
22300655,2024-01-28,ORL vs. PHX,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
22300638,2024-01-26,ORL @ MEM,L,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-5
22300607,2024-01-22,ORL vs. CLE,L,14.0,2,4,0.5,0,1,0.0,4,6,0.667,0,1,1,5,1,0,1,0,8,2
22300601,2024-01-21,ORL vs. MIA,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4
22300585,2024-01-19,ORL vs. PHI,L,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0
22300546,2024-01-13,ORL @ OKC,L,17.0,3,6,0.5,0,3,0.0,1,1,1.0,0,4,4,1,0,3,2,2,7,4
22300535,2024-01-12,ORL @ MIA,L,7.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,4
22300513,2024-01-09,ORL vs. MIN,L,28.0,3,9,0.333,3,4,0.75,2,2,1.0,1,2,3,3,1,0,2,1,11,-10
22300499,2024-01-07,ORL vs. ATL,W,6.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,2,2,-3
22300488,2024-01-05,ORL @ DEN,W,31.0,2,4,0.5,0,1,0.0,1,1,1.0,1,4,5,2,2,1,0,4,5,10
22300476,2024-01-03,ORL @ SAC,L,38.0,2,7,0.286,0,3,0.0,1,2,0.5,0,2,2,6,2,1,0,5,5,1
22300415,2023-12-27,ORL vs. PHI,L,1.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,3
