game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301190,2024-04-14,NYK vs. CHI,W,40.0,6,10,0.6,0,2,0.0,0,0,0.0,3,7,10,4,1,1,3,5,12,-4
22301175,2024-04-12,NYK vs. BKN,W,40.0,6,9,0.667,2,3,0.667,2,2,1.0,0,7,7,1,3,0,2,4,16,1
22301167,2024-04-11,NYK @ BOS,W,32.0,7,15,0.467,1,4,0.25,1,1,1.0,2,14,16,5,1,0,1,2,16,18
22301149,2024-04-09,NYK @ CHI,W,46.0,6,7,0.857,1,1,1.0,4,4,1.0,2,11,13,7,1,0,1,3,17,17
22301139,2024-04-07,NYK @ MIL,W,37.0,2,9,0.222,1,2,0.5,2,2,1.0,2,7,9,9,0,0,0,2,7,8
22301119,2024-04-05,NYK @ CHI,L,11.0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-12
22301112,2024-04-04,NYK vs. SAC,W,43.0,14,19,0.737,0,0,0.0,3,4,0.75,1,8,9,8,2,0,4,3,31,22
22301096,2024-04-02,NYK @ MIA,L,46.0,1,3,0.333,0,0,0.0,0,0,0.0,1,5,6,7,2,0,2,3,2,-4
22301082,2024-03-31,NYK vs. OKC,L,45.0,4,9,0.444,0,1,0.0,5,6,0.833,3,12,15,6,1,0,4,4,13,4
22301070,2024-03-29,NYK @ SAS,L,42.0,4,13,0.308,2,5,0.4,2,2,1.0,4,8,12,8,1,0,2,3,12,20
22301053,2024-03-27,NYK @ TOR,W,34.0,3,5,0.6,1,3,0.333,0,0,0.0,3,3,6,10,1,0,2,1,7,32
22301035,2024-03-25,NYK vs. DET,W,40.0,4,10,0.4,1,3,0.333,2,2,1.0,3,11,14,10,1,0,3,0,11,26
22301019,2024-03-23,NYK vs. BKN,W,44.0,3,8,0.375,0,3,0.0,0,1,0.0,3,10,13,5,1,1,0,2,6,15
22301009,2024-03-21,NYK @ DEN,L,36.0,1,5,0.2,0,2,0.0,0,0,0.0,1,2,3,1,0,0,1,4,2,-21
