game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301195,2024-04-14,LAL @ NOP,W,13.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,12
22301177,2024-04-12,LAL @ MEM,W,19.0,2,5,0.4,1,4,0.25,0,0,0.0,1,0,1,1,0,0,0,0,5,27
22301155,2024-04-09,LAL vs. GSW,L,15.0,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,1,2,0,1,1,0,-14
22301127,2024-04-06,LAL vs. CLE,W,14.0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,15
22301103,2024-04-03,LAL @ WAS,W,14.0,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,1,0,-6
22301078,2024-03-31,LAL @ BKN,W,14.0,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,1,1,0,1,2,2,-1
22300370,2023-12-20,LAL @ CHI,L,14.0,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,3,0,0,0,2,3,-12
22300111,2023-10-30,LAL vs. ORL,W,25.0,4,7,0.571,1,3,0.333,0,0,0.0,0,0,0,2,1,0,0,2,9,10
22300100,2023-10-29,LAL @ SAC,L,32.0,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,2,1,0,0,4,2,4
22300076,2023-10-26,LAL vs. PHX,W,35.0,3,10,0.3,0,5,0.0,1,2,0.5,1,2,3,6,3,0,0,1,7,13
22300061,2023-10-24,LAL @ DEN,L,22.0,3,8,0.375,0,4,0.0,0,0,0.0,1,0,1,2,1,0,2,3,6,-17
