game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301078,2024-03-31,BKN vs. LAL,L,4.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-5
22301019,2024-03-23,BKN @ NYK,L,14.0,3,4,0.75,1,2,0.5,1,2,0.5,0,0,0,1,2,0,2,1,8,-2
22301007,2024-03-21,BKN @ MIL,L,19.0,2,2,1.0,1,1,1.0,0,0,0.0,0,3,3,6,3,0,3,2,5,-7
22300993,2024-03-19,BKN vs. NOP,L,10.0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,3,1,0,1,1,0,-3
22300981,2024-03-17,BKN @ SAS,L,17.0,2,6,0.333,1,2,0.5,0,0,0.0,1,2,3,4,2,0,1,1,5,-6
22300968,2024-03-16,BKN @ IND,L,11.0,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,3,4,-4
22300947,2024-03-13,BKN @ ORL,L,18.0,4,7,0.571,2,5,0.4,0,0,0.0,2,1,3,2,2,0,0,0,10,8
22300930,2024-03-10,BKN @ CLE,W,20.0,2,3,0.667,1,2,0.5,2,2,1.0,2,1,3,2,0,0,1,4,7,22
22300918,2024-03-09,BKN @ CHA,L,14.0,2,4,0.5,1,3,0.333,2,2,1.0,0,3,3,0,0,0,1,1,7,-13
22300902,2024-03-07,BKN @ DET,L,24.0,3,10,0.3,1,4,0.25,2,2,1.0,0,2,2,3,4,0,1,6,9,-2
22300887,2024-03-05,BKN vs. PHI,W,24.0,3,6,0.5,0,2,0.0,1,3,0.333,0,1,1,6,3,0,2,3,7,13
22300879,2024-03-04,BKN vs. MEM,L,17.0,2,5,0.4,1,3,0.333,0,0,0.0,1,0,1,0,2,1,1,1,5,-9
22300866,2024-03-02,BKN vs. ATL,W,21.0,1,6,0.167,1,3,0.333,0,0,0.0,1,5,6,6,0,1,0,2,3,3
22300851,2024-02-29,BKN vs. ATL,W,21.0,4,7,0.571,1,3,0.333,1,2,0.5,0,0,0,5,1,0,0,2,10,12
22300833,2024-02-27,BKN @ ORL,L,20.0,3,6,0.5,1,3,0.333,0,0,0.0,1,2,3,5,1,0,3,2,7,-5
22300830,2024-02-26,BKN @ MEM,W,14.0,0,3,0.0,0,1,0.0,0,2,0.0,2,0,2,3,0,0,0,2,0,5
22300815,2024-02-24,BKN @ MIN,L,15.0,0,6,0.0,0,0,0.0,0,0,0.0,0,4,4,2,1,0,0,0,0,-6
22300795,2024-02-22,BKN @ TOR,L,16.0,2,3,0.667,0,0,0.0,2,2,1.0,0,3,3,1,0,0,4,1,6,5
22300780,2024-02-14,BKN @ BOS,L,18.0,3,7,0.429,1,4,0.25,0,0,0.0,0,0,0,5,1,0,1,2,7,-19
22300771,2024-02-13,BKN vs. BOS,L,15.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,2,0,0,3
22300750,2024-02-10,BKN vs. SAS,W,24.0,6,9,0.667,2,3,0.667,0,0,0.0,1,5,6,2,0,1,0,1,14,18
22300735,2024-02-08,BKN vs. CLE,L,26.0,3,8,0.375,0,0,0.0,0,0,0.0,2,2,4,7,5,0,0,2,6,6
22300720,2024-02-06,BKN vs. DAL,L,18.0,3,5,0.6,0,1,0.0,0,0,0.0,0,2,2,3,0,0,1,3,6,-7
22300717,2024-02-05,BKN vs. GSW,L,31.0,4,9,0.444,1,3,0.333,3,5,0.6,4,4,8,5,2,2,4,4,12,1
22300677,2024-01-31,BKN vs. PHX,L,19.0,2,5,0.4,0,1,0.0,0,0,0.0,3,2,5,2,1,0,0,2,4,-15
22300660,2024-01-29,BKN vs. UTA,W,15.0,5,8,0.625,0,2,0.0,2,2,1.0,1,1,2,5,2,0,1,2,12,6
22300645,2024-01-27,BKN vs. HOU,W,18.0,2,4,0.5,0,1,0.0,1,2,0.5,1,2,3,4,2,0,1,2,5,0
22300629,2024-01-25,BKN vs. MIN,L,16.0,0,4,0.0,0,0,0.0,0,0,0.0,2,0,2,2,0,0,1,1,0,-3
22300615,2024-01-23,BKN vs. NYK,L,29.0,4,9,0.444,0,1,0.0,0,0,0.0,0,5,5,5,2,1,5,5,8,-11
22300600,2024-01-21,BKN @ LAC,L,18.0,6,8,0.75,1,2,0.5,0,0,0.0,1,2,3,1,0,0,2,2,13,-2
22300591,2024-01-19,BKN @ LAL,W,17.0,4,7,0.571,2,4,0.5,1,1,1.0,1,1,2,5,3,0,2,2,11,2
22300578,2024-01-17,BKN @ POR,L,14.0,1,4,0.25,0,1,0.0,0,0,0.0,2,1,3,2,2,0,1,1,2,-14
22300562,2024-01-15,BKN vs. MIA,L,32.0,3,8,0.375,1,4,0.25,1,2,0.5,1,4,5,5,4,1,2,2,8,10
22300527,2024-01-11,BKN @ CLE,L,23.0,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,5,0,1,1,1,2,6
22300498,2024-01-07,BKN vs. POR,L,29.0,3,8,0.375,0,1,0.0,4,4,1.0,0,2,2,10,2,1,1,6,10,-19
22300481,2024-01-05,BKN vs. OKC,W,25.0,6,11,0.545,1,4,0.25,0,0,0.0,6,6,12,7,2,0,0,4,13,14
22300461,2024-01-02,BKN @ NOP,L,20.0,3,7,0.429,2,4,0.5,1,2,0.5,0,1,1,4,1,0,1,1,9,-5
22300447,2023-12-31,BKN @ OKC,L,15.0,2,3,0.667,0,1,0.0,3,3,1.0,1,2,3,4,1,0,3,4,7,-7
22300430,2023-12-29,BKN @ WAS,L,20.0,2,6,0.333,0,1,0.0,1,2,0.5,0,2,2,3,2,0,0,3,5,-21
22300417,2023-12-27,BKN vs. MIL,L,30.0,7,17,0.412,0,4,0.0,0,0,0.0,1,6,7,8,1,0,2,0,14,-11
22300406,2023-12-26,BKN @ DET,W,21.0,3,8,0.375,0,1,0.0,0,0,0.0,0,2,2,3,1,0,3,3,6,3
22300394,2023-12-23,BKN vs. DET,W,19.0,2,6,0.333,1,2,0.5,1,2,0.5,0,0,0,3,0,0,1,3,6,0
22300383,2023-12-22,BKN vs. DEN,L,19.0,2,7,0.286,1,4,0.25,2,2,1.0,1,3,4,5,1,0,0,5,7,9
22301209,2023-12-06,BKN @ ATL,W,22.0,4,7,0.571,0,0,0.0,5,5,1.0,2,1,3,4,2,0,0,3,13,5
22300282,2023-12-02,BKN vs. ORL,W,21.0,5,10,0.5,0,3,0.0,0,1,0.0,1,10,11,6,2,1,1,0,10,18
22300200,2023-11-16,BKN @ MIA,L,16.0,2,6,0.333,1,2,0.5,0,0,0.0,0,2,2,5,0,0,0,2,5,-9
22300020,2023-11-14,BKN vs. ORL,W,19.0,3,7,0.429,0,1,0.0,0,0,0.0,1,2,3,5,2,0,1,3,6,9
22300178,2023-11-12,BKN vs. WAS,W,19.0,2,4,0.5,2,2,1.0,2,2,1.0,1,3,4,6,0,0,4,1,8,-10
