game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301196,2024-04-14,OKC vs. DAL,W,22.0,4,6,0.667,0,1,0.0,2,3,0.667,0,4,4,2,0,0,2,2,10,24
22301179,2024-04-12,OKC vs. MIL,W,26.0,3,4,0.75,0,0,0.0,0,1,0.0,2,4,6,2,2,0,1,0,6,16
22301163,2024-04-10,OKC vs. SAS,W,20.0,6,8,0.75,2,3,0.667,4,6,0.667,0,1,1,0,1,0,3,1,18,23
22301116,2024-04-05,OKC @ IND,L,13.0,2,3,0.667,0,0,0.0,3,3,1.0,0,0,0,0,1,0,0,0,7,4
22301105,2024-04-03,OKC @ BOS,L,18.0,0,4,0.0,0,1,0.0,0,0,0.0,0,2,2,2,1,0,0,0,0,-28
22301093,2024-04-02,OKC @ PHI,L,20.0,3,5,0.6,1,2,0.5,0,0,0.0,0,2,2,2,0,1,0,1,7,-3
22301082,2024-03-31,OKC @ NYK,W,11.0,2,5,0.4,1,2,0.5,0,0,0.0,1,0,1,0,1,0,0,1,5,-10
22301069,2024-03-29,OKC vs. PHX,W,11.0,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,4,6
22301057,2024-03-27,OKC vs. HOU,L,22.0,4,7,0.571,3,3,1.0,2,4,0.5,0,2,2,1,1,0,0,0,13,-6
22301046,2024-03-26,OKC @ NOP,W,10.0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-19
22301030,2024-03-24,OKC @ MIL,L,14.0,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,3,0,0,1,0,0,-10
22301012,2024-03-22,OKC @ TOR,W,24.0,1,4,0.25,1,3,0.333,2,2,1.0,0,6,6,1,0,0,2,4,5,7
22301000,2024-03-20,OKC vs. UTA,W,17.0,2,3,0.667,2,3,0.667,1,2,0.5,1,1,2,3,0,0,0,0,7,-9
22300972,2024-03-16,OKC @ MEM,W,14.0,2,3,0.667,1,1,1.0,1,2,0.5,0,0,0,1,0,0,0,0,6,9
22300959,2024-03-14,OKC vs. DAL,W,21.0,1,3,0.333,0,1,0.0,4,4,1.0,1,0,1,1,1,0,0,2,6,6
22300941,2024-03-12,OKC vs. IND,L,30.0,3,4,0.75,1,2,0.5,2,4,0.5,1,3,4,5,1,0,2,3,9,2
