game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301191,2024-04-14,ORL vs. MIL,W,5.0,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,0,1,1,0,0,5,1
22301162,2024-04-10,ORL @ MIL,L,11.0,0,5,0.0,0,5,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,-10
22301150,2024-04-09,ORL @ HOU,L,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-2
22301075,2024-03-30,ORL vs. MEM,W,21.0,3,4,0.75,3,4,0.75,0,0,0.0,0,1,1,0,0,0,0,2,9,31
22301064,2024-03-29,ORL vs. LAC,L,14.0,3,4,0.75,2,3,0.667,0,0,0.0,1,0,1,1,0,0,0,1,8,-2
22301020,2024-03-23,ORL vs. SAC,L,11.0,2,5,0.4,2,5,0.4,0,0,0.0,2,0,2,0,1,0,0,0,6,-7
22301004,2024-03-21,ORL vs. NOP,W,13.0,1,3,0.333,1,3,0.333,0,0,0.0,1,0,1,0,0,0,1,1,3,-1
22300991,2024-03-19,ORL vs. CHA,W,15.0,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,0,0,0,0,1,3,-7
22300979,2024-03-17,ORL vs. TOR,W,15.0,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,1,3,2
22300963,2024-03-15,ORL @ TOR,W,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5
22300947,2024-03-13,ORL vs. BKN,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300928,2024-03-10,ORL vs. IND,L,22.0,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,3,0,-6
22300912,2024-03-08,ORL @ NYK,L,5.0,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-4
22300894,2024-03-06,ORL @ WAS,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8
22300885,2024-03-05,ORL @ CHA,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300874,2024-03-03,ORL vs. DET,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1
22300850,2024-02-29,ORL vs. UTA,W,14.0,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2,1,0,2,0,3,3,-1
22300833,2024-02-27,ORL vs. BKN,W,31.0,3,4,0.75,3,4,0.75,0,0,0.0,1,5,6,1,2,0,1,3,9,21
22300821,2024-02-25,ORL @ ATL,L,21.0,4,9,0.444,4,9,0.444,0,0,0.0,0,2,2,0,0,0,0,1,12,-18
22300778,2024-02-14,ORL vs. NYK,W,25.0,2,3,0.667,2,2,1.0,0,0,0.0,1,0,1,0,0,0,1,1,6,9
22300772,2024-02-13,ORL vs. OKC,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,3
22300734,2024-02-08,ORL vs. SAS,W,3.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-3
22300721,2024-02-06,ORL @ MIA,L,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
