game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301197,2024-04-14,SAS vs. DET,W,30.0,7,9,0.778,1,1,1.0,2,3,0.667,1,6,7,5,3,0,1,2,17,24
22301180,2024-04-12,SAS vs. DEN,W,19.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,4,0,0,1,2,2,-28
22301163,2024-04-10,SAS @ OKC,L,25.0,1,11,0.091,1,4,0.25,4,4,1.0,0,2,2,1,0,0,2,1,7,-9
22301151,2024-04-09,SAS @ MEM,W,23.0,5,7,0.714,2,3,0.667,1,1,1.0,0,2,2,3,0,0,5,2,13,13
22301140,2024-04-07,SAS vs. PHI,L,18.0,3,4,0.75,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,2,6,-11
22301123,2024-04-05,SAS @ NOP,W,16.0,0,3,0.0,0,3,0.0,1,2,0.5,0,1,1,5,0,0,4,0,1,-5
22301099,2024-04-02,SAS @ DEN,L,15.0,1,5,0.2,0,1,0.0,0,2,0.0,0,1,1,4,0,0,2,2,2,-8
22301085,2024-03-31,SAS vs. GSW,L,12.0,0,1,0.0,0,1,0.0,1,2,0.5,1,0,1,5,0,0,0,1,1,1
22301070,2024-03-29,SAS vs. NYK,W,13.0,1,1,1.0,0,0,0.0,2,2,1.0,0,5,5,3,0,0,1,4,4,0
22301058,2024-03-27,SAS @ UTA,W,15.0,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,4,0,0,1,0,1,5
22301039,2024-03-25,SAS vs. PHX,W,21.0,2,7,0.286,1,2,0.5,0,0,0.0,0,2,2,3,1,0,1,0,5,15
22301025,2024-03-23,SAS vs. PHX,L,19.0,4,5,0.8,2,2,1.0,2,2,1.0,1,0,1,3,2,1,0,2,12,2
22301015,2024-03-22,SAS vs. MEM,L,10.0,0,4,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-6
22300994,2024-03-19,SAS vs. DAL,L,13.0,0,2,0.0,0,1,0.0,1,2,0.5,0,4,4,0,1,1,1,1,1,-11
22300981,2024-03-17,SAS vs. BKN,W,10.0,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,2,2,0
22300965,2024-03-15,SAS vs. DEN,L,15.0,1,4,0.25,0,0,0.0,3,4,0.75,1,0,1,2,0,0,0,1,5,-7
22300942,2024-03-12,SAS vs. HOU,L,16.0,4,7,0.571,0,1,0.0,2,2,1.0,0,3,3,3,0,0,0,1,10,-5
22300936,2024-03-11,SAS vs. GSW,L,13.0,2,3,0.667,0,1,0.0,0,0,0.0,1,0,1,3,0,0,0,0,4,-8
22300921,2024-03-09,SAS @ GSW,W,20.0,1,3,0.333,0,0,0.0,2,2,1.0,0,5,5,9,1,2,1,3,4,8
22300908,2024-03-07,SAS @ SAC,L,17.0,5,6,0.833,1,1,1.0,0,0,0.0,0,1,1,3,1,1,1,3,11,1
22300891,2024-03-05,SAS @ HOU,L,12.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,5,0,0,0,1,0,-1
22300877,2024-03-03,SAS vs. IND,W,19.0,3,3,1.0,0,0,0.0,3,4,0.75,0,1,1,2,1,0,1,3,9,-4
22300853,2024-02-29,SAS vs. OKC,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,0,0,1
22300838,2024-02-27,SAS @ MIN,L,12.0,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,1,2,-14
22300825,2024-02-25,SAS @ UTA,L,18.0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,5,0,0,0,0,0,-8
22300813,2024-02-23,SAS @ LAL,L,10.0,2,3,0.667,0,1,0.0,0,0,0.0,2,1,3,0,0,0,1,1,4,8
22300803,2024-02-22,SAS @ SAC,L,17.0,1,4,0.25,0,2,0.0,2,2,1.0,1,0,1,1,0,0,1,2,4,-4
22300785,2024-02-14,SAS @ DAL,L,28.0,3,6,0.5,0,2,0.0,3,4,0.75,0,1,1,6,0,0,3,0,9,-8
22300764,2024-02-12,SAS @ TOR,W,20.0,3,5,0.6,1,1,1.0,3,4,0.75,0,2,2,2,1,0,4,1,10,1
22300750,2024-02-10,SAS @ BKN,L,16.0,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,3,2,0,0,2,6,-6
22300734,2024-02-08,SAS @ ORL,L,25.0,4,5,0.8,1,2,0.5,1,1,1.0,1,1,2,7,1,0,1,4,10,1
22300730,2024-02-07,SAS @ MIA,L,16.0,2,2,1.0,0,0,0.0,1,4,0.25,0,1,1,6,1,0,1,3,5,-4
22300703,2024-02-03,SAS vs. CLE,L,11.0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-17
22300696,2024-02-02,SAS vs. NOP,L,13.0,2,4,0.5,0,1,0.0,0,0,0.0,0,3,3,6,0,0,0,2,4,3
22300681,2024-01-31,SAS vs. ORL,L,12.0,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,1,1,0,2,1,4,-9
22300665,2024-01-29,SAS vs. WAS,L,12.0,2,4,0.5,1,1,1.0,2,2,1.0,0,1,1,2,3,1,1,3,7,2
22300649,2024-01-27,SAS vs. MIN,W,20.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,3,0,1,1,1,2,-17
22300641,2024-01-26,SAS vs. POR,W,24.0,0,5,0.0,0,1,0.0,1,2,0.5,0,2,2,8,2,0,1,1,1,-8
22300622,2024-01-24,SAS vs. OKC,L,28.0,5,5,1.0,1,1,1.0,1,3,0.333,1,3,4,6,0,1,4,4,12,-7
22300608,2024-01-22,SAS @ PHI,L,19.0,3,6,0.5,0,2,0.0,0,0,0.0,1,1,2,2,1,0,0,1,6,3
22300594,2024-01-20,SAS @ WAS,W,15.0,3,4,0.75,0,0,0.0,0,0,0.0,1,0,1,3,1,0,1,1,6,0
22300584,2024-01-19,SAS @ CHA,L,15.0,4,6,0.667,0,1,0.0,1,1,1.0,0,1,1,2,0,0,0,3,9,-5
22300571,2024-01-17,SAS @ BOS,L,7.0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,1,0,3
22300559,2024-01-15,SAS @ ATL,L,13.0,1,4,0.25,0,2,0.0,1,2,0.5,1,1,2,3,0,0,1,0,3,-6
22300548,2024-01-13,SAS vs. CHI,L,11.0,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,3,0,0,0,2,2,5
22300541,2024-01-12,SAS vs. CHA,W,17.0,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,3,1,0,0,3,4,3
22300519,2024-01-10,SAS @ DET,W,6.0,4,4,1.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,2,9,4
22300497,2024-01-07,SAS @ CLE,L,12.0,1,2,0.5,0,1,0.0,1,2,0.5,0,2,2,0,0,0,2,1,3,-7
22300477,2024-01-04,SAS vs. MIL,L,15.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,3,0,6
22300460,2024-01-02,SAS @ MEM,L,21.0,5,8,0.625,0,2,0.0,0,2,0.0,0,1,1,1,2,0,1,4,10,-4
22300448,2023-12-31,SAS vs. BOS,L,17.0,0,3,0.0,0,2,0.0,1,2,0.5,1,1,2,6,0,0,1,2,1,1
22300427,2023-12-28,SAS @ POR,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300412,2023-12-26,SAS vs. UTA,L,10.0,1,4,0.25,0,0,0.0,1,2,0.5,1,1,2,4,0,0,0,2,3,-2
22300398,2023-12-23,SAS @ DAL,L,12.0,2,3,0.667,0,0,0.0,1,2,0.5,0,1,1,3,3,0,0,1,5,7
22300376,2023-12-21,SAS @ CHI,L,3.0,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,2,0,0,0,0,3,1
22300331,2023-12-15,SAS vs. LAL,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-3
22300278,2023-12-01,SAS @ NOP,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,1
22300032,2023-11-17,SAS vs. SAC,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-15
22300161,2023-11-08,SAS @ NYK,L,3.0,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,4,0
22300146,2023-11-06,SAS @ IND,L,8.0,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,2,-1
22300099,2023-10-29,SAS @ LAC,L,7.0,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,1,0,1,1,0,1,-13
