game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301198,2024-04-14,UTA @ GSW,L,20.0,8,11,0.727,5,6,0.833,0,1,0.0,0,1,1,4,0,0,1,1,21,13
22301184,2024-04-12,UTA @ LAC,W,28.0,5,15,0.333,2,7,0.286,2,3,0.667,0,1,1,2,0,0,5,1,14,-4
22301168,2024-04-11,UTA vs. HOU,W,33.0,7,14,0.5,2,6,0.333,4,5,0.8,0,4,4,5,2,0,5,3,20,-2
22301154,2024-04-09,UTA vs. DEN,L,30.0,4,11,0.364,2,9,0.222,0,0,0.0,1,2,3,5,0,0,5,0,10,-15
22301142,2024-04-07,UTA @ GSW,L,34.0,8,16,0.5,4,11,0.364,5,5,1.0,0,2,2,1,0,0,1,1,25,-1
22301126,2024-04-05,UTA @ LAC,L,19.0,2,9,0.222,0,4,0.0,2,2,1.0,0,2,2,5,0,0,5,2,6,-13
22301100,2024-04-02,UTA vs. CLE,L,36.0,2,11,0.182,1,5,0.2,4,4,1.0,0,4,4,3,0,0,4,1,9,-19
22301086,2024-03-31,UTA @ SAC,L,37.0,4,14,0.286,3,10,0.3,7,7,1.0,0,2,2,2,1,0,2,2,18,-14
22301072,2024-03-29,UTA vs. HOU,L,29.0,3,12,0.25,0,4,0.0,0,0,0.0,0,1,1,6,0,0,6,3,6,-12
22301058,2024-03-27,UTA vs. SAS,L,40.0,5,12,0.417,2,6,0.333,2,2,1.0,0,1,1,8,0,0,5,2,14,-5
22301041,2024-03-25,UTA vs. DAL,L,35.0,2,11,0.182,0,6,0.0,2,2,1.0,0,5,5,6,2,0,3,2,6,-1
22301024,2024-03-23,UTA @ HOU,L,31.0,4,13,0.308,2,9,0.222,5,6,0.833,0,4,4,5,0,0,2,0,15,-30
22301008,2024-03-21,UTA @ DAL,L,33.0,6,16,0.375,1,6,0.167,5,5,1.0,0,2,2,5,1,0,6,0,18,-9
22301000,2024-03-20,UTA @ OKC,L,28.0,3,14,0.214,0,7,0.0,3,3,1.0,0,7,7,2,0,0,2,1,9,-23
22300987,2024-03-18,UTA vs. MIN,L,30.0,6,12,0.5,2,3,0.667,1,1,1.0,0,3,3,8,1,0,6,0,15,-5
22300974,2024-03-16,UTA vs. MIN,L,30.0,5,16,0.313,1,7,0.143,7,8,0.875,0,3,3,2,0,0,4,2,18,-13
22300966,2024-03-15,UTA vs. ATL,W,35.0,8,19,0.421,1,7,0.143,8,8,1.0,0,4,4,5,2,0,2,2,25,0
