game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301188,2024-04-14,ATL @ IND,L,7.0,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-6
22301178,2024-04-12,ATL @ MIN,L,10.0,3,5,0.6,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,2,6,-4
22301159,2024-04-10,ATL vs. CHA,L,24.0,4,12,0.333,1,3,0.333,2,3,0.667,1,1,2,1,0,1,1,5,11,-9
22301147,2024-04-09,ATL vs. MIA,L,11.0,2,9,0.222,0,3,0.0,0,1,0.0,1,3,4,3,1,0,2,1,4,-8
22301130,2024-04-06,ATL @ DEN,L,14.0,2,6,0.333,0,3,0.0,0,0,0.0,0,3,3,3,0,0,0,1,4,-5
22301124,2024-04-04,ATL @ DAL,L,13.0,4,8,0.5,1,4,0.25,0,0,0.0,0,3,3,1,1,0,0,3,9,2
22301104,2024-04-03,ATL vs. DET,W,13.0,4,8,0.5,1,5,0.2,0,0,0.0,1,0,1,1,2,2,0,1,9,-12
22301091,2024-04-01,ATL @ CHI,W,17.0,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,3,0,1,1,1,3,0
22300866,2024-03-02,ATL @ BKN,L,14.0,1,5,0.2,0,1,0.0,1,2,0.5,0,2,2,3,0,0,1,2,3,-1
22300851,2024-02-29,ATL @ BKN,L,19.0,5,11,0.455,2,5,0.4,0,0,0.0,0,3,3,3,0,0,2,1,12,0
22300835,2024-02-27,ATL vs. UTA,W,21.0,3,7,0.429,1,2,0.5,0,0,0.0,0,2,2,5,2,0,0,1,7,16
22300821,2024-02-25,ATL vs. ORL,W,11.0,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,3,1,1,1,1,2,6
22300777,2024-02-14,ATL @ CHA,L,2.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,-1
22300754,2024-02-10,ATL vs. HOU,W,16.0,1,4,0.25,1,4,0.25,0,0,0.0,1,2,3,0,0,0,0,1,3,0
22300669,2024-01-30,ATL vs. LAL,W,2.0,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,1
22300104,2023-10-30,ATL vs. MIN,W,1.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
22300097,2023-10-29,ATL @ MIL,W,3.0,0,2,0.0,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,0,1,-10
