game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301189,2024-04-14,TOR @ MIA,L,20.0,3,5,0.6,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,2,6,-16
22301176,2024-04-12,TOR @ MIA,L,22.0,5,6,0.833,2,2,1.0,2,2,1.0,0,4,4,4,0,0,2,3,14,-22
22301146,2024-04-09,TOR vs. IND,L,28.0,7,12,0.583,0,1,0.0,2,4,0.5,0,3,3,5,0,0,2,0,16,-16
22301137,2024-04-07,TOR vs. WAS,W,20.0,4,7,0.571,0,2,0.0,1,2,0.5,0,2,2,1,1,0,0,3,9,-7
22301094,2024-04-02,TOR vs. LAL,L,28.0,2,6,0.333,0,2,0.0,1,1,1.0,1,5,6,1,2,0,1,3,5,-12
22301080,2024-03-31,TOR vs. PHI,L,34.0,7,9,0.778,3,4,0.75,1,2,0.5,1,3,4,6,2,0,2,4,18,-13
22301053,2024-03-27,TOR vs. NYK,L,20.0,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,1,0,0,2,1,3,-19
22301036,2024-03-25,TOR vs. BKN,L,22.0,4,7,0.571,1,1,1.0,1,2,0.5,0,2,2,1,1,0,2,2,10,-5
22301022,2024-03-23,TOR @ WAS,L,33.0,5,13,0.385,0,1,0.0,1,3,0.333,5,1,6,3,1,0,3,1,11,-6
22301012,2024-03-22,TOR vs. OKC,L,28.0,4,8,0.5,1,2,0.5,1,2,0.5,0,3,3,5,0,0,2,2,10,-19
22300999,2024-03-20,TOR vs. SAC,L,26.0,3,8,0.375,0,1,0.0,3,3,1.0,2,3,5,6,1,0,4,1,9,-22
22300979,2024-03-17,TOR @ ORL,L,23.0,3,6,0.5,0,1,0.0,6,6,1.0,0,0,0,4,0,0,2,2,12,0
22300963,2024-03-15,TOR vs. ORL,L,30.0,5,8,0.625,2,3,0.667,0,0,0.0,0,4,4,5,1,0,2,2,12,-5
22300946,2024-03-13,TOR @ DET,L,33.0,8,12,0.667,0,0,0.0,1,2,0.5,0,4,4,5,2,1,0,2,17,-16
22300937,2024-03-11,TOR @ DEN,L,38.0,5,14,0.357,1,3,0.333,2,2,1.0,1,9,10,3,0,0,2,2,13,-8
22300860,2024-03-01,TOR vs. GSW,L,23.0,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,1,0,0,2,1,4,-1
22300844,2024-02-28,TOR vs. DAL,L,21.0,0,5,0.0,0,2,0.0,5,5,1.0,3,5,8,3,0,0,0,2,5,-12
22300829,2024-02-26,TOR @ IND,W,16.0,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,2,-8
