game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301194,2024-04-14,PHX @ MIN,W,8.0,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,0,0,0,2,0,4,-5
22301165,2024-04-10,PHX @ LAC,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22301156,2024-04-09,PHX vs. LAC,L,7.0,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,1,2,-13
22301138,2024-04-07,PHX vs. NOP,L,7.0,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-8
22301125,2024-04-05,PHX vs. MIN,W,12.0,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,1,1,0,1,2,4
22301110,2024-04-03,PHX vs. CLE,W,22.0,5,8,0.625,3,4,0.75,2,2,1.0,1,5,6,1,2,2,2,1,15,7
22301092,2024-04-01,PHX @ NOP,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,5
22301069,2024-03-29,PHX @ OKC,L,13.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-6
22301059,2024-03-27,PHX @ DEN,W,12.0,3,5,0.6,2,2,1.0,0,0,0.0,2,3,5,1,0,0,0,1,8,2
22301039,2024-03-25,PHX @ SAS,L,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,0,-10
22301025,2024-03-23,PHX @ SAS,W,19.0,4,5,0.8,2,2,1.0,3,4,0.75,0,4,4,1,0,1,0,3,13,5
22301010,2024-03-21,PHX vs. ATL,W,11.0,1,2,0.5,1,2,0.5,2,2,1.0,0,3,3,2,0,1,1,1,5,21
22301002,2024-03-20,PHX vs. PHI,W,14.0,4,6,0.667,2,4,0.5,0,0,0.0,0,3,3,0,0,1,2,1,10,7
22300976,2024-03-17,PHX @ MIL,L,5.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,0
22300961,2024-03-15,PHX @ CHA,W,8.0,1,5,0.2,0,2,0.0,1,1,1.0,1,2,3,0,0,1,0,2,3,-4
22300955,2024-03-14,PHX @ BOS,L,15.0,4,5,0.8,2,2,1.0,0,0,0.0,2,2,4,0,0,0,0,0,10,-3
22300934,2024-03-11,PHX @ CLE,W,10.0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,0,0,-12
22300920,2024-03-09,PHX vs. BOS,L,10.0,6,7,0.857,1,2,0.5,0,0,0.0,1,3,4,0,0,0,0,0,13,-10
22300905,2024-03-07,PHX vs. TOR,W,16.0,5,7,0.714,1,1,1.0,0,0,0.0,1,7,8,0,1,0,0,0,11,-2
22300893,2024-03-05,PHX @ DEN,W,13.0,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,1,0,1,0,2,2,-8
22300878,2024-03-03,PHX vs. OKC,L,7.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,-8
22300870,2024-03-02,PHX vs. HOU,L,11.0,2,8,0.25,1,5,0.2,0,0,0.0,2,3,5,0,0,1,0,2,5,0
22300854,2024-02-29,PHX vs. HOU,W,26.0,3,6,0.5,0,2,0.0,1,2,0.5,1,3,4,0,0,0,0,3,7,13
22300818,2024-02-25,PHX vs. LAL,W,24.0,5,9,0.556,1,4,0.25,0,0,0.0,1,3,4,1,0,2,0,1,11,8
22300806,2024-02-23,PHX @ HOU,L,27.0,11,17,0.647,2,3,0.667,1,2,0.5,6,8,14,0,1,1,1,4,25,3
22300787,2024-02-14,PHX vs. DET,W,14.0,4,5,0.8,1,1,1.0,0,0,0.0,1,4,5,1,0,2,0,2,9,3
22300774,2024-02-13,PHX vs. SAC,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8
22300757,2024-02-10,PHX @ GSW,L,9.0,1,2,0.5,0,0,0.0,1,1,1.0,0,2,2,1,0,0,0,0,3,2
22300739,2024-02-08,PHX vs. UTA,W,14.0,3,5,0.6,0,2,0.0,0,0,0.0,0,1,1,0,0,2,0,3,6,-5
22300725,2024-02-06,PHX vs. MIL,W,17.0,2,3,0.667,0,1,0.0,0,0,0.0,0,6,6,1,0,1,1,2,4,8
22300705,2024-02-04,PHX @ WAS,W,15.0,4,7,0.571,0,2,0.0,0,0,0.0,2,5,7,0,1,0,2,0,8,14
22300531,2024-01-11,PHX @ LAL,W,17.0,2,3,0.667,0,0,0.0,2,2,1.0,2,4,6,2,2,2,0,1,6,9
22300489,2024-01-05,PHX vs. MIA,W,10.0,2,2,1.0,0,0,0.0,0,1,0.0,1,2,3,1,0,1,0,1,4,0
22300473,2024-01-03,PHX vs. LAC,L,19.0,6,7,0.857,2,2,1.0,0,0,0.0,3,2,5,2,1,0,2,2,14,8
22300456,2024-01-01,PHX vs. POR,W,20.0,4,6,0.667,1,2,0.5,2,2,1.0,2,7,9,1,0,0,2,5,11,10
22300418,2023-12-27,PHX @ HOU,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,0,0,-2
22300387,2023-12-22,PHX @ SAC,L,3.0,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,4
22300333,2023-12-15,PHX vs. NYK,L,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2
