game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301194,2024-04-14,MIN vs. PHX,L,32.0,7,9,0.778,0,0,0.0,7,9,0.778,3,4,7,1,2,1,1,3,21,-17
22301178,2024-04-12,MIN vs. ATL,W,37.0,10,10,1.0,0,0,0.0,5,8,0.625,4,15,19,0,1,5,1,2,25,13
22301164,2024-04-10,MIN @ DEN,L,39.0,6,7,0.857,0,0,0.0,1,3,0.333,5,10,15,3,2,1,2,5,13,-17
22301152,2024-04-09,MIN vs. WAS,W,38.0,5,9,0.556,0,0,0.0,9,13,0.692,5,11,16,3,2,4,1,3,19,12
22301143,2024-04-07,MIN @ LAL,W,37.0,9,13,0.692,0,0,0.0,0,0,0.0,8,8,16,3,2,1,3,2,18,8
22301125,2024-04-05,MIN @ PHX,L,29.0,2,5,0.4,0,0,0.0,0,0,0.0,2,4,6,1,0,2,1,4,4,-26
22301108,2024-04-03,MIN vs. TOR,W,27.0,3,6,0.5,0,0,0.0,5,8,0.625,5,10,15,3,1,2,4,3,11,33
22301098,2024-04-02,MIN vs. HOU,W,35.0,4,7,0.571,0,0,0.0,4,6,0.667,1,13,14,0,0,2,1,3,12,-8
22301084,2024-03-31,MIN vs. CHI,L,38.0,8,9,0.889,0,0,0.0,3,7,0.429,3,7,10,1,2,1,0,2,19,-4
22301071,2024-03-29,MIN @ DEN,W,35.0,7,8,0.875,0,0,0.0,7,15,0.467,3,9,12,2,0,3,0,5,21,1
22301056,2024-03-27,MIN vs. DET,W,34.0,5,5,1.0,0,0,0.0,1,1,1.0,5,9,14,4,0,2,3,4,11,20
22301031,2024-03-24,MIN vs. GSW,W,37.0,7,10,0.7,0,0,0.0,3,3,1.0,1,11,12,2,0,1,4,5,17,8
22301014,2024-03-22,MIN vs. CLE,W,37.0,4,8,0.5,0,0,0.0,1,4,0.25,6,9,15,1,0,2,1,2,9,10
22300944,2024-03-12,MIN @ LAC,W,33.0,4,7,0.571,0,0,0.0,0,0,0.0,7,4,11,3,2,2,0,2,8,11
22300911,2024-03-08,MIN @ CLE,L,37.0,3,7,0.429,0,0,0.0,1,2,0.5,4,13,17,2,1,2,2,6,7,7
22300903,2024-03-07,MIN @ IND,W,40.0,7,11,0.636,0,0,0.0,4,5,0.8,6,8,14,0,2,3,2,2,18,6
22300881,2024-03-04,MIN vs. POR,W,39.0,9,10,0.9,0,0,0.0,7,7,1.0,5,11,16,0,1,3,3,6,25,-4
22300873,2024-03-03,MIN vs. LAC,L,40.0,5,7,0.714,0,0,0.0,2,2,1.0,3,13,16,2,0,3,1,3,12,4
22300862,2024-03-01,MIN vs. SAC,L,42.0,6,9,0.667,0,0,0.0,4,8,0.5,2,14,16,1,0,3,1,5,16,-6
22300845,2024-02-28,MIN vs. MEM,W,27.0,3,4,0.75,0,0,0.0,2,4,0.5,2,6,8,0,1,2,3,2,8,-16
22300838,2024-02-27,MIN vs. SAS,W,39.0,6,12,0.5,0,1,0.0,1,2,0.5,6,11,17,3,0,4,1,2,13,4
22300808,2024-02-23,MIN vs. MIL,L,38.0,6,8,0.75,0,0,0.0,0,1,0.0,7,12,19,1,0,2,0,5,12,5
22300791,2024-02-15,MIN @ POR,W,26.0,4,7,0.571,0,0,0.0,3,4,0.75,2,10,12,2,0,2,3,4,11,19
22300775,2024-02-13,MIN @ POR,W,37.0,7,10,0.7,0,0,0.0,2,4,0.5,6,9,15,1,0,1,1,3,16,12
22300770,2024-02-12,MIN @ LAC,W,33.0,6,11,0.545,0,0,0.0,5,5,1.0,6,5,11,0,0,4,2,4,17,9
22300738,2024-02-08,MIN @ MIL,W,35.0,8,9,0.889,0,0,0.0,0,1,0.0,3,8,11,4,1,0,0,3,16,13
22300723,2024-02-06,MIN @ CHI,L,44.0,3,6,0.5,0,0,0.0,6,10,0.6,7,9,16,1,1,1,1,5,12,-8
22300709,2024-02-04,MIN vs. HOU,W,31.0,7,9,0.778,0,0,0.0,3,5,0.6,3,10,13,1,1,4,0,1,17,32
22300694,2024-02-02,MIN vs. ORL,L,39.0,6,7,0.857,0,0,0.0,10,11,0.909,3,13,16,2,0,2,1,5,22,0
22300680,2024-01-31,MIN vs. DAL,W,28.0,5,9,0.556,0,0,0.0,7,12,0.583,2,4,6,0,0,2,2,4,17,18
22300664,2024-01-29,MIN @ OKC,W,36.0,6,6,1.0,0,0,0.0,0,1,0.0,4,14,18,1,1,1,3,0,12,11
22300649,2024-01-27,MIN @ SAS,L,37.0,8,9,0.889,0,0,0.0,3,4,0.75,2,5,7,1,1,1,1,4,19,-4
22300629,2024-01-25,MIN @ BKN,W,33.0,4,9,0.444,0,0,0.0,2,2,1.0,1,12,13,1,1,2,1,3,10,3
22300620,2024-01-24,MIN @ WAS,W,35.0,7,11,0.636,0,0,0.0,5,6,0.833,7,9,16,1,0,4,0,4,19,9
22300610,2024-01-22,MIN vs. CHA,L,39.0,6,6,1.0,0,0,0.0,1,2,0.5,2,9,11,1,0,0,0,3,13,-10
22300599,2024-01-20,MIN vs. OKC,L,33.0,1,6,0.167,0,0,0.0,5,8,0.625,4,14,18,2,0,0,2,4,7,-4
22300582,2024-01-18,MIN vs. MEM,W,39.0,5,10,0.5,0,1,0.0,7,10,0.7,3,7,10,4,0,6,3,3,17,20
22300569,2024-01-17,MIN @ DET,W,38.0,8,11,0.727,0,0,0.0,3,4,0.75,5,11,16,2,0,1,1,4,19,12
22300553,2024-01-14,MIN vs. LAC,W,37.0,4,5,0.8,0,0,0.0,7,14,0.5,3,15,18,0,0,4,1,4,15,-1
22300538,2024-01-12,MIN vs. POR,W,28.0,9,11,0.818,0,0,0.0,6,8,0.75,5,12,17,0,0,2,1,2,24,33
22300513,2024-01-09,MIN @ ORL,W,34.0,8,10,0.8,0,0,0.0,5,6,0.833,1,11,12,1,1,3,2,3,21,13
22300501,2024-01-07,MIN @ DAL,L,34.0,4,9,0.444,0,0,0.0,1,4,0.25,6,11,17,1,1,0,5,4,9,1
22300485,2024-01-05,MIN @ HOU,W,33.0,6,7,0.857,0,0,0.0,1,3,0.333,3,9,12,1,2,2,1,2,13,22
22300471,2024-01-03,MIN vs. NOP,L,24.0,2,3,0.667,0,0,0.0,1,2,0.5,1,4,5,0,0,1,1,4,5,-16
22300451,2024-01-01,MIN @ NYK,L,38.0,3,8,0.375,0,0,0.0,4,6,0.667,2,13,15,1,0,0,1,2,10,-11
22300443,2023-12-30,MIN vs. LAL,W,38.0,6,7,0.857,0,0,0.0,1,1,1.0,4,9,13,0,2,1,4,3,13,19
22300423,2023-12-28,MIN vs. DAL,W,38.0,7,7,1.0,0,0,0.0,6,7,0.857,2,9,11,2,0,3,2,2,20,3
22300411,2023-12-26,MIN @ OKC,L,29.0,2,6,0.333,0,1,0.0,6,8,0.75,0,5,5,0,0,0,1,1,10,-14
22300400,2023-12-23,MIN @ SAC,W,39.0,10,13,0.769,0,0,0.0,1,2,0.5,6,11,17,1,0,2,1,3,21,27
22300380,2023-12-21,MIN vs. LAL,W,37.0,6,11,0.545,0,0,0.0,3,6,0.5,5,8,13,3,1,3,2,3,15,-1
22300367,2023-12-20,MIN @ PHI,L,24.0,3,4,0.75,0,0,0.0,2,2,1.0,2,7,9,1,2,0,0,4,8,6
22300353,2023-12-18,MIN @ MIA,W,35.0,3,8,0.375,0,0,0.0,3,4,0.75,3,13,16,2,2,2,1,2,9,4
22300338,2023-12-16,MIN vs. IND,W,25.0,2,3,0.667,0,0,0.0,1,4,0.25,2,5,7,1,1,1,2,1,5,3
22300321,2023-12-14,MIN @ DAL,W,30.0,3,4,0.75,0,0,0.0,2,6,0.333,2,10,12,5,3,1,2,4,8,11
22300301,2023-12-11,MIN @ NOP,L,25.0,4,8,0.5,0,0,0.0,0,0,0.0,2,6,8,0,0,2,2,4,8,-20
22301221,2023-12-08,MIN @ MEM,W,36.0,6,9,0.667,0,0,0.0,4,4,1.0,9,11,20,1,1,6,2,4,16,25
22301210,2023-12-06,MIN vs. SAS,W,30.0,7,8,0.875,0,0,0.0,2,2,1.0,5,15,20,2,0,2,1,3,16,31
22300281,2023-12-02,MIN @ CHA,W,39.0,10,12,0.833,0,0,0.0,6,9,0.667,2,10,12,0,0,3,1,1,26,10
22300270,2023-11-30,MIN vs. UTA,W,37.0,6,11,0.545,0,0,0.0,3,4,0.75,3,10,13,0,0,3,0,4,15,15
22300058,2023-11-28,MIN vs. OKC,W,36.0,6,10,0.6,0,0,0.0,5,6,0.833,6,10,16,0,1,4,1,1,17,-1
22300249,2023-11-26,MIN @ MEM,W,25.0,5,7,0.714,0,0,0.0,3,4,0.75,1,3,4,0,0,2,2,5,13,16
22300050,2023-11-24,MIN vs. SAC,L,36.0,5,8,0.625,0,0,0.0,2,2,1.0,3,8,11,0,0,2,3,5,12,4
22300232,2023-11-22,MIN vs. PHI,W,31.0,6,8,0.75,0,0,0.0,1,2,0.5,3,8,11,3,0,3,2,3,13,1
22300221,2023-11-20,MIN vs. NYK,W,26.0,7,7,1.0,0,0,0.0,2,7,0.286,3,4,7,1,0,2,1,2,16,16
22300203,2023-11-18,MIN @ NOP,W,34.0,5,7,0.714,0,0,0.0,7,10,0.7,2,9,11,1,2,1,1,2,17,-7
22300197,2023-11-15,MIN @ PHX,L,25.0,2,5,0.4,0,0,0.0,0,0,0.0,4,4,8,2,1,2,2,2,4,-25
22300025,2023-11-14,MIN @ GSW,W,35.0,2,8,0.25,0,0,0.0,5,6,0.833,6,7,13,2,0,3,2,4,9,8
22300186,2023-11-12,MIN @ GSW,W,35.0,4,7,0.571,0,0,0.0,2,8,0.25,4,6,10,3,1,5,2,3,10,-1
22300013,2023-11-10,MIN @ SAS,W,34.0,5,10,0.5,0,0,0.0,1,1,1.0,4,6,10,1,1,0,1,3,11,1
22300166,2023-11-08,MIN vs. NOP,W,32.0,4,5,0.8,0,0,0.0,9,12,0.75,5,16,21,1,0,2,4,2,17,24
22300154,2023-11-06,MIN vs. BOS,W,41.0,6,6,1.0,0,0,0.0,2,11,0.182,2,10,12,1,0,1,2,4,14,24
22300138,2023-11-04,MIN vs. UTA,W,29.0,5,10,0.5,0,0,0.0,1,2,0.5,4,6,10,1,0,4,1,3,11,10
22300123,2023-11-01,MIN vs. DEN,W,32.0,0,7,0.0,0,0,0.0,4,4,1.0,2,10,12,1,1,2,1,3,4,15
22300104,2023-10-30,MIN @ ATL,L,31.0,3,7,0.429,0,0,0.0,8,11,0.727,6,7,13,1,1,2,0,2,14,-13
22300093,2023-10-28,MIN vs. MIA,W,31.0,7,9,0.778,0,0,0.0,0,0,0.0,4,10,14,1,1,0,2,1,14,14
22300069,2023-10-25,MIN @ TOR,L,32.0,6,12,0.5,0,0,0.0,3,5,0.6,5,8,13,1,2,4,2,3,15,-11
