game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301200,2024-04-14,SAC vs. POR,W,22.0,4,11,0.364,3,5,0.6,0,0,0.0,1,3,4,3,0,0,1,0,11,33
22301185,2024-04-12,SAC vs. PHX,L,20.0,1,7,0.143,0,3,0.0,0,0,0.0,0,0,0,3,0,0,1,2,2,7
22301170,2024-04-11,SAC vs. NOP,L,27.0,5,8,0.625,2,2,1.0,1,2,0.5,0,2,2,5,0,0,1,1,13,-6
22301153,2024-04-09,SAC @ OKC,L,22.0,3,10,0.3,1,6,0.167,1,1,1.0,0,1,1,2,0,0,1,2,8,-6
22301141,2024-04-07,SAC @ BKN,W,28.0,3,8,0.375,2,5,0.4,4,4,1.0,0,1,1,3,1,0,1,0,12,36
22301118,2024-04-05,SAC @ BOS,L,25.0,3,8,0.375,1,4,0.25,0,0,0.0,2,4,6,5,0,0,1,3,7,-4
22301112,2024-04-04,SAC @ NYK,L,25.0,5,8,0.625,1,2,0.5,0,2,0.0,0,2,2,1,0,0,0,1,11,-15
22301101,2024-04-02,SAC vs. LAC,W,25.0,5,10,0.5,4,7,0.571,0,0,0.0,2,2,4,3,0,0,0,0,14,16
22301086,2024-03-31,SAC vs. UTA,W,21.0,3,6,0.5,1,2,0.5,1,2,0.5,1,4,5,3,1,0,1,3,8,-9
22301073,2024-03-29,SAC vs. DAL,L,19.0,4,6,0.667,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,1,8,1
22301047,2024-03-26,SAC vs. DAL,L,16.0,2,5,0.4,2,3,0.667,0,0,0.0,0,0,0,2,0,0,0,0,6,-4
22301042,2024-03-25,SAC vs. PHI,W,25.0,6,9,0.667,3,4,0.75,3,4,0.75,1,1,2,0,0,0,0,2,18,8
22301020,2024-03-23,SAC @ ORL,W,12.0,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,3,0,0,0,0,2,-12
22301005,2024-03-21,SAC @ WAS,L,19.0,2,3,0.667,1,1,1.0,0,0,0.0,1,1,2,1,1,0,1,0,5,4
