game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301197,2024-04-14,DET @ SAS,L,8.0,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,-11
22301181,2024-04-12,DET @ DAL,W,12.0,4,6,0.667,0,0,0.0,0,0,0.0,1,4,5,2,0,1,0,1,8,8
22301128,2024-04-06,DET @ BKN,L,9.0,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,5,1
22300984,2024-03-18,DET @ BOS,L,11.0,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,1,0,0,1,3,-3
22300778,2024-02-14,NYK @ ORL,L,9.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-4
22300765,2024-02-12,NYK @ HOU,L,5.0,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,2,0,1
22300755,2024-02-10,NYK vs. IND,L,19.0,0,4,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,2,0,-1
22300736,2024-02-08,NYK vs. DAL,L,22.0,0,3,0.0,0,1,0.0,0,0,0.0,2,2,4,1,0,0,1,4,0,8
22300722,2024-02-06,NYK vs. MEM,W,13.0,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,0,2,-2
22300671,2024-01-30,NYK vs. UTA,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300451,2024-01-01,NYK vs. MIN,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1
22300441,2023-12-30,NYK @ IND,L,14.0,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,1,0,0,1,4,2,-13
22300429,2023-12-29,NYK @ ORL,L,15.0,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,0,0,1,0,4,2,7
22300419,2023-12-27,NYK @ OKC,L,10.0,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,4,-16
22300401,2023-12-25,NYK vs. MIL,W,15.0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,3,0,3,0,2,0,4
22300388,2023-12-23,NYK vs. MIL,L,15.0,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,2,2,-5
22300368,2023-12-20,NYK @ BKN,W,13.0,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,2,0,3,2,5
22300359,2023-12-18,NYK @ LAL,W,6.0,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,2,0,-8
22300343,2023-12-16,NYK @ LAC,L,6.0,1,3,0.333,0,2,0.0,0,0,0.0,1,0,1,0,1,0,0,0,2,2
22300333,2023-12-15,NYK @ PHX,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
