game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301179,2024-04-12,MIL @ OKC,L,14.0,3,3,1.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,1,3,6,-1
22301162,2024-04-10,MIL vs. ORL,W,3.0,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,1,1,-9
22301148,2024-04-09,MIL vs. BOS,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22301139,2024-04-07,MIL vs. NYK,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22301030,2024-03-24,MIL vs. OKC,W,3.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1
22300840,2024-02-27,MIL vs. CHA,W,6.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,4,0,-10
22300767,2024-02-12,MIL vs. DEN,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6
22300711,2024-02-04,MIL @ UTA,L,1.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300648,2024-01-27,MIL vs. NOP,W,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-3
22300572,2024-01-17,MIL @ CLE,L,9.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-6
22300545,2024-01-13,MIL vs. GSW,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300528,2024-01-11,MIL vs. BOS,W,9.0,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,2,-2
22300510,2024-01-08,MIL vs. UTA,L,15.0,2,5,0.4,0,0,0.0,2,2,1.0,1,1,2,0,1,0,1,1,6,0
22300466,2024-01-03,MIL @ IND,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,5
22300417,2023-12-27,MIL @ BKN,W,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,6
22300388,2023-12-23,MIL @ NYK,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300346,2023-12-17,MIL vs. HOU,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22300334,2023-12-16,MIL vs. DET,W,9.0,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,2,2,0
22301201,2023-12-05,MIL vs. NYK,W,2.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,0,0,4
22300173,2023-11-11,MIL @ ORL,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
22300116,2023-11-01,MIL @ TOR,L,6.0,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,5,6
