game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301155,2024-04-09,LAL vs. GSW,L,10.0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-3
22301143,2024-04-07,LAL vs. MIN,L,14.0,2,4,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,1,5,-14
22301078,2024-03-31,LAL @ BKN,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22301063,2024-03-29,LAL @ IND,L,13.0,0,2,0.0,0,0,0.0,0,0,0.0,3,1,4,0,0,2,0,1,0,-6
22301055,2024-03-27,LAL @ MEM,W,10.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-17
22301045,2024-03-26,LAL @ MIL,W,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22301032,2024-03-24,LAL vs. IND,W,23.0,1,5,0.2,1,3,0.333,4,6,0.667,0,0,0,0,2,0,0,0,7,1
22301018,2024-03-22,LAL vs. PHI,W,19.0,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,2
22300915,2024-03-08,LAL vs. MIL,W,15.0,2,4,0.5,1,3,0.333,1,2,0.5,0,0,0,0,0,1,0,0,6,0
22300884,2024-03-04,LAL vs. OKC,W,13.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,11
22300869,2024-03-02,LAL vs. DEN,L,19.0,1,3,0.333,1,2,0.5,0,0,0.0,2,0,2,0,1,0,1,1,3,-8
22300856,2024-02-29,LAL vs. WAS,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
22300848,2024-02-28,LAL @ LAC,W,20.0,2,4,0.5,1,2,0.5,0,0,0.0,1,2,3,0,1,0,0,2,5,5
22300618,2024-01-23,LAL @ LAC,L,16.0,3,5,0.6,2,4,0.5,1,4,0.25,0,0,0,1,1,3,1,1,9,-1
22300605,2024-01-21,LAL vs. POR,W,21.0,5,8,0.625,0,2,0.0,0,0,0.0,0,4,4,1,2,0,0,2,10,10
