game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301198,2024-04-14,UTA @ GSW,L,28.0,6,12,0.5,0,2,0.0,1,1,1.0,1,2,3,3,1,0,1,1,13,-20
22301142,2024-04-07,UTA @ GSW,L,16.0,2,4,0.5,0,1,0.0,1,2,0.5,0,1,1,2,1,0,0,0,5,-6
22301100,2024-04-02,UTA vs. CLE,L,17.0,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,2,1,0,1,2,2,-3
22301058,2024-03-27,UTA vs. SAS,L,6.0,2,4,0.5,1,2,0.5,0,0,0.0,1,0,1,0,0,0,2,0,5,-4
22301041,2024-03-25,UTA vs. DAL,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0
22301024,2024-03-23,UTA @ HOU,L,25.0,4,9,0.444,1,3,0.333,3,4,0.75,1,4,5,4,0,0,2,0,12,-11
22301008,2024-03-21,UTA @ DAL,L,7.0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,1,0,0
22301000,2024-03-20,UTA @ OKC,L,4.0,2,3,0.667,0,1,0.0,2,2,1.0,1,0,1,2,0,0,0,0,6,7
22300987,2024-03-18,UTA vs. MIN,L,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-10
22300825,2024-02-25,UTA vs. SAS,W,3.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,-2
22300788,2024-02-14,UTA vs. LAL,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,1,0,0,0,0,7
22300769,2024-02-12,UTA vs. GSW,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300637,2024-01-26,TOR vs. LAC,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4
22300547,2024-01-13,NOP @ DAL,W,7.0,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,1,0,2,-3
22300461,2024-01-02,NOP vs. BKN,W,5.0,1,3,0.333,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,0,2,-3
22300311,2023-12-13,NOP @ WAS,W,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-8
22301230,2023-12-07,NOP @ LAL,L,6.0,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,-3
22300222,2023-11-20,NOP vs. SAC,W,6.0,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,2,1,0,0,1,3,-3
22300022,2023-11-14,NOP vs. DAL,W,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0
22300183,2023-11-12,NOP vs. DAL,L,8.0,2,5,0.4,0,0,0.0,1,1,1.0,1,0,1,4,0,0,1,0,5,14
22300166,2023-11-08,NOP @ MIN,L,19.0,1,7,0.143,0,1,0.0,0,0,0.0,1,2,3,2,0,0,1,2,2,7
22300156,2023-11-06,NOP @ DEN,L,9.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,0
22300135,2023-11-04,NOP vs. ATL,L,10.0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,4,1,0,0,1,0,-4
22300129,2023-11-02,NOP vs. DET,W,20.0,1,5,0.2,0,1,0.0,4,4,1.0,0,3,3,4,1,0,1,1,6,15
22300121,2023-11-01,NOP @ OKC,W,10.0,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,0,2,0,1,0,5,-8
22300108,2023-10-30,NOP vs. GSW,L,16.0,4,6,0.667,0,2,0.0,3,4,0.75,1,0,1,2,0,0,0,1,11,-13
22300090,2023-10-28,NOP vs. NYK,W,10.0,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-10
22300071,2023-10-25,NOP @ MEM,W,11.0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,1,1,1,0,0
