game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301070,2024-03-29,SAS vs. NYK,W,45.0,10,22,0.455,3,10,0.3,0,0,0.0,0,2,2,7,1,0,2,0,23,-9
22301058,2024-03-27,SAS @ UTA,W,39.0,12,20,0.6,4,8,0.5,3,4,0.75,0,4,4,6,1,0,4,3,31,2
22301039,2024-03-25,SAS vs. PHX,W,35.0,11,24,0.458,2,9,0.222,2,2,1.0,0,4,4,7,3,0,0,2,26,9
22301025,2024-03-23,SAS vs. PHX,L,24.0,1,8,0.125,0,2,0.0,0,0,0.0,0,3,3,3,0,0,1,0,2,-27
22301015,2024-03-22,SAS vs. MEM,L,38.0,10,17,0.588,2,6,0.333,5,5,1.0,0,4,4,4,1,0,1,2,27,-1
22300994,2024-03-19,SAS vs. DAL,L,36.0,9,18,0.5,0,3,0.0,1,1,1.0,0,6,6,3,3,0,3,1,19,-18
22300981,2024-03-17,SAS vs. BKN,W,44.0,11,21,0.524,1,7,0.143,2,2,1.0,0,2,2,8,0,0,2,3,25,8
22300965,2024-03-15,SAS vs. DEN,L,39.0,6,13,0.462,3,6,0.5,2,3,0.667,0,2,2,2,1,1,1,1,17,-5
22300942,2024-03-12,SAS vs. HOU,L,36.0,2,6,0.333,1,2,0.5,1,2,0.5,0,5,5,6,1,0,2,2,6,0
22300936,2024-03-11,SAS vs. GSW,L,36.0,5,14,0.357,5,8,0.625,2,2,1.0,0,1,1,1,1,0,2,2,17,-2
22300908,2024-03-07,SAS @ SAC,L,39.0,11,18,0.611,4,6,0.667,4,4,1.0,0,5,5,9,2,1,2,0,30,8
22300891,2024-03-05,SAS @ HOU,L,40.0,9,19,0.474,1,5,0.2,3,4,0.75,2,6,8,3,0,1,3,1,22,-15
22300877,2024-03-03,SAS vs. IND,W,37.0,7,20,0.35,2,7,0.286,1,2,0.5,1,8,9,5,2,0,4,1,17,14
22300853,2024-02-29,SAS vs. OKC,W,38.0,12,20,0.6,3,6,0.5,1,1,1.0,1,2,3,9,1,2,1,1,28,10
22300838,2024-02-27,SAS @ MIN,L,39.0,9,18,0.5,2,8,0.25,1,3,0.333,0,6,6,6,3,0,3,2,21,-3
22300825,2024-02-25,SAS @ UTA,L,34.0,10,19,0.526,4,8,0.5,3,4,0.75,3,6,9,5,0,3,6,1,27,-14
22300813,2024-02-23,SAS @ LAL,L,30.0,3,15,0.2,2,5,0.4,2,2,1.0,1,2,3,3,0,2,2,1,10,-11
22300803,2024-02-22,SAS @ SAC,L,37.0,13,18,0.722,3,4,0.75,3,5,0.6,0,1,1,7,0,0,1,1,32,-4
22300785,2024-02-14,SAS @ DAL,L,31.0,4,16,0.25,1,4,0.25,2,3,0.667,0,4,4,6,3,0,1,1,11,-19
22300764,2024-02-12,SAS @ TOR,W,27.0,9,15,0.6,5,7,0.714,2,2,1.0,1,2,3,6,1,0,0,1,25,17
22300750,2024-02-10,SAS @ BKN,L,34.0,7,20,0.35,2,6,0.333,1,1,1.0,1,5,6,4,0,1,2,0,17,-18
22300734,2024-02-08,SAS @ ORL,L,35.0,11,18,0.611,3,7,0.429,5,6,0.833,1,4,5,4,0,0,2,0,30,-14
22300730,2024-02-07,SAS @ MIA,L,32.0,8,18,0.444,1,6,0.167,2,2,1.0,0,3,3,3,1,0,2,1,19,-11
22300703,2024-02-03,SAS vs. CLE,L,34.0,7,16,0.438,3,8,0.375,5,5,1.0,0,6,6,3,0,1,0,0,22,-10
22300696,2024-02-02,SAS vs. NOP,L,36.0,11,21,0.524,5,10,0.5,1,2,0.5,0,3,3,3,0,1,2,0,28,7
22300681,2024-01-31,SAS vs. ORL,L,37.0,8,18,0.444,3,8,0.375,7,10,0.7,0,4,4,4,0,1,1,1,26,-16
22300665,2024-01-29,SAS vs. WAS,L,35.0,9,19,0.474,1,5,0.2,5,6,0.833,1,4,5,4,0,1,5,1,24,-3
22300649,2024-01-27,SAS vs. MIN,W,36.0,11,17,0.647,3,6,0.5,0,0,0.0,0,4,4,5,2,0,2,2,25,-9
22300641,2024-01-26,SAS vs. POR,W,32.0,5,14,0.357,2,7,0.286,3,5,0.6,0,4,4,2,0,0,1,1,15,19
22300622,2024-01-24,SAS vs. OKC,L,34.0,9,14,0.643,1,4,0.25,2,2,1.0,1,4,5,7,0,1,0,1,21,-19
22300608,2024-01-22,SAS @ PHI,L,38.0,7,13,0.538,2,6,0.333,6,6,1.0,0,4,4,9,0,0,1,3,22,-17
22300594,2024-01-20,SAS @ WAS,W,34.0,8,14,0.571,4,6,0.667,1,3,0.333,0,5,5,5,1,0,4,1,21,23
22300584,2024-01-19,SAS @ CHA,L,36.0,6,13,0.462,4,8,0.5,1,2,0.5,0,5,5,7,2,0,2,1,17,-5
22300571,2024-01-17,SAS @ BOS,L,32.0,7,15,0.467,0,5,0.0,7,8,0.875,0,2,2,3,1,0,1,1,21,-15
22300559,2024-01-15,SAS @ ATL,L,30.0,2,11,0.182,0,5,0.0,0,0,0.0,1,3,4,4,0,1,0,0,4,-4
22300548,2024-01-13,SAS vs. CHI,L,34.0,1,13,0.077,1,8,0.125,2,3,0.667,0,4,4,2,1,0,2,0,5,-13
22300541,2024-01-12,SAS vs. CHA,W,26.0,4,10,0.4,1,3,0.333,3,3,1.0,0,3,3,5,2,0,2,2,12,28
22300519,2024-01-10,SAS @ DET,W,27.0,6,12,0.5,1,5,0.2,3,4,0.75,0,3,3,5,1,0,1,0,16,13
22300497,2024-01-07,SAS @ CLE,L,35.0,9,19,0.474,4,9,0.444,0,0,0.0,0,2,2,3,3,0,0,2,22,12
22300477,2024-01-04,SAS vs. MIL,L,35.0,14,21,0.667,6,9,0.667,0,0,0.0,1,5,6,4,1,0,0,0,34,-10
22300460,2024-01-02,SAS @ MEM,L,34.0,3,8,0.375,1,2,0.5,4,5,0.8,1,1,2,3,1,1,2,2,11,-7
22300448,2023-12-31,SAS vs. BOS,L,31.0,9,15,0.6,2,4,0.5,2,2,1.0,0,4,4,1,2,0,2,3,22,-34
22300437,2023-12-29,SAS @ POR,L,31.0,8,16,0.5,3,6,0.5,3,4,0.75,0,3,3,5,4,1,0,1,22,-6
22300427,2023-12-28,SAS @ POR,W,35.0,7,16,0.438,2,9,0.222,1,1,1.0,0,5,5,7,4,1,1,0,17,18
22300412,2023-12-26,SAS vs. UTA,L,34.0,8,18,0.444,5,10,0.5,1,1,1.0,1,3,4,3,3,0,1,2,22,-11
22300398,2023-12-23,SAS @ DAL,L,30.0,3,13,0.231,0,6,0.0,3,3,1.0,0,0,0,5,0,0,0,1,9,-38
22300376,2023-12-21,SAS @ CHI,L,31.0,7,15,0.467,3,8,0.375,4,4,1.0,1,3,4,2,1,0,1,0,21,-4
22300361,2023-12-19,SAS @ MIL,L,33.0,7,18,0.389,2,6,0.333,1,1,1.0,0,3,3,2,0,0,2,0,17,-12
22300345,2023-12-17,SAS vs. NOP,L,30.0,5,13,0.385,3,7,0.429,0,1,0.0,0,2,2,3,0,0,1,2,13,-15
22300331,2023-12-15,SAS vs. LAL,W,35.0,12,19,0.632,5,10,0.5,7,7,1.0,0,6,6,3,1,1,1,1,36,20
22300316,2023-12-13,SAS vs. LAL,L,35.0,5,15,0.333,1,7,0.143,2,2,1.0,0,5,5,4,2,0,2,0,13,5
