game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300260,2023-11-29,TOR vs. PHX,W,18.0,5,10,0.5,1,1,1.0,3,4,0.75,6,4,10,1,2,0,1,2,14,6
22300054,2023-11-28,TOR @ BKN,L,10.0,0,4,0.0,0,2,0.0,1,4,0.25,1,2,3,1,1,0,1,3,1,-2
22300251,2023-11-26,TOR @ CLE,L,13.0,1,4,0.25,1,2,0.5,1,4,0.25,0,2,2,1,1,0,0,0,4,-15
22300046,2023-11-24,TOR vs. CHI,W,18.0,3,4,0.75,0,0,0.0,2,2,1.0,3,4,7,4,0,3,2,0,8,-2
22300038,2023-11-21,TOR @ ORL,L,15.0,2,4,0.5,0,1,0.0,1,2,0.5,2,4,6,4,1,0,3,3,5,-9
22300211,2023-11-19,TOR vs. DET,W,19.0,5,10,0.5,2,4,0.5,0,2,0.0,3,3,6,5,0,0,0,1,12,17
22300031,2023-11-17,TOR vs. BOS,L,24.0,2,4,0.5,0,2,0.0,1,2,0.5,0,9,9,1,2,0,1,1,5,-2
22300195,2023-11-15,TOR vs. MIL,L,17.0,4,7,0.571,1,2,0.5,2,2,1.0,3,1,4,0,0,2,1,3,11,-3
22300189,2023-11-13,TOR vs. WAS,W,19.0,5,8,0.625,0,1,0.0,0,0,0.0,1,3,4,1,1,0,2,1,10,8
22300174,2023-11-11,TOR @ BOS,L,19.0,1,5,0.2,0,2,0.0,0,0,0.0,0,5,5,5,0,0,0,1,2,-12
22300092,2023-10-28,TOR vs. PHI,L,18.0,3,10,0.3,0,1,0.0,0,0,0.0,3,4,7,3,0,1,1,1,6,5
22300082,2023-10-27,TOR @ CHI,L,23.0,2,5,0.4,1,3,0.333,3,3,1.0,2,7,9,1,0,0,3,6,8,-22
22300069,2023-10-25,TOR vs. MIN,W,24.0,4,9,0.444,0,1,0.0,0,0,0.0,3,5,8,0,0,0,2,1,8,-5
