game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301199,2024-04-14,HOU @ LAC,W,12.0,3,6,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,1,1,1,7,-6
22301183,2024-04-12,HOU @ POR,W,17.0,2,6,0.333,1,5,0.2,2,2,1.0,0,3,3,4,0,0,0,1,7,13
22301168,2024-04-11,HOU @ UTA,L,22.0,4,7,0.571,3,5,0.6,2,2,1.0,1,5,6,0,0,0,0,1,13,-1
22301150,2024-04-09,HOU vs. ORL,W,17.0,2,4,0.5,0,1,0.0,2,2,1.0,1,1,2,2,1,0,1,1,6,5
22301131,2024-04-07,HOU @ DAL,L,17.0,3,12,0.25,1,8,0.125,0,0,0.0,1,0,1,1,2,0,0,0,7,-20
22301120,2024-04-05,HOU vs. MIA,L,22.0,4,6,0.667,2,3,0.667,1,1,1.0,0,2,2,2,0,0,0,2,11,-11
22301113,2024-04-04,HOU vs. GSW,L,17.0,1,5,0.2,0,3,0.0,6,8,0.75,1,0,1,1,1,0,0,0,8,-4
22301098,2024-04-02,HOU @ MIN,L,21.0,3,6,0.5,2,5,0.4,0,0,0.0,2,4,6,2,0,0,0,1,8,3
22301083,2024-03-31,HOU vs. DAL,L,5.0,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-1
22301072,2024-03-29,HOU @ UTA,W,20.0,2,5,0.4,1,3,0.333,0,0,0.0,2,2,4,0,0,0,0,0,5,-3
22301057,2024-03-27,HOU @ OKC,W,13.0,3,8,0.375,1,5,0.2,0,0,0.0,0,2,2,1,0,0,0,1,7,-4
22301038,2024-03-25,HOU vs. POR,W,24.0,2,4,0.5,2,4,0.5,0,0,0.0,0,4,4,1,0,1,1,2,6,7
22301024,2024-03-23,HOU vs. UTA,W,25.0,7,14,0.5,4,8,0.5,3,3,1.0,0,4,4,1,0,2,0,3,21,17
22301006,2024-03-21,HOU vs. CHI,W,27.0,5,8,0.625,3,6,0.5,1,2,0.5,2,5,7,0,0,1,0,3,14,21
22300992,2024-03-19,HOU @ WAS,W,18.0,4,7,0.571,2,4,0.5,2,2,1.0,0,2,2,1,0,0,0,0,12,2
22300967,2024-03-16,HOU vs. CLE,W,26.0,4,8,0.5,1,4,0.25,0,0,0.0,0,4,4,1,1,0,1,1,9,0
22300957,2024-03-14,HOU vs. WAS,W,13.0,1,7,0.143,0,2,0.0,0,0,0.0,0,0,0,1,0,0,2,0,2,-7
22300942,2024-03-12,HOU @ SAS,W,14.0,2,5,0.4,1,2,0.5,3,4,0.75,0,1,1,0,1,0,0,0,8,-5
22300929,2024-03-10,HOU @ SAC,W,11.0,2,4,0.5,1,1,1.0,0,0,0.0,1,1,2,1,0,0,0,1,5,3
22300891,2024-03-05,HOU vs. SAS,W,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,0
22300870,2024-03-02,HOU @ PHX,W,10.0,0,3,0.0,0,2,0.0,1,2,0.5,0,2,2,0,0,0,0,2,1,-11
22300854,2024-02-29,HOU @ PHX,L,12.0,1,4,0.25,1,1,1.0,0,2,0.0,1,0,1,0,1,0,0,0,3,-6
22300841,2024-02-27,HOU @ OKC,L,17.0,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,3,0,2,1,1,5,-13
22300822,2024-02-25,HOU vs. OKC,L,16.0,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-2
22300806,2024-02-23,HOU vs. PHX,W,15.0,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,1,0,0,1,1,3,-1
22300798,2024-02-22,HOU @ NOP,L,9.0,2,6,0.333,2,3,0.667,2,2,1.0,2,1,3,3,0,0,0,1,8,-7
22300783,2024-02-14,HOU @ MEM,L,16.0,3,7,0.429,0,2,0.0,4,4,1.0,1,3,4,0,0,0,0,0,10,2
