game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301171,2024-04-12,PHI vs. ORL,W,32.0,10,23,0.435,4,7,0.571,8,9,0.889,0,13,13,7,0,1,4,2,32,22
22301145,2024-04-09,PHI vs. DET,W,36.0,12,22,0.545,4,9,0.444,9,10,0.9,2,9,11,8,3,2,5,4,37,17
22301129,2024-04-06,PHI @ MEM,W,23.0,9,13,0.692,2,2,1.0,10,13,0.769,3,9,12,1,0,2,8,2,30,15
22301111,2024-04-04,PHI @ MIA,W,33.0,11,25,0.44,3,6,0.5,4,5,0.8,0,4,4,3,1,1,1,2,29,-19
22301093,2024-04-02,PHI vs. OKC,W,29.0,6,14,0.429,0,3,0.0,12,12,1.0,1,5,6,7,3,0,6,4,24,-2
22300673,2024-01-30,PHI @ GSW,L,30.0,5,18,0.278,2,6,0.333,2,2,1.0,1,6,7,2,2,0,8,5,14,-21
22300627,2024-01-25,PHI @ IND,L,31.0,11,20,0.55,2,4,0.5,7,10,0.7,1,6,7,3,0,0,2,1,31,-20
22300608,2024-01-22,PHI vs. SAS,W,37.0,24,41,0.585,1,2,0.5,21,23,0.913,9,9,18,5,1,1,1,2,70,11
22300593,2024-01-20,PHI @ CHA,W,37.0,11,23,0.478,0,1,0.0,11,12,0.917,1,9,10,5,0,3,3,2,33,-2
22300585,2024-01-19,PHI @ ORL,W,31.0,12,22,0.545,1,2,0.5,11,11,1.0,1,6,7,2,4,0,1,1,36,12
22300566,2024-01-16,PHI vs. DEN,W,39.0,13,22,0.591,3,6,0.5,12,15,0.8,1,6,7,10,0,1,3,4,41,0
22300555,2024-01-15,PHI vs. HOU,W,31.0,12,21,0.571,1,5,0.2,16,17,0.941,2,8,10,3,1,1,2,5,41,7
22300483,2024-01-05,PHI vs. NYK,L,36.0,10,23,0.435,1,1,1.0,9,12,0.75,3,7,10,3,1,3,6,3,30,-29
22300459,2024-01-02,PHI vs. CHI,W,31.0,10,20,0.5,2,5,0.4,9,12,0.75,0,15,15,10,1,2,4,4,31,32
22300382,2023-12-22,PHI vs. TOR,W,35.0,11,21,0.524,2,2,1.0,7,8,0.875,1,9,10,9,2,4,6,1,31,2
22300367,2023-12-20,PHI vs. MIN,W,36.0,17,25,0.68,0,1,0.0,17,18,0.944,2,10,12,3,2,1,2,5,51,3
22300351,2023-12-18,PHI vs. CHI,L,37.0,15,28,0.536,2,6,0.333,8,9,0.889,1,13,14,6,0,2,4,5,40,-5
22300335,2023-12-16,PHI @ CHA,W,30.0,18,23,0.783,0,1,0.0,6,6,1.0,0,15,15,3,1,2,4,2,42,36
22300327,2023-12-15,PHI vs. DET,W,29.0,9,19,0.474,2,3,0.667,15,16,0.938,0,13,13,2,2,4,4,2,35,28
22300310,2023-12-13,PHI @ DET,W,31.0,14,24,0.583,1,3,0.333,12,12,1.0,4,7,11,5,2,0,2,1,41,27
22300295,2023-12-11,PHI vs. WAS,W,30.0,14,20,0.7,2,5,0.4,4,4,1.0,0,11,11,6,2,1,7,4,34,30
22301218,2023-12-08,PHI vs. ATL,W,36.0,12,24,0.5,1,3,0.333,13,15,0.867,4,10,14,3,1,4,2,1,38,16
22301208,2023-12-06,PHI @ WAS,W,38.0,19,29,0.655,1,2,0.5,11,13,0.846,6,7,13,7,1,1,6,2,50,8
22300255,2023-11-27,PHI vs. LAL,W,31.0,9,15,0.6,2,3,0.667,10,12,0.833,4,7,11,11,1,1,3,2,30,11
22300239,2023-11-25,PHI @ OKC,W,37.0,8,18,0.444,0,4,0.0,19,21,0.905,4,7,11,9,1,4,4,5,35,7
22300040,2023-11-21,PHI vs. CLE,L,41.0,9,21,0.429,1,3,0.333,13,16,0.813,3,10,13,5,2,5,6,6,32,3
22300208,2023-11-19,PHI @ BKN,W,31.0,11,24,0.458,1,2,0.5,9,10,0.9,2,10,12,9,0,1,1,3,32,25
22300029,2023-11-17,PHI @ ATL,W,37.0,10,19,0.526,1,3,0.333,11,11,1.0,2,5,7,8,2,0,4,3,32,16
22300194,2023-11-15,PHI vs. BOS,L,34.0,8,16,0.5,0,2,0.0,4,4,1.0,3,6,9,7,1,0,2,3,20,-25
22300019,2023-11-14,PHI vs. IND,L,38.0,11,22,0.5,0,4,0.0,17,17,1.0,3,9,12,6,3,0,5,4,39,-9
22300180,2023-11-12,PHI vs. IND,W,33.0,12,26,0.462,1,4,0.25,12,14,0.857,8,5,13,7,1,1,3,2,37,-1
22300008,2023-11-10,PHI @ DET,W,36.0,8,21,0.381,1,4,0.25,16,19,0.842,7,9,16,3,0,2,5,3,33,1
22300159,2023-11-08,PHI vs. BOS,W,37.0,10,20,0.5,1,4,0.25,6,6,1.0,1,9,10,4,1,4,6,3,27,4
22300148,2023-11-06,PHI vs. WAS,W,31.0,17,25,0.68,0,2,0.0,14,14,1.0,2,9,11,6,1,1,1,2,48,15
22300132,2023-11-04,PHI vs. PHX,W,31.0,9,18,0.5,3,3,1.0,5,5,1.0,3,8,11,3,0,1,4,2,26,4
22300128,2023-11-02,PHI vs. TOR,W,35.0,8,22,0.364,0,2,0.0,12,13,0.923,5,8,13,7,0,1,4,2,28,22
22300098,2023-10-29,PHI vs. POR,W,29.0,12,22,0.545,2,4,0.5,9,12,0.75,5,10,15,7,2,6,3,3,35,28
22300092,2023-10-28,PHI @ TOR,W,35.0,14,21,0.667,1,3,0.333,5,6,0.833,0,9,9,8,1,2,1,0,34,-2
22300075,2023-10-26,PHI @ MIL,L,36.0,9,21,0.429,3,7,0.429,3,8,0.375,0,7,7,6,0,1,7,5,24,-1
