game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301133,2024-04-07,MIA @ IND,L,12.0,0,4,0.0,0,4,0.0,0,0,0.0,0,3,3,0,0,0,2,3,0,-7
22301120,2024-04-05,MIA @ HOU,W,21.0,3,6,0.5,2,5,0.4,2,2,1.0,0,3,3,2,0,0,0,3,10,6
22301111,2024-04-04,MIA vs. PHI,L,20.0,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,1,2,0,0,0,2,-14
22301096,2024-04-02,MIA vs. NYK,W,29.0,2,7,0.286,2,7,0.286,0,0,0.0,0,2,2,1,1,0,2,4,6,-6
22301081,2024-03-31,MIA @ WAS,W,28.0,2,7,0.286,2,7,0.286,0,0,0.0,1,2,3,1,0,1,1,4,6,-6
22300985,2024-03-18,MIA @ PHI,L,24.0,1,5,0.2,0,1,0.0,1,2,0.5,1,3,4,0,0,0,1,4,3,-14
22300977,2024-03-17,MIA @ DET,W,35.0,10,15,0.667,7,12,0.583,3,3,1.0,0,4,4,5,0,0,3,2,30,12
22300962,2024-03-15,MIA @ DET,W,33.0,6,14,0.429,4,12,0.333,0,0,0.0,0,2,2,5,3,1,2,1,16,6
22300949,2024-03-13,MIA vs. DEN,L,31.0,5,10,0.5,1,6,0.167,0,0,0.0,0,6,6,3,1,0,1,2,11,-4
22300926,2024-03-10,MIA vs. WAS,L,34.0,5,16,0.313,4,13,0.308,2,2,1.0,1,1,2,1,0,0,5,3,16,-11
22300914,2024-03-08,MIA @ OKC,L,28.0,3,8,0.375,3,8,0.375,0,0,0.0,0,2,2,1,1,0,1,1,9,-8
22300904,2024-03-07,MIA @ DAL,L,30.0,7,10,0.7,5,8,0.625,0,0,0.0,0,4,4,2,0,0,1,4,19,-11
22300888,2024-03-05,MIA vs. DET,W,36.0,6,11,0.545,4,9,0.444,2,2,1.0,0,3,3,4,1,1,0,3,18,9
22300867,2024-03-02,MIA vs. UTA,W,34.0,5,13,0.385,2,9,0.222,0,0,0.0,0,5,5,6,1,1,1,2,12,3
