game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301103,2024-04-03,WAS vs. LAL,L,39.0,7,16,0.438,2,5,0.4,1,1,1.0,0,12,12,3,1,1,4,0,17,-8
22301065,2024-03-29,WAS vs. DET,L,37.0,5,22,0.227,0,6,0.0,2,4,0.5,0,8,8,3,0,1,5,1,12,-22
22301050,2024-03-27,WAS vs. BKN,L,44.0,10,19,0.526,3,4,0.75,1,2,0.5,0,6,6,10,0,0,0,6,24,9
22301022,2024-03-23,WAS vs. TOR,W,34.0,7,18,0.389,0,3,0.0,2,4,0.5,0,9,9,5,0,0,4,4,16,-4
22301005,2024-03-21,WAS vs. SAC,W,37.0,13,22,0.591,3,6,0.5,2,2,1.0,0,6,6,5,1,1,5,2,31,10
22300971,2024-03-16,WAS @ CHI,L,29.0,5,10,0.5,0,0,0.0,1,2,0.5,1,4,5,4,1,0,3,2,11,-9
22300957,2024-03-14,WAS @ HOU,L,31.0,8,10,0.8,0,1,0.0,7,7,1.0,0,3,3,3,2,0,5,2,23,-17
22300940,2024-03-12,WAS @ MEM,L,37.0,10,18,0.556,1,4,0.25,3,3,1.0,1,6,7,5,1,0,4,2,24,-16
22300926,2024-03-10,WAS @ MIA,W,38.0,9,23,0.391,2,7,0.286,12,16,0.75,1,8,9,4,0,2,4,2,32,9
22300910,2024-03-08,WAS vs. CHA,W,40.0,11,23,0.478,0,7,0.0,6,6,1.0,0,8,8,9,1,2,2,3,28,21
22300894,2024-03-06,WAS vs. ORL,L,31.0,10,19,0.526,3,6,0.5,2,3,0.667,0,5,5,4,1,1,1,0,25,-24
22300882,2024-03-04,WAS @ UTA,L,35.0,7,18,0.389,2,6,0.333,7,11,0.636,0,5,5,8,0,0,1,3,23,-13
22300865,2024-03-01,WAS @ LAC,L,29.0,13,19,0.684,5,7,0.714,1,1,1.0,0,7,7,1,1,0,1,2,32,-16
22300856,2024-02-29,WAS @ LAL,L,37.0,7,16,0.438,4,8,0.5,2,2,1.0,2,8,10,4,1,3,2,3,20,0
22300834,2024-02-27,WAS vs. GSW,L,38.0,12,21,0.571,1,4,0.25,2,2,1.0,1,11,12,2,0,1,6,0,27,-16
22300820,2024-02-25,WAS vs. CLE,L,39.0,10,24,0.417,2,10,0.2,5,7,0.714,0,6,6,5,1,1,2,0,27,-15
22300809,2024-02-23,WAS @ OKC,L,27.0,7,14,0.5,0,2,0.0,0,2,0.0,1,3,4,2,0,0,3,2,14,-25
22300800,2024-02-22,WAS @ DEN,L,31.0,12,25,0.48,6,8,0.75,1,4,0.25,6,6,12,3,3,0,3,4,31,-17
22300768,2024-02-12,WAS @ DAL,L,32.0,9,19,0.474,1,7,0.143,4,5,0.8,0,8,8,0,1,0,4,4,23,-14
22300753,2024-02-10,WAS vs. PHI,L,37.0,9,17,0.529,2,6,0.333,1,2,0.5,0,3,3,5,0,4,4,5,21,-7
22300743,2024-02-09,WAS @ BOS,L,37.0,6,14,0.429,3,8,0.375,2,2,1.0,1,3,4,5,0,0,0,5,17,4
22300728,2024-02-07,WAS vs. CLE,L,32.0,11,24,0.458,5,13,0.385,1,1,1.0,0,4,4,2,2,1,3,2,28,1
22300689,2024-02-02,WAS vs. MIA,L,36.0,5,16,0.313,1,5,0.2,2,2,1.0,0,4,4,1,0,0,0,5,13,-7
22300676,2024-01-31,WAS vs. LAC,L,29.0,11,22,0.5,2,4,0.5,3,3,1.0,0,2,2,0,0,1,2,2,27,-11
22300665,2024-01-29,WAS @ SAS,W,32.0,7,18,0.389,0,4,0.0,4,4,1.0,2,9,11,5,0,2,2,2,18,3
22300642,2024-01-27,WAS @ DET,W,32.0,13,27,0.481,3,13,0.231,1,2,0.5,0,6,6,4,1,1,1,1,30,4
22300628,2024-01-25,WAS vs. UTA,L,34.0,12,24,0.5,1,8,0.125,1,1,1.0,2,4,6,5,0,0,5,0,26,-8
22300620,2024-01-24,WAS vs. MIN,L,35.0,5,11,0.455,3,8,0.375,4,4,1.0,0,14,14,8,0,1,5,4,17,-13
22300602,2024-01-21,WAS vs. DEN,L,33.0,7,13,0.538,2,4,0.5,1,2,0.5,0,6,6,7,0,2,3,5,17,-11
22300594,2024-01-20,WAS vs. SAS,L,29.0,5,14,0.357,0,4,0.0,1,1,1.0,3,9,12,6,1,0,2,0,11,-22
22300579,2024-01-18,WAS @ NYK,L,38.0,7,16,0.438,1,5,0.2,0,0,0.0,0,6,6,5,2,1,3,2,15,-2
22300558,2024-01-15,WAS vs. DET,L,33.0,7,21,0.333,3,9,0.333,4,4,1.0,0,8,8,4,3,2,0,2,21,-17
22300543,2024-01-13,WAS @ ATL,W,27.0,10,20,0.5,3,5,0.6,6,7,0.857,3,3,6,4,0,1,2,0,29,21
