game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301197,2024-04-14,SAS vs. DET,W,19.0,4,8,0.5,4,7,0.571,0,0,0.0,0,1,1,2,0,0,3,0,12,4
22301180,2024-04-12,SAS vs. DEN,W,32.0,4,11,0.364,2,7,0.286,1,2,0.5,2,2,4,5,0,0,2,0,11,6
22301163,2024-04-10,SAS @ OKC,L,21.0,1,7,0.143,0,4,0.0,0,0,0.0,0,3,3,1,0,0,1,0,2,-21
22301151,2024-04-09,SAS @ MEM,W,21.0,1,6,0.167,1,6,0.167,0,0,0.0,0,0,0,4,0,1,2,2,3,14
22301140,2024-04-07,SAS vs. PHI,L,35.0,3,11,0.273,2,9,0.222,1,1,1.0,0,3,3,6,0,0,3,1,9,-2
22301123,2024-04-05,SAS @ NOP,W,25.0,6,15,0.4,4,12,0.333,4,4,1.0,1,1,2,5,3,0,0,1,20,5
22301099,2024-04-02,SAS @ DEN,L,19.0,1,5,0.2,0,4,0.0,0,0,0.0,0,2,2,3,1,0,0,3,2,-20
22301085,2024-03-31,SAS vs. GSW,L,18.0,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,2,0,0,2,1,6,-5
22301025,2024-03-23,SAS vs. PHX,L,9.0,2,6,0.333,1,5,0.2,1,1,1.0,0,2,2,2,1,0,1,0,6,6
22300942,2024-03-12,SAS vs. HOU,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22300921,2024-03-09,SAS @ GSW,W,11.0,3,4,0.75,2,2,1.0,0,0,0.0,0,2,2,0,1,0,0,2,8,10
22300785,2024-02-14,SAS @ DAL,L,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2
22300764,2024-02-12,SAS @ TOR,W,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-4
22300622,2024-01-24,SAS vs. OKC,L,5.0,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,0,3,4
22300571,2024-01-17,SAS @ BOS,L,5.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2
22300541,2024-01-12,SAS vs. CHA,W,10.0,3,5,0.6,2,4,0.5,0,0,0.0,0,0,0,2,1,0,0,1,8,2
22300448,2023-12-31,SAS vs. BOS,L,8.0,3,4,0.75,2,2,1.0,1,1,1.0,1,1,2,1,0,0,1,0,9,4
22300398,2023-12-23,SAS @ DAL,L,8.0,0,3,0.0,0,2,0.0,0,0,0.0,0,5,5,0,0,0,0,0,0,16
22300345,2023-12-17,SAS vs. NOP,L,7.0,2,3,0.667,2,3,0.667,1,2,0.5,0,0,0,2,0,0,0,1,7,2
22300331,2023-12-15,SAS vs. LAL,W,10.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,0,0,-8
22300252,2023-11-26,SAS @ DEN,L,7.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,0,2,8
22300021,2023-11-14,SAS @ OKC,L,17.0,1,3,0.333,0,2,0.0,2,3,0.667,0,1,1,7,0,0,2,2,4,5
22300146,2023-11-06,SAS @ IND,L,12.0,0,2,0.0,0,1,0.0,2,2,1.0,1,0,1,1,2,1,0,0,2,-9
